timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268554.449095,1,80397,71618,576028672,65.67
1763268554.449136,5,79357,70771,576028672,65.67
1763268554.449209,4,80080,70821,576028672,65.67
1763268554.698924,0,81942,73381,577290240,65.67
1763268554.698971,4,82233,72974,577290240,65.67
1763268554.699010,3,81714,73019,577290240,65.67
1763268554.699054,5,81515,72929,577290240,65.67
1763268554.699119,2,81418,72902,577290240,65.67
1763268554.699152,1,82585,73806,577290240,65.67
1763268554.948900,0,84100,75539,578535424,65.67
1763268554.948966,5,83659,75073,578535424,65.67
1763268554.949012,4,84375,75116,578535424,65.67
1763268554.949080,2,83602,75086,578535424,65.67
1763268554.949157,3,83863,75168,578535424,65.67
1763268554.949557,1,84769,75990,578535424,65.67
1763268555.198896,0,86238,77677,579764224,65.67
1763268555.198942,5,85767,77181,579764224,65.67
1763268555.198983,4,86524,77265,579764224,65.67
1763268555.199030,2,85741,77225,579764224,65.67
1763268555.199108,3,85952,77257,579764224,65.67
1763268555.199145,1,86870,78091,579764224,65.67
1763268555.448944,4,88671,79412,581025792,65.67
1763268555.448986,2,87887,79371,581025792,65.67
1763268555.449024,5,87897,79311,581025792,65.67
1763268555.449071,1,89025,80246,581025792,65.67
1763268555.449132,0,88367,79806,581025792,65.67
1763268555.449352,3,88082,79387,581025792,65.67
1763268555.698974,0,90516,81954,582254592,65.67
1763268555.699028,5,90046,81459,582254592,65.67
1763268555.699073,2,90046,81529,582254592,65.67
1763268555.699115,4,90842,81582,582254592,65.67
1763268555.699155,3,90231,81535,582254592,65.67
1763268555.699290,1,91140,82360,582254592,65.67
1763268555.948935,5,92210,81459,583532544,65.67
1763268555.948979,0,92676,81954,583532544,65.67
1763268555.949024,4,93054,81582,583532544,65.67
1763268555.949068,1,93282,82360,583532544,65.67
1763268555.949211,3,92419,81535,583532544,65.67
1763268555.949266,2,92238,81529,583532544,65.67
1763268556.198921,0,94862,81954,584761344,65.67
1763268556.198961,2,94377,81529,584761344,65.67
1763268556.199004,5,94363,81459,584761344,65.67
1763268556.199044,3,94595,81535,584761344,65.67
1763268556.199111,1,95443,82360,584761344,65.67
1763268556.199149,4,95253,81582,584761344,65.67
1763268556.448916,0,97063,81954,586022912,65.67
1763268556.448981,2,96406,81529,586022912,65.67
1763268556.449032,5,96535,81459,586022912,65.67
1763268556.449071,3,96694,81535,586022912,65.67
1763268556.449111,1,97611,82360,586022912,65.67
1763268556.449183,4,97478,81582,586022912,65.67
1763268556.698904,4,99681,81582,587284480,65.67
1763268556.698956,0,99214,81954,587284480,65.67
1763268556.699008,2,98602,81529,587284480,65.67
1763268556.699042,1,99794,82360,587284480,65.67
1763268556.699073,3,98875,81535,587284480,65.67
1763268556.699099,5,98723,81459,587284480,65.67
