timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763266999.974263,4,2822,889,50380800,60.67
1763266999.974300,2,2829,904,50380800,60.67
1763266999.974341,0,2829,898,50380800,60.67
1763266999.974790,8,2776,874,50380800,60.67
1763266999.974852,3,2803,859,50380800,60.67
1763266999.974985,9,2811,889,50380800,60.67
1763266999.975290,5,2895,893,50380800,60.67
1763266999.975629,7,2840,899,50380800,60.67
1763266999.975762,1,2847,910,50380800,60.67
1763267000.223978,1,3327,1390,50397184,60.67
1763267000.224034,2,3296,1371,50397184,60.67
1763267000.224152,4,3274,1341,50397184,60.67
1763267000.224186,0,3284,1353,50397184,60.67
1763267000.224223,5,3376,1374,50397184,60.67
1763267000.224265,7,3304,1363,50397184,60.67
1763267000.224373,3,3258,1314,50397184,60.67
1763267000.224465,6,3356,1389,50397184,60.67
1763267000.224605,8,3246,1344,50397184,60.67
1763267000.224630,9,3255,1333,50397184,60.67
1763267000.473811,1,3795,1858,50397184,60.67
1763267000.473867,3,3717,1773,50397184,60.67
1763267000.474109,9,3733,1811,50397184,60.67
1763267000.474141,4,3751,1818,50397184,60.67
1763267000.474218,0,3767,1836,50397184,60.67
1763267000.474239,6,3850,1883,50397184,60.67
1763267000.474308,7,3792,1851,50397184,60.67
1763267000.474377,8,3738,1836,50397184,60.67
1763267000.474455,5,3863,1861,50397184,60.67
1763267000.474486,2,3781,1856,50397184,60.67
1763267000.723862,0,4255,2324,50397184,60.67
1763267000.723925,6,4325,2358,50397184,60.67
1763267000.723950,8,4217,2315,50397184,60.67
1763267000.724010,4,4226,2293,50397184,60.67
1763267000.724071,1,4286,2349,50397184,60.67
1763267000.724172,5,4334,2332,50397184,60.67
1763267000.724196,7,4265,2324,50397184,60.67
1763267000.724251,3,4204,2260,50397184,60.67
1763267000.724311,2,4255,2330,50397184,60.67
1763267000.724942,9,4207,2285,50397184,60.67
1763267000.973848,4,4703,2770,50397184,60.67
1763267000.973965,3,4698,2754,50397184,60.67
1763267000.974027,5,4820,2818,50397184,60.67
1763267000.974061,7,4737,2796,50397184,60.67
1763267000.974141,6,4809,2842,50397184,60.67
1763267000.974250,1,4753,2816,50397184,60.67
1763267000.974282,0,4716,2785,50397184,60.67
1763267000.974438,9,4680,2758,50397184,60.67
1763267000.974667,8,4691,2789,50397184,60.67
1763267000.974831,2,4734,2809,50397184,60.67
1763267001.223902,5,5299,3297,50397184,60.67
1763267001.223949,0,5186,3255,50397184,60.67
1763267001.223988,2,5179,3254,50397184,60.67
1763267001.224021,6,5292,3325,50397184,60.67
1763267001.224171,9,5167,3245,50397184,60.67
1763267001.224249,3,5174,3230,50397184,60.67
1763267001.224340,7,5220,3279,50397184,60.67
1763267001.224455,4,5169,3236,50397184,60.67
1763267001.224561,8,5159,3257,50397184,60.67
1763267001.225860,1,5230,3293,50397184,60.67
1763267001.473863,4,5623,3690,50397184,60.67
1763267001.473892,1,5672,3735,50397184,60.67
1763267001.474040,0,5640,3709,50397184,60.67
1763267001.474161,9,5627,3705,50397184,60.67
1763267001.474230,6,5768,3801,50397184,60.67
1763267001.474302,5,5757,3755,50397184,60.67
1763267001.474533,3,5629,3685,50397184,60.67
1763267001.474579,8,5627,3725,50397184,60.67
1763267001.474662,7,5685,3744,50397184,60.67
1763267001.474700,2,5639,3714,50397184,60.67
1763267001.723977,3,6078,4134,50397184,60.67
1763267001.724062,8,6103,4201,50397184,60.67
1763267001.724154,0,6097,4166,50397184,60.67
1763267001.724197,1,6134,4197,50397184,60.67
1763267001.724247,4,6085,4152,50397184,60.67
1763267001.724356,6,6236,4269,50397184,60.67
1763267001.724551,5,6209,4207,50397184,60.67
1763267001.724818,9,6089,4167,50397184,60.67
1763267001.724877,7,6151,4210,50397184,60.67
1763267001.725327,2,6083,4158,50397184,60.67
1763267001.973841,0,6552,4621,50397184,60.67
1763267001.973879,1,6570,4633,50397184,60.67
1763267001.973913,9,6514,4592,50397184,60.67
1763267001.974014,6,6675,4708,50397184,60.67
1763267001.974098,4,6495,4562,50397184,60.67
1763267001.974145,8,6532,4630,50397184,60.67
1763267001.974309,7,6573,4632,50397184,60.67
1763267001.974357,3,6481,4537,50397184,60.67
1763267001.974734,2,6491,4566,50397184,60.67
1763267001.974792,5,6642,4640,50397184,60.67
1763267002.223946,3,6986,5042,50397184,60.67
1763267002.223996,1,7074,5137,50397184,60.67
1763267002.224195,4,6983,5050,50397184,60.67
1763267002.224223,6,7128,5161,50397184,60.67
1763267002.224279,0,7059,5128,50397184,60.67
1763267002.224391,8,6977,5075,50397184,60.67
1763267002.224435,9,7018,5096,50397184,60.67
1763267002.224516,7,7022,5081,50397184,60.67
1763267002.224547,5,7108,5106,50397184,60.67
1763267002.224670,2,6949,5024,50397184,60.67
1763267002.473978,9,7505,5583,50397184,60.67
1763267002.474079,4,7468,5535,50397184,60.67
1763267002.474114,0,7527,5596,50397184,60.67
1763267002.474147,3,7469,5525,50397184,60.67
1763267002.474171,7,7504,5563,50397184,60.67
1763267002.474283,1,7546,5609,50397184,60.67
1763267002.474314,8,7469,5567,50397184,60.67
1763267002.474453,5,7587,5585,50397184,60.67
1763267002.474482,6,7610,5643,50397184,60.67
1763267002.474516,2,7423,5498,50397184,60.67
1763267002.723876,5,8057,6055,50397184,60.67
1763267002.723954,0,8002,6071,50397184,60.67
1763267002.724026,4,7952,6019,50397184,60.67
1763267002.724104,1,8020,6083,50397184,60.67
1763267002.724132,6,8081,6114,50397184,60.67
1763267002.724180,8,7939,6037,50397184,60.67
1763267002.724241,3,7945,6001,50397184,60.67
1763267002.724337,9,7968,6046,50397184,60.67
1763267002.724660,2,7914,5989,50397184,60.67
1763267002.724958,7,7973,6032,50397184,60.67
1763267002.973767,0,8479,6548,50397184,60.67
1763267002.973916,1,8497,6560,50397184,60.67
1763267002.974016,2,8388,6463,50397184,60.67
1763267002.974084,8,8414,6512,50397184,60.67
1763267002.974117,3,8431,6487,50397184,60.67
1763267002.974196,9,8458,6536,50397184,60.67
1763267002.974248,4,8409,6476,50397184,60.67
1763267002.974364,5,8531,6529,50397184,60.67
1763267002.974406,7,8449,6508,50397184,60.67
1763267002.974515,6,8554,6587,50397184,60.67
1763267003.223760,0,8957,7026,50397184,60.67
1763267003.223932,3,8893,6949,50397184,60.67
1763267003.224166,5,9017,7015,50397184,60.67
1763267003.224230,6,9026,7059,50397184,60.67
1763267003.224317,2,8843,6918,50397184,60.67
1763267003.224363,4,8874,6941,50397184,60.67
1763267003.224519,7,8926,6985,50397184,60.67
1763267003.224559,9,8926,7004,50397184,60.67
1763267003.224673,1,8957,7020,50397184,60.67
1763267003.224796,8,8900,6998,50397184,60.67
1763267003.473908,2,9281,7356,50397184,60.67
1763267003.473989,6,9474,7507,50397184,60.67
1763267003.474105,4,9328,7395,50397184,60.67
1763267003.474233,7,9353,7412,50397184,60.67
1763267003.474289,0,9399,7468,50397184,60.67
1763267003.474357,9,9370,7448,50397184,60.67
1763267003.474510,5,9456,7454,50397184,60.67
1763267003.474532,8,9338,7436,50397184,60.67
1763267003.474630,3,9335,7391,50397184,60.67
1763267003.474735,1,9399,7462,50397184,60.67
1763267003.723857,3,9784,7840,50397184,60.67
1763267003.723929,8,9812,7910,50397184,60.67
1763267003.724053,7,9828,7887,50397184,60.67
1763267003.724126,9,9841,7919,50397184,60.67
1763267003.724231,4,9780,7847,50397184,60.67
1763267003.724254,6,9938,7971,50397184,60.67
1763267003.724378,0,9874,7943,50397184,60.67
1763267003.724426,5,9922,7920,50397184,60.67
1763267003.724889,2,9740,7815,50397184,60.67
1763267003.724999,1,9852,7915,50397184,60.67
1763267003.973928,0,10270,8339,50397184,60.67
1763267003.973970,4,10147,8214,50397184,60.67
1763267003.974019,9,10238,8316,50397184,60.67
1763267003.974120,6,10360,8393,50397184,60.67
1763267003.974198,7,10201,8260,50397184,60.67
1763267003.974248,5,10315,8313,50397184,60.67
1763267003.974331,1,10240,8303,50397184,60.67
1763267003.974376,3,10126,8182,50397184,60.67
1763267003.974610,8,10214,8312,50397184,60.67
1763267003.974744,2,10152,8227,50397184,60.67
1763267004.223907,6,10836,8869,50397184,60.67
1763267004.223946,5,10795,8793,50397184,60.67
1763267004.224001,4,10631,8698,50397184,60.67
1763267004.224124,1,10742,8805,50397184,60.67
1763267004.224158,2,10630,8705,50397184,60.67
1763267004.224309,7,10674,8733,50397184,60.67
1763267004.224459,0,10734,8803,50397184,60.67
1763267004.224484,9,10719,8797,50397184,60.67
1763267004.224741,3,10607,8663,50397184,60.67
1763267004.224915,8,10688,8786,50397184,60.67
1763267004.473886,4,11070,9137,50397184,60.67
1763267004.474085,3,11070,9126,50397184,60.67
1763267004.474111,9,11176,9254,50397184,60.67
1763267004.474221,2,11086,9161,50397184,60.67
1763267004.474251,8,11152,9250,50397184,60.67
1763267004.474309,0,11200,9269,50397184,60.67
1763267004.474367,5,11252,9250,50397184,60.67
1763267004.474533,7,11128,9187,50397184,60.67
1763267004.474586,1,11209,9272,50397184,60.67
1763267004.474946,6,11307,9340,50397184,60.67
1763267004.723817,0,11667,9736,50397184,60.67
1763267004.723909,4,11537,9604,50397184,60.67
1763267004.723940,9,11640,9718,50397184,60.67
1763267004.724006,8,11604,9702,50397184,60.67
1763267004.724066,3,11534,9590,50397184,60.67
1763267004.724089,5,11731,9729,50397184,60.67
1763267004.724154,6,11758,9791,50397184,60.67
1763267004.724199,2,11538,9613,50397184,60.67
1763267004.724444,7,11611,9670,50397184,60.67
1763267004.724503,1,11677,9740,50397184,60.67
1763267004.973857,2,11984,10059,50397184,60.67
1763267004.973916,1,12135,10198,50397184,60.67
1763267004.973960,4,12000,10067,50397184,60.67
1763267004.974042,7,12059,10118,50397184,60.67
1763267004.974083,9,12106,10184,50397184,60.67
1763267004.974121,3,11975,10031,50397184,60.67
1763267004.974201,5,12192,10190,50397184,60.67
1763267004.974401,0,12119,10188,50397184,60.67
1763267004.974461,8,12059,10157,50397184,60.67
1763267004.974629,6,12223,10256,50397184,60.67
1763267005.223883,4,12474,10541,50397184,60.67
1763267005.223988,1,12595,10658,50397184,60.67
1763267005.224017,0,12597,10666,50397184,60.67
1763267005.224094,9,12584,10662,50397184,60.67
1763267005.224121,6,12688,10721,50397184,60.67
1763267005.224319,2,12455,10530,50397184,60.67
1763267005.224386,3,12460,10516,50397184,60.67
1763267005.224427,5,12659,10657,50397184,60.67
1763267005.224555,8,12531,10629,50397184,60.67
1763267005.224662,7,12546,10605,50397184,60.67
1763267005.473868,1,13079,11142,50397184,60.67
1763267005.474005,9,13068,11146,50397184,60.67
1763267005.474037,3,12932,10988,50397184,60.67
1763267005.474069,0,13076,11145,50397184,60.67
1763267005.474142,5,13146,11144,50397184,60.67
1763267005.474223,6,13174,11207,50397184,60.67
1763267005.474246,8,13019,11117,50397184,60.67
1763267005.474496,7,13016,11075,50397184,60.67
1763267005.474677,4,12953,11020,50397184,60.67
1763267005.474834,2,12931,11006,50397184,60.67
1763267005.723821,1,13553,11616,50397184,60.67
1763267005.723908,5,13618,11616,50397184,60.67
1763267005.723939,9,13545,11623,50397184,60.67
1763267005.724025,8,13513,11611,50397184,60.67
1763267005.724134,0,13548,11617,50397184,60.67
1763267005.724205,6,13648,11681,50397184,60.67
1763267005.724262,3,13409,11465,50397184,60.67
1763267005.724472,7,13489,11548,50397184,60.67
1763267005.724769,4,13442,11509,50397184,60.67
1763267005.724927,2,13398,11473,50397184,60.67
1763267005.973837,2,13871,11946,50397184,60.67
1763267005.973897,6,14122,12155,50397184,60.67
1763267005.973927,3,13893,11949,50397184,60.67
1763267005.973958,8,13982,12080,50397184,60.67
1763267005.974007,0,14017,12086,50397184,60.67
1763267005.974178,4,13935,12002,50397184,60.67
1763267005.974238,9,14025,12103,50397184,60.67
1763267005.974287,5,14101,12099,50397184,60.67
1763267005.974355,7,13956,12015,50397184,60.67
1763267005.974565,1,14020,12083,50397184,60.67
1763267006.223804,3,14380,12436,50397184,60.67
1763267006.223868,8,14447,12545,50397184,60.67
1763267006.223911,6,14590,12623,50397184,60.67
1763267006.223957,0,14480,12549,50397184,60.67
1763267006.224019,9,14499,12577,50397184,60.67
1763267006.224127,7,14431,12490,50397184,60.67
1763267006.224182,1,14483,12546,50397184,60.67
1763267006.224432,2,14335,12410,50397184,60.67
1763267006.224451,4,14401,12468,50397184,60.67
1763267006.224567,5,14560,12558,50397184,60.67
1763267006.473848,1,15202,13265,50397184,60.67
1763267006.473920,0,15195,13264,50397184,60.67
1763267006.473961,6,15363,13396,50397184,60.67
1763267006.473989,9,15325,13403,50397184,60.67
1763267006.474065,3,15107,13163,50397184,60.67
1763267006.474192,4,15130,13197,50397184,60.67
1763267006.474237,2,15086,13161,50397184,60.67
1763267006.474317,8,15164,13262,50397184,60.67
1763267006.474451,5,15328,13326,50397184,60.67
1763267006.474580,7,15145,13204,50397184,60.67
1763267006.723841,1,15919,13982,50397184,60.67
1763267006.723896,8,15886,13984,50397184,60.67
1763267006.723996,3,15839,13895,50397184,60.67
1763267006.724045,9,16033,14111,50397184,60.67
1763267006.724130,2,15871,13946,50397184,60.67
1763267006.724183,4,15914,13981,50397184,60.67
1763267006.724221,6,16076,14109,50397184,60.67
1763267006.724290,5,16079,14077,50397184,60.67
1763267006.724313,7,15831,13890,50397184,60.67
1763267006.724440,0,15919,13988,50397184,60.67
1763267006.973805,3,16283,14339,50397184,60.67
1763267006.973885,4,16394,14461,50397184,60.67
1763267006.973930,1,16380,14443,50397184,60.67
1763267006.973969,9,16504,14582,50397184,60.67
1763267006.974027,8,16344,14442,50397184,60.67
1763267006.974117,0,16369,14438,50397184,60.67
1763267006.974145,6,16536,14569,50397184,60.67
1763267006.974215,2,16316,14391,50397184,60.67
1763267006.974289,7,16288,14347,50397184,60.67
1763267006.974353,5,16553,14551,50397184,60.67
1763267007.223800,3,16771,14827,41484288,60.67
1763267007.223939,8,16856,14954,41484288,60.67
1763267007.224029,4,16894,14961,41484288,60.67
1763267007.224051,9,17005,15083,41484288,60.67
1763267007.224135,2,16819,14894,41484288,60.67
1763267007.224189,0,16860,14929,41484288,60.67
1763267007.224243,6,17032,15065,41484288,60.67
1763267007.224318,1,16881,14944,41484288,60.67
1763267007.224417,7,16765,14824,41484288,60.67
1763267007.224483,5,17051,15049,41484288,60.67
1763267007.473816,3,17451,15507,41484288,60.67
1763267007.473887,8,17516,15614,41484288,60.67
1763267007.473938,4,17602,15669,41484288,60.67
1763267007.473971,9,17700,15778,41484288,60.67
1763267007.474013,7,17403,15462,41484288,60.67
1763267007.474112,6,17777,15810,41484288,60.67
1763267007.474163,0,17546,15615,41484288,60.67
1763267007.474298,5,17740,15738,41484288,60.67
1763267007.474335,1,17630,15693,41484288,60.67
1763267007.474405,2,17489,15564,41484288,60.67
1763267007.723809,3,17932,15988,41484288,60.67
1763267007.723863,2,17959,16034,41484288,60.67
1763267007.723892,5,18241,16239,41484288,60.67
1763267007.723976,6,18249,16282,41484288,60.67
1763267007.724080,7,17870,15929,41484288,60.67
1763267007.724111,1,18111,16174,41484288,60.67
1763267007.724315,0,18018,16087,41484288,60.67
1763267007.724385,9,18178,16256,41484288,60.67
1763267007.724451,8,17980,16078,41484288,60.67
1763267007.724870,4,18074,16141,41484288,60.67
1763267007.973842,1,18618,16681,41517056,60.67
1763267007.973954,9,18659,16737,41517056,60.67
1763267007.974129,2,18425,16500,41517056,60.67
1763267007.974218,3,18398,16454,41517056,60.67
1763267007.974253,4,18577,16644,41517056,60.67
1763267007.974341,7,18343,16402,41517056,60.67
1763267007.974382,0,18504,16573,41517056,60.67
1763267007.974415,5,18733,16731,41517056,60.67
1763267007.974911,8,18459,16557,41517056,60.67
1763267007.975038,6,18748,16781,41517056,60.67
1763267008.223869,5,19194,17192,41517056,60.67
1763267008.223910,8,18909,17007,41517056,60.67
1763267008.223963,4,19044,17111,41517056,60.67
1763267008.224138,0,18962,17031,41517056,60.67
1763267008.224231,9,19133,17211,41517056,60.67
1763267008.224371,1,19073,17136,41517056,60.67
1763267008.224406,7,18809,16868,41517056,60.67
1763267008.224430,3,18852,16908,41517056,60.67
1763267008.224514,6,19222,17255,41517056,60.67
1763267008.224629,2,18865,16940,41517056,60.67
1763267008.473956,5,20024,18022,41385984,60.67
1763267008.474066,7,19823,17882,41385984,60.67
1763267008.474187,9,20021,18099,41385984,60.67
1763267008.474232,1,19895,17958,41385984,60.67
1763267008.474285,0,19872,17941,41385984,60.67
1763267008.474349,2,19562,17637,41385984,60.67
1763267008.474436,6,20090,18123,41385984,60.67
1763267008.474479,3,19740,17796,41385984,60.67
1763267008.474562,4,20244,18311,41385984,60.67
1763267008.474703,8,19603,17701,41385984,60.67
1763267008.723962,4,20816,18883,41385984,60.67
1763267008.724113,1,20485,18548,41385984,60.67
1763267008.724191,0,20483,18552,41385984,60.67
1763267008.724250,9,20635,18713,41385984,60.67
1763267008.724286,2,20130,18205,41385984,60.67
1763267008.724323,6,20682,18715,41385984,60.67
1763267008.724410,3,20354,18410,41385984,60.67
1763267008.724515,5,20591,18589,41385984,60.67
1763267008.724708,7,20423,18482,41385984,60.67
1763267008.724765,8,20236,18334,41385984,60.67
1763267008.973897,3,20826,18882,41385984,60.67
1763267008.973983,6,21187,19220,41385984,60.67
1763267008.974025,9,21143,19221,41385984,60.67
1763267008.974067,0,20942,19011,41385984,60.67
1763267008.974100,2,20620,18695,41385984,60.67
1763267008.974159,7,20881,18940,41385984,60.67
1763267008.974257,1,20962,19025,41385984,60.67
1763267008.974440,5,21095,19093,41385984,60.67
1763267008.974750,4,21308,19375,41385984,60.67
1763267008.974875,8,20702,18800,41385984,60.67
1763267009.223846,3,21259,19315,41385984,60.67
1763267009.223976,8,21157,19255,41385984,60.67
1763267009.224034,4,21755,19822,41385984,60.67
1763267009.224138,5,21540,19538,41385984,60.67
1763267009.224205,0,21398,19467,41385984,60.67
1763267009.224235,2,21050,19125,41385984,60.67
1763267009.224302,1,21405,19468,41385984,60.67
1763267009.224330,6,21635,19668,41385984,60.67
1763267009.224371,9,21588,19666,41385984,60.67
1763267009.224722,7,21316,19375,41385984,60.67
1763267009.473868,8,21653,19750,41385984,60.67
1763267009.473916,0,21874,19942,41385984,60.67
1763267009.473956,9,22054,20131,41385984,60.67
1763267009.474104,2,21514,19588,41385984,60.67
1763267009.474144,1,21882,19944,41385984,60.67
1763267009.474212,6,22101,20133,41385984,60.67
1763267009.474275,5,22027,20024,41385984,60.67
1763267009.474327,3,21708,19763,41418752,60.67
1763267009.474458,7,21782,19840,41418752,60.67
1763267009.475024,4,22224,20290,41418752,60.67
1763267009.723942,0,22296,19942,41418752,60.67
1763267009.723997,4,22674,20290,41418752,60.67
1763267009.724034,5,22440,20024,41418752,60.67
1763267009.724130,9,22479,20131,41418752,60.67
1763267009.724275,7,22236,19840,41418752,60.67
1763267009.724309,2,21939,19588,41418752,60.67
1763267009.724333,3,22136,19763,41418752,60.67
1763267009.724429,6,22549,20133,41418752,60.67
1763267009.724468,8,22081,19750,41418752,60.67
1763267009.724537,1,22333,19944,41418752,60.67
1763267009.973766,0,22750,19942,41418752,60.67
1763267009.973822,1,22804,19944,41418752,60.67
1763267009.973907,6,23024,20133,41418752,60.67
1763267009.973978,5,22899,20024,41418752,60.67
1763267009.974018,8,22557,19750,41418752,60.67
1763267009.974055,9,22898,20131,41418752,60.67
1763267009.974292,4,23143,20290,41418752,60.67
1763267009.974371,3,22594,19763,41418752,60.67
1763267009.974753,2,22411,19588,41418752,60.67
1763267009.975159,7,22655,19840,41418752,60.67
1763267010.223846,3,23067,19763,41418752,60.67
1763267010.223897,2,22895,19588,41418752,60.67
1763267010.223993,9,23376,20131,41418752,60.67
1763267010.224041,8,23049,19750,41418752,60.67
1763267010.224075,1,23283,19944,41418752,60.67
1763267010.224136,4,23624,20290,41418752,60.67
1763267010.224171,5,23392,20024,41418752,60.67
1763267010.224281,7,23160,19840,41418752,60.67
1763267010.224334,0,23228,19942,41418752,60.67
1763267010.224389,6,23507,20133,41418752,60.67
1763267010.473801,0,23694,19942,41418752,60.67
1763267010.473912,9,23866,20131,41418752,60.67
1763267010.473948,1,23749,19944,41418752,60.67
1763267010.473998,6,23998,20133,41418752,60.67
1763267010.474068,7,23636,19840,41418752,60.67
1763267010.474093,8,23551,19750,41418752,60.67
1763267010.474114,5,23873,20024,41418752,60.67
1763267010.474136,3,23554,19763,41418752,60.67
1763267010.474157,4,24105,20290,41418752,60.67
1763267010.474175,2,23379,19588,41418752,60.67
