timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267394.455554,1,13286,9306,46120960,59.18
1763267394.704668,6,14104,10140,46120960,59.18
1763267394.704717,4,14258,10245,46120960,59.18
1763267394.704763,2,14099,10193,46120960,59.18
1763267394.704802,7,14081,10111,46120960,59.18
1763267394.704875,3,14131,10212,46120960,59.18
1763267394.704899,5,14135,10250,46120960,59.18
1763267394.704924,8,14235,10280,46120960,59.18
1763267394.704958,0,14032,10092,46120960,59.18
1763267394.705059,9,14130,10157,46120960,59.18
1763267394.705119,1,14187,10207,46120960,59.18
1763267394.954567,0,14989,11049,46120960,59.18
1763267394.954673,1,15110,11130,46120960,59.18
1763267394.954715,4,15204,11191,46120960,59.18
1763267394.954744,8,15197,11242,46120960,59.18
1763267394.954787,6,15037,11073,46120960,59.18
1763267394.954906,5,15065,11180,46120960,59.18
1763267394.954970,7,14995,11025,46120960,59.18
1763267394.955016,3,15038,11119,46120960,59.18
1763267394.955047,9,15080,11107,46120960,59.18
1763267394.955153,2,15045,11139,46120960,59.18
1763267395.204647,0,15920,11980,46120960,59.18
1763267395.204693,1,16047,12067,46120960,59.18
1763267395.204784,9,16010,12037,46120960,59.18
1763267395.204812,3,15971,12052,46120960,59.18
1763267395.204841,4,16129,12116,46120960,59.18
1763267395.204873,8,16144,12189,46120960,59.18
1763267395.204897,5,16031,12146,46120960,59.18
1763267395.204977,7,15941,11971,46120960,59.18
1763267395.205039,2,15979,12073,46120960,59.18
1763267395.205082,6,15968,12004,46120960,59.18
1763267395.454566,0,16880,12940,46120960,59.18
1763267395.454614,1,16989,13009,46120960,59.18
1763267395.454644,7,16916,12946,46120960,59.18
1763267395.454673,6,16954,12990,46120960,59.18
1763267395.454733,3,16929,13010,46120960,59.18
1763267395.454766,4,17085,13072,46120960,59.18
1763267395.454882,9,16927,12954,46120960,59.18
1763267395.454935,2,16941,13035,46120960,59.18
1763267395.454961,5,16989,13104,46120960,59.18
1763267395.455000,8,17096,13141,46120960,59.18
1763267395.704586,0,17806,13866,46120960,59.18
1763267395.704618,6,17910,13946,46120960,59.18
1763267395.704655,3,17915,13996,46120960,59.18
1763267395.704681,9,17924,13951,46120960,59.18
1763267395.704705,4,18058,14045,46120960,59.18
1763267395.704748,5,17965,14080,46120960,59.18
1763267395.704799,1,17970,13990,46120960,59.18
1763267395.704887,8,18065,14110,46120960,59.18
1763267395.705101,7,17894,13924,46120960,59.18
1763267395.705144,2,17883,13977,46120960,59.18
1763267395.954593,9,18902,14929,46120960,59.18
1763267395.954627,6,18852,14888,46120960,59.18
1763267395.954654,7,18820,14850,46120960,59.18
1763267395.954696,5,18905,15020,46120960,59.18
1763267395.954764,8,19016,15061,46120960,59.18
1763267395.954793,3,18893,14974,46120960,59.18
1763267395.954854,0,18788,14848,46120960,59.18
1763267395.954884,1,18915,14935,46120960,59.18
1763267395.954914,4,19007,14994,46120960,59.18
1763267395.955176,2,18853,14947,46120960,59.18
1763267396.204658,5,19841,15956,46120960,59.18
1763267396.204696,0,19731,15791,46120960,59.18
1763267396.204722,6,19817,15853,46120960,59.18
1763267396.204751,9,19868,15895,46120960,59.18
1763267396.204774,2,19811,15905,46120960,59.18
1763267396.204814,7,19751,15781,46120960,59.18
1763267396.204852,4,19950,15937,46120960,59.18
1763267396.204941,1,19870,15890,46120960,59.18
1763267396.205153,8,19959,16004,46120960,59.18
1763267396.205199,3,19841,15922,46120960,59.18
1763267396.454571,9,20819,16846,46120960,59.18
1763267396.454634,7,20693,16723,46120960,59.18
1763267396.454678,4,20925,16912,46120960,59.18
1763267396.454716,8,20908,16953,46120960,59.18
1763267396.454765,0,20662,16722,46120960,59.18
1763267396.454804,6,20783,16819,46120960,59.18
1763267396.454832,2,20782,16876,46120960,59.18
1763267396.454933,5,20798,16913,46120960,59.18
1763267396.454967,3,20784,16865,46120960,59.18
1763267396.455121,1,20843,16863,46120960,59.18
1763267396.704617,3,21742,17823,46120960,59.18
1763267396.704653,0,21590,17650,46120960,59.18
1763267396.704701,4,21865,17852,46120960,59.18
1763267396.704725,1,21768,17788,46120960,59.18
1763267396.704782,5,21732,17847,46120960,59.18
1763267396.704806,6,21732,17768,46120960,59.18
1763267396.704839,2,21761,17855,46120960,59.18
1763267396.704864,7,21643,17673,46120960,59.18
1763267396.704978,9,21749,17776,46120960,59.18
1763267396.705057,8,21824,17869,46120960,59.18
1763267396.954638,1,22639,18659,46120960,59.18
1763267396.954740,5,22609,18724,46120960,59.18
1763267396.954787,8,22684,18729,46120960,59.18
1763267396.954835,3,22621,18702,46120960,59.18
1763267396.954879,6,22585,18621,46120960,59.18
1763267396.954901,9,22616,18643,46120960,59.18
1763267396.954964,7,22512,18542,46120960,59.18
1763267396.954999,2,22623,18717,46120960,59.18
1763267396.955027,0,22448,18508,46120960,59.18
1763267396.955092,4,22750,18737,46120960,59.18
1763267397.204798,4,23583,19570,46120960,59.18
1763267397.204850,7,23373,19403,46120960,59.18
1763267397.204886,1,23514,19534,46120960,59.18
1763267397.204915,6,23435,19471,46120960,59.18
1763267397.204974,3,23497,19578,46120960,59.18
1763267397.205047,0,23316,19376,46120960,59.18
1763267397.205083,2,23474,19568,46120960,59.18
1763267397.205175,9,23466,19493,46120960,59.18
1763267397.205276,5,23469,19584,46120960,59.18
1763267397.205373,8,23539,19584,46120960,59.18
1763267397.454657,1,24338,20358,46120960,59.18
1763267397.454710,3,24277,20358,46120960,59.18
1763267397.454761,4,24394,20381,46120960,59.18
1763267397.454811,0,24124,20184,46120960,59.18
1763267397.454892,2,24305,20399,46120960,59.18
1763267397.454954,5,24312,20427,46120960,59.18
1763267397.455041,8,24293,20338,46120960,59.18
1763267397.455295,9,24302,20329,46120960,59.18
1763267397.455412,7,24222,20252,46120960,59.18
1763267397.455577,6,24240,20276,46120960,59.18
1763267397.704570,9,25248,21275,46120960,59.18
1763267397.704618,1,25282,21302,46120960,59.18
1763267397.704659,6,25167,21203,46120960,59.18
1763267397.704714,2,25225,21319,46120960,59.18
1763267397.704741,5,25252,21367,46120960,59.18
1763267397.704772,0,25050,21110,46120960,59.18
1763267397.704832,7,25122,21152,46120960,59.18
1763267397.704858,4,25324,21311,46120960,59.18
1763267397.704887,3,25226,21307,46120960,59.18
1763267397.705265,8,25237,21282,46120960,59.18
1763267397.954627,1,26208,22228,46120960,59.18
1763267397.954677,3,26159,22240,46120960,59.18
1763267397.954709,0,25950,22010,46120960,59.18
1763267397.954774,7,26050,22080,46120960,59.18
1763267397.954827,2,26157,22251,46120960,59.18
1763267397.954879,6,26118,22154,46120960,59.18
1763267397.954907,9,26204,22231,46120960,59.18
1763267397.954946,8,26175,22220,46120960,59.18
1763267397.954999,4,26287,22274,46120960,59.18
1763267397.955221,5,26207,22322,46120960,59.18
1763267398.204559,0,26900,22960,46120960,59.18
1763267398.204642,1,27149,23169,46120960,59.18
1763267398.204689,6,27047,23083,46120960,59.18
1763267398.204753,7,26982,23012,46120960,59.18
1763267398.204782,5,27161,23276,46120960,59.18
1763267398.204822,8,27117,23162,46120960,59.18
1763267398.204857,9,27125,23152,46120960,59.18
1763267398.204976,2,27134,23228,46120960,59.18
1763267398.205037,3,27111,23192,46120960,59.18
1763267398.205065,4,27231,23218,46120960,59.18
1763267398.454716,1,28059,24079,46120960,59.18
1763267398.454816,7,27838,23868,46120960,59.18
1763267398.454887,0,27790,23850,46120960,59.18
1763267398.454976,4,28143,24130,46120960,59.18
1763267398.455023,5,28009,24124,46120960,59.18
1763267398.463943,6,27943,23979,46120960,59.18
1763267398.466163,9,27982,24009,46120960,59.18
1763267398.466335,8,27993,24038,46120960,59.18
1763267398.467582,3,27989,24070,46120960,59.18
1763267398.482244,2,28029,24123,46120960,59.18
1763267398.704624,6,28986,25022,46120960,59.18
1763267398.704660,1,28892,24912,46120960,59.18
1763267398.704690,5,28815,24930,46120960,59.18
1763267398.704734,0,28554,24614,46120960,59.18
1763267398.704779,7,28754,24784,46120960,59.18
1763267398.704858,9,28784,24811,46120960,59.18
1763267398.704897,2,28808,24902,46120960,59.18
1763267398.704949,4,28937,24924,46120960,59.18
1763267398.704975,3,28953,25034,46120960,59.18
1763267398.705005,8,28778,24823,46120960,59.18
1763267398.954594,4,29862,25849,46120960,59.18
1763267398.954622,7,29657,25687,46120960,59.18
1763267398.954669,5,29725,25840,46120960,59.18
1763267398.954734,6,29889,25925,46120960,59.18
1763267398.954767,9,29686,25713,46120960,59.18
1763267398.954831,0,29478,25538,46120960,59.18
1763267398.954871,2,29722,25816,46120960,59.18
1763267398.954999,1,29825,25845,46120960,59.18
1763267398.955078,3,29891,25972,46120960,59.18
1763267398.955108,8,29702,25747,46120960,59.18
1763267399.204594,6,30819,26855,46120960,59.18
1763267399.204647,1,30759,26779,46120960,59.18
1763267399.204687,4,30787,26774,46120960,59.18
1763267399.204727,9,30600,26627,46120960,59.18
1763267399.204762,3,30809,26890,46120960,59.18
1763267399.204791,5,30673,26788,46120960,59.18
1763267399.204824,7,30576,26606,46120960,59.18
1763267399.204860,8,30632,26677,46120960,59.18
1763267399.204934,0,30423,26483,46120960,59.18
1763267399.205579,2,30620,26714,46120960,59.18
1763267399.454682,4,31722,27709,46120960,59.18
1763267399.454720,5,31624,27739,46120960,59.18
1763267399.454769,1,31698,27718,46120960,59.18
1763267399.454814,0,31324,27384,46120960,59.18
1763267399.454878,3,31731,27812,46120960,59.18
1763267399.454943,8,31574,27619,46120960,59.18
1763267399.454997,2,31547,27641,46120960,59.18
1763267399.455046,9,31524,27551,46120960,59.18
1763267399.455102,7,31492,27522,46120960,59.18
1763267399.455179,6,31705,27741,46120960,59.18
1763267399.704619,6,32663,28699,46120960,59.18
1763267399.704675,3,32663,28744,46120960,59.18
1763267399.704719,0,32286,28346,46120960,59.18
1763267399.704748,1,32640,28660,46120960,59.18
1763267399.704799,9,32449,28476,46120960,59.18
1763267399.704841,5,32575,28690,46120960,59.18
1763267399.704879,8,32488,28533,46120960,59.18
1763267399.704929,4,32667,28654,46120960,59.18
1763267399.704997,7,32417,28447,46120960,59.18
1763267399.705136,2,32452,28546,46120960,59.18
1763267399.954617,0,33227,29287,46120960,59.18
1763267399.954651,3,33587,29668,46120960,59.18
1763267399.954689,4,33610,29597,46120960,59.18
1763267399.954715,7,33351,29381,46120960,59.18
1763267399.954742,9,33392,29419,46120960,59.18
1763267399.954789,5,33524,29639,46120960,59.18
1763267399.954822,8,33409,29454,46120960,59.18
1763267399.954847,2,33368,29462,46120960,59.18
1763267399.954905,1,33557,29577,46120960,59.18
1763267399.955058,6,33587,29623,46120960,59.18
1763267400.204574,0,34105,30165,46120960,59.18
1763267400.204617,7,34213,30243,46120960,59.18
1763267400.204642,1,34455,30475,46120960,59.18
1763267400.204709,9,34274,30301,46120960,59.18
1763267400.204737,8,34299,30344,46120960,59.18
1763267400.204770,4,34504,30491,46120960,59.18
1763267400.204842,2,34263,30357,46120960,59.18
1763267400.204890,6,34454,30490,46120960,59.18
1763267400.204966,3,34490,30571,46120960,59.18
1763267400.205058,5,34427,30542,46120960,59.18
1763267400.454662,9,35612,31639,46120960,59.18
1763267400.454706,8,35398,31443,46120960,59.18
1763267400.454751,0,35388,31448,46120960,59.18
1763267400.454837,2,35204,31298,46120960,59.18
1763267400.454894,5,35331,31446,46120960,59.18
1763267400.454935,7,35109,31139,46120960,59.18
1763267400.455007,1,35760,31780,46120960,59.18
1763267400.455056,6,35560,31596,46120960,59.18
1763267400.455096,3,35615,31696,46120960,59.18
1763267400.455137,4,35426,31413,46120960,59.18
1763267400.704611,0,36957,33017,46120960,59.18
1763267400.704679,9,36811,32838,46120960,59.18
1763267400.704745,4,36905,32892,46120960,59.18
1763267400.704819,1,37061,33081,46120960,59.18
1763267400.704871,6,37188,33224,46120960,59.18
1763267400.704939,7,36497,32527,46120960,59.18
1763267400.704991,8,36883,32928,46120960,59.18
1763267400.705144,3,37444,33525,46120960,59.18
1763267400.705198,2,36372,32466,46120960,59.18
1763267400.705254,5,37127,33242,46120960,59.18
1763267400.954685,1,38040,34060,46120960,59.18
1763267400.954816,8,37810,33855,46120960,59.18
1763267400.954892,7,37381,33411,46120960,59.18
1763267400.954936,3,38354,34435,46120960,59.18
1763267400.954978,9,37658,33685,46120960,59.18
1763267400.955054,0,37906,33966,46120960,59.18
1763267400.955142,5,38105,34220,46120960,59.18
1763267400.955187,4,37820,33807,46120960,59.18
1763267400.955245,2,37270,33364,46120960,59.18
1763267400.955294,6,38127,34163,46120960,59.18
1763267401.204598,6,38893,34929,46120960,59.18
1763267401.204672,3,39126,35207,46120960,59.18
1763267401.204711,5,38881,34996,46120960,59.18
1763267401.204750,0,38663,34723,46120960,59.18
1763267401.204798,1,38841,34861,46120960,59.18
1763267401.204889,9,38413,34440,46120960,59.18
1763267401.204920,8,38592,34637,46120960,59.18
1763267401.205012,2,38032,34126,46120960,59.18
1763267401.205170,4,38599,34586,46120960,59.18
1763267401.205291,7,38170,34200,46120960,59.18
1763267401.454591,0,39549,35609,46120960,59.18
1763267401.454635,6,39823,35859,46120960,59.18
1763267401.454717,5,39857,35972,46120960,59.18
1763267401.454751,8,39537,35582,46120960,59.18
1763267401.454795,9,39437,35464,46120960,59.18
1763267401.454867,1,39767,35787,46120960,59.18
1763267401.454904,7,39162,35192,46120960,59.18
1763267401.454949,4,39570,35557,46120960,59.18
1763267401.455038,3,40026,36107,46120960,59.18
1763267401.455077,2,38996,35090,46120960,59.18
1763267401.704629,4,40661,36648,46120960,59.18
1763267401.704700,5,40984,37099,46120960,59.18
1763267401.704741,7,40234,36264,46120960,59.18
1763267401.704792,0,40746,36806,46120960,59.18
1763267401.704845,1,40875,36895,46120960,59.18
1763267401.705000,9,40578,36605,46120960,59.18
1763267401.705040,3,41234,37315,46120960,59.18
1763267401.705095,6,40896,36932,46120960,59.18
1763267401.705164,8,40762,36807,46120960,59.18
1763267401.705292,2,40119,36213,46120960,59.18
1763267401.954588,9,41425,37451,46120960,59.18
1763267401.954628,3,42067,38147,46120960,59.18
1763267401.954668,5,41839,37953,46120960,59.18
1763267401.954773,1,41701,37720,46120960,59.18
1763267401.954808,6,41735,37770,46120960,59.18
1763267401.954855,8,41604,37648,46120960,59.18
1763267401.954896,7,41063,37092,46120960,59.18
1763267401.954954,2,40948,37041,46120960,59.18
1763267401.954990,0,41588,37647,46120960,59.18
1763267401.955230,4,41524,37510,46120960,59.18
1763267402.204569,6,42589,37770,46120960,59.18
1763267402.204621,0,42478,37647,46120960,59.18
1763267402.204653,1,42588,37720,46120960,59.18
1763267402.204685,9,42289,37451,46120960,59.18
1763267402.204728,4,42385,37510,46120960,59.18
1763267402.204754,5,42716,37953,46120960,59.18
1763267402.204819,3,42954,38147,46120960,59.18
1763267402.204879,2,41839,37041,46120960,59.18
1763267402.204915,8,42479,37648,46120960,59.18
1763267402.204941,7,41933,37092,46120960,59.18
1763267402.454618,6,43502,37770,46120960,59.18
1763267402.454668,0,43495,37647,46120960,59.18
1763267402.454757,2,42814,37041,46120960,59.18
1763267402.454799,7,42918,37092,46120960,59.18
1763267402.454848,1,43472,37720,46120960,59.18
1763267402.454951,9,43189,37451,46120960,59.18
1763267402.455041,8,43424,37648,46120960,59.18
1763267402.455120,4,43345,37510,46120960,59.18
1763267402.455266,3,44137,38147,46120960,59.18
1763267402.455312,5,43675,37953,46120960,59.18
1763267402.704688,7,43910,37092,46120960,59.18
1763267402.704766,0,44488,37647,46120960,59.18
1763267402.704892,3,45122,38147,46120960,59.18
1763267402.704978,4,44315,37510,46120960,59.18
1763267402.705066,9,44227,37451,46120960,59.18
1763267402.705154,6,44506,37770,46120960,59.18
1763267402.705240,2,43851,37041,46120960,59.18
1763267402.705282,1,44437,37720,46120960,59.18
1763267402.705556,5,44650,37953,46120960,59.18
1763267402.705732,8,44420,37648,46120960,59.18
1763267402.954679,0,45264,37647,46120960,59.18
1763267402.954749,1,45224,37720,46120960,59.18
1763267402.954780,2,44577,37041,46120960,59.18
1763267402.954808,4,45097,37510,46120960,59.18
1763267402.954864,9,44973,37451,46120960,59.18
1763267402.954930,6,45295,37770,46120960,59.18
1763267402.954993,3,45881,38147,46120960,59.18
1763267402.955052,5,45380,37953,46120960,59.18
1763267402.955113,8,45168,37648,46120960,59.18
1763267402.955150,7,44666,37092,46120960,59.18
