timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269391.620313,2,272,190,64618496,99.03
1763269391.620492,4,273,188,64618496,99.03
1763269391.621355,9,277,196,64618496,99.03
1763269391.623373,0,271,189,64618496,99.03
1763269391.628881,8,273,192,64618496,99.03
1763269391.863581,7,301,214,64651264,99.03
1763269391.864994,1,303,220,64651264,99.03
1763269391.867109,2,293,211,64651264,99.03
1763269391.869155,8,293,212,64651264,99.03
1763269391.869482,3,298,216,64651264,99.03
1763269391.870530,5,298,215,64651264,99.03
1763269391.871062,4,295,210,64651264,99.03
1763269391.871454,9,298,217,64651264,99.03
1763269391.871887,6,289,207,64651264,99.03
1763269391.877662,0,293,211,64651264,99.03
1763269392.110809,9,318,237,64667648,99.03
1763269392.112126,8,314,233,64667648,99.03
1763269392.112834,5,319,236,64667648,99.03
1763269392.115038,6,310,228,64667648,99.03
1763269392.115204,3,319,237,64667648,99.03
1763269392.115758,1,325,242,64667648,99.03
1763269392.116997,2,315,233,64667648,99.03
1763269392.117838,4,316,231,64667648,99.03
1763269392.121751,7,323,236,64667648,99.03
1763269392.135554,0,313,231,64667648,99.03
1763269392.360909,7,346,259,64700416,99.03
1763269392.361323,8,333,252,64700416,99.03
1763269392.366406,3,343,261,64700416,99.03
1763269392.366438,9,343,262,64700416,99.03
1763269392.366944,1,348,265,64700416,99.03
1763269392.367404,2,336,254,64700416,99.03
1763269392.368724,4,337,252,64700416,99.03
1763269392.371624,5,340,257,64700416,99.03
1763269392.371680,6,331,249,64700416,99.03
1763269392.382988,0,335,253,64700416,99.03
1763269392.610738,2,356,274,64716800,99.03
1763269392.611826,7,368,281,64716800,99.03
1763269392.612097,3,363,281,64716800,99.03
1763269392.616295,1,369,286,64716800,99.03
1763269392.616572,9,365,284,64716800,99.03
1763269392.618512,8,356,275,64716800,99.03
1763269392.618628,5,360,277,64716800,99.03
1763269392.618853,4,359,274,64716800,99.03
1763269392.623056,6,353,271,64716800,99.03
1763269392.631985,0,357,275,64716800,99.03
1763269392.860595,8,377,296,64733184,99.03
1763269392.862958,7,390,303,64733184,99.03
1763269392.863301,5,381,298,64733184,99.03
1763269392.863854,1,393,310,64733184,99.03
1763269392.864678,6,375,293,64733184,99.03
1763269392.866284,2,378,296,64733184,99.03
1763269392.869971,4,380,295,64733184,99.03
1763269392.872031,9,385,304,64733184,99.03
1763269392.872181,3,384,302,64733184,99.03
1763269392.882151,0,379,297,64733184,99.03
1763269393.111106,2,400,318,64765952,99.03
1763269393.113010,3,405,323,64765952,99.03
1763269393.113305,5,404,321,64765952,99.03
1763269393.113729,8,398,317,64765952,99.03
1763269393.113979,6,396,314,64765952,99.03
1763269393.118165,9,405,324,64765952,99.03
1763269393.119303,7,412,325,64765952,99.03
1763269393.120074,4,401,316,64765952,99.03
1763269393.120340,1,415,332,64765952,99.03
1763269393.125382,0,400,318,64765952,99.03
1763269393.361871,6,417,335,64765952,99.03
1763269393.362636,9,427,346,64765952,99.03
1763269393.363940,1,435,352,64765952,99.03
1763269393.364127,4,422,337,64765952,99.03
1763269393.365996,3,426,344,64765952,99.03
1763269393.366595,8,420,339,64765952,99.03
1763269393.366947,7,434,347,64765952,99.03
1763269393.368081,2,422,340,64765952,99.03
1763269393.372326,5,427,344,64782336,99.03
1763269393.377753,0,421,339,64782336,99.03
1763269393.610558,8,442,361,64798720,99.03
1763269393.610837,3,447,365,64798720,99.03
1763269393.613309,7,455,368,64798720,99.03
1763269393.613700,2,443,361,64798720,99.03
1763269393.614470,9,449,368,64798720,99.03
1763269393.616054,5,447,364,64798720,99.03
1763269393.616852,6,439,357,64798720,99.03
1763269393.621544,1,457,374,64798720,99.03
1763269393.621686,4,444,359,64798720,99.03
1763269393.627842,0,443,361,64798720,99.03
1763269393.861910,6,460,378,64815104,99.03
1763269393.864653,7,476,389,64815104,99.03
1763269393.865104,1,478,395,64815104,99.03
1763269393.865710,5,470,387,64815104,99.03
1763269393.866888,2,464,382,64815104,99.03
1763269393.867728,9,472,391,64815104,99.03
1763269393.868127,4,464,379,64815104,99.03
1763269393.870053,8,463,382,64815104,99.03
1763269393.871426,3,469,387,64815104,99.03
1763269393.876940,0,466,384,64815104,99.03
1763269394.111303,9,493,412,64847872,99.03
1763269394.112484,3,490,408,64847872,99.03
1763269394.113280,7,498,411,64847872,99.03
1763269394.117185,6,482,400,64847872,99.03
1763269394.118297,8,484,403,64847872,99.03
1763269394.119792,5,491,408,64847872,99.03
