timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763266867.704154,1,255,0,48005120,26.96
1763266867.704270,0,255,0,48005120,26.96
1763266867.954051,1,508,0,48005120,26.96
1763266867.954400,0,508,0,48005120,26.96
1763266868.204383,0,763,0,48005120,26.96
1763266868.204689,1,764,0,48005120,26.96
1763266868.454477,1,1019,1,48005120,26.96
1763266868.454537,0,1018,1,48005120,26.96
1763266868.704022,1,1274,256,48005120,26.96
1763266868.704242,0,1273,256,48005120,26.96
1763266868.954064,1,1529,511,48005120,26.96
1763266868.954160,0,1528,511,48005120,26.96
1763266869.203929,1,1784,766,48021504,26.96
1763266869.203955,0,1783,766,48021504,26.96
1763266869.454136,0,2038,1021,48054272,26.96
1763266869.454840,1,2040,1022,48054272,26.96
1763266869.704234,0,2293,1276,48054272,26.96
1763266869.704440,1,2295,1277,48054272,26.96
1763266869.954145,1,2550,1532,48054272,26.96
1763266869.954174,0,2548,1531,48054272,26.96
1763266870.203964,1,2805,1787,48070656,26.96
1763266870.204050,0,2803,1786,48070656,26.96
1763266870.454127,1,3060,2042,48070656,26.96
1763266870.454162,0,3058,2041,48070656,26.96
1763266870.703998,1,3315,2297,48070656,26.96
1763266870.704027,0,3313,2296,48070656,26.96
1763266870.954013,1,3570,2552,48070656,26.96
1763266870.954087,0,3568,2551,48070656,26.96
1763266871.204543,0,3823,2806,48070656,26.96
1763266871.204611,1,3826,2808,48070656,26.96
1763266871.454307,1,4078,3060,48070656,26.96
1763266871.454536,0,4076,3059,48070656,26.96
1763266871.704035,1,4328,3310,48070656,26.96
1763266871.704301,0,4327,3310,48070656,26.96
1763266871.954222,1,4583,3565,48070656,26.96
1763266871.954752,0,4582,3565,48070656,26.96
1763266872.204694,0,4837,3820,48070656,26.96
1763266872.204769,1,4839,3821,48070656,26.96
1763266872.453997,1,5093,4075,48070656,26.96
1763266872.454130,0,5091,4074,48070656,26.96
1763266872.704450,0,5346,4329,48070656,26.96
1763266872.704815,1,5349,4331,48070656,26.96
1763266872.954206,1,5600,4582,48070656,26.96
1763266872.954824,0,5599,4582,48070656,26.96
1763266873.204035,0,5853,4836,48070656,26.96
1763266873.204254,1,5855,4837,48070656,26.96
1763266873.454078,0,6107,5090,48070656,26.96
1763266873.454477,1,6110,5092,48070656,26.96
1763266873.704120,0,6362,5345,48070656,26.96
1763266873.704154,1,6365,5347,48070656,26.96
1763266873.954238,0,6609,5592,48070656,26.96
1763266873.954748,1,6612,5594,48070656,26.96
1763266874.203921,1,6865,5847,48070656,26.96
1763266874.204576,0,6863,5846,48070656,26.96
1763266874.453935,1,7120,6102,48070656,26.96
1763266874.454630,0,7118,6101,48070656,26.96
1763266874.703902,1,7375,6357,48070656,26.96
1763266874.704578,0,7373,6356,48070656,26.96
1763266874.954102,1,7630,6612,48087040,26.96
1763266874.954594,0,7628,6611,48087040,26.96
1763266875.204150,1,7885,6867,48087040,26.96
1763266875.204341,0,7883,6866,48087040,26.96
1763266875.454239,1,8140,7122,48087040,26.96
1763266875.454322,0,8138,7121,48087040,26.96
1763266875.704127,1,8395,7377,48103424,26.96
1763266875.704371,0,8393,7376,48103424,26.96
1763266875.954271,0,8648,7631,48103424,26.96
1763266875.954355,1,8650,7632,48103424,26.96
1763266876.204095,1,8905,7887,48103424,26.96
1763266876.204157,0,8903,7886,48103424,26.96
1763266876.454087,1,9158,8140,48103424,26.96
1763266876.454330,0,9156,8139,48103424,26.96
1763266876.704379,1,9413,8395,48103424,26.96
1763266876.704595,0,9411,8394,48103424,26.96
1763266876.954506,1,9668,8650,48103424,26.96
1763266876.954596,0,9666,8649,48103424,26.96
1763266877.204013,1,9922,8904,48119808,26.96
1763266877.204087,0,9920,8903,48119808,26.96
1763266877.453959,1,10177,9159,48119808,26.96
1763266877.454215,0,10175,9158,48119808,26.96
1763266877.704092,0,10430,9413,48119808,26.96
1763266877.704144,1,10432,9414,48119808,26.96
1763266877.954030,1,10685,9667,48136192,26.96
1763266877.954512,0,10683,9666,48136192,26.96
1763266878.203904,0,10937,9920,48136192,26.96
1763266878.204118,1,10940,9922,48136192,26.96
1763266878.454187,1,11195,10176,48136192,26.96
1763266878.454220,0,11192,10174,48136192,26.96
1763266878.704439,0,11447,10174,48136192,26.96
1763266878.704479,1,11450,10176,48136192,26.96
1763266878.954814,1,11693,10176,48136192,26.96
1763266878.954857,0,11693,10174,48136192,26.96
1763266879.204101,1,11946,10176,48136192,26.96
1763266879.204154,0,11946,10174,48136192,26.96
1763266879.454050,1,12200,10176,48136192,26.96
1763266879.454133,0,12200,10174,48136192,26.96
