timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268245.410765,2,35221,25497,475660288,45.26
1763268245.410805,3,35680,25820,475660288,45.26
1763268245.410858,4,35669,25904,475660288,45.26
1763268245.411159,1,34935,25406,475660288,45.26
1763268245.660517,0,37582,27884,477495296,45.26
1763268245.660574,6,37704,27855,477495296,45.26
1763268245.660619,4,38086,28321,477495296,45.26
1763268245.660677,5,37938,28197,477495296,45.26
1763268245.660746,3,38058,28198,477495296,45.26
1763268245.660782,7,37769,28015,477495296,45.26
1763268245.660853,1,37278,27749,477495296,45.26
1763268245.660890,2,37590,27866,477495296,45.26
1763268245.910570,2,39913,30189,479346688,45.26
1763268245.910609,0,39911,30213,479346688,45.26
1763268245.910641,5,40344,30603,479346688,45.26
1763268245.910679,4,40482,30717,479346688,45.26
1763268245.910716,6,40137,30288,479346688,45.26
1763268245.910759,3,40444,30584,479346688,45.26
1763268245.910789,7,40181,30427,479346688,45.26
1763268245.910852,1,39667,30138,479346688,45.26
1763268246.160613,6,42524,32675,481181696,45.26
1763268246.160659,3,42850,32990,481181696,45.26
1763268246.160734,0,42300,32602,481181696,45.26
1763268246.160772,4,42883,33118,481181696,45.26
1763268246.160818,7,42595,32841,481181696,45.26
1763268246.160896,5,42661,32920,481181696,45.26
1763268246.160931,2,42255,32531,481181696,45.26
1763268246.161323,1,42045,32516,481181696,45.26
1763268246.410548,0,44686,34988,483033088,45.26
1763268246.410616,5,45069,35328,483033088,45.26
1763268246.410664,3,45271,35411,483033088,45.26
1763268246.410704,4,45218,35453,483033088,45.26
1763268246.410747,6,44872,35023,483033088,45.26
1763268246.410803,2,44541,34817,483033088,45.26
1763268246.410841,7,45034,35280,483033088,45.26
1763268246.411043,1,44373,34844,483033088,45.26
1763268246.660559,6,47221,37372,484786176,45.26
1763268246.660600,4,47532,37767,484786176,45.26
1763268246.660639,2,46795,37071,484786176,45.26
1763268246.660676,5,47345,37604,484786176,45.26
