timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763266886.016302,0,5061,4112,48578560,45.74
1763266886.265584,3,5254,4303,48578560,45.74
1763266886.266147,0,5287,4338,48578560,45.74
1763266886.266255,2,5278,4329,48578560,45.74
1763266886.266427,1,5282,4330,48578560,45.74
1763266886.515664,0,5512,4563,48594944,45.74
1763266886.515948,3,5480,4529,48594944,45.74
1763266886.516003,1,5507,4555,48611328,45.74
1763266886.516073,2,5503,4554,48611328,45.74
1763266886.765989,1,5732,4780,48611328,45.74
1763266886.766024,2,5728,4779,48611328,45.74
1763266886.766152,0,5737,4788,48611328,45.74
1763266886.766198,3,5705,4754,48611328,45.74
1763266887.015798,0,5962,5013,48611328,45.74
1763266887.015904,2,5951,5002,48611328,45.74
1763266887.016094,1,5958,5006,48611328,45.74
1763266887.016125,3,5930,4979,48611328,45.74
1763266887.265491,1,6183,5231,48611328,45.74
1763266887.265561,2,6176,5227,48611328,45.74
1763266887.266121,3,6156,5205,48611328,45.74
1763266887.266454,0,6189,5240,48611328,45.74
1763266887.515784,2,6402,5453,48611328,45.74
1763266887.515821,0,6414,5465,48611328,45.74
1763266887.516273,1,6409,5457,48611328,45.74
1763266887.516377,3,6382,5431,48611328,45.74
1763266887.765532,1,6634,5682,48611328,45.74
1763266887.765879,3,6607,5656,48611328,45.74
1763266887.766103,0,6640,5691,48611328,45.74
1763266887.766133,2,6628,5679,48611328,45.74
1763266888.016001,0,6859,5910,48611328,45.74
1763266888.016158,1,6857,5905,48611328,45.74
1763266888.016558,3,6827,5876,48611328,45.74
1763266888.016600,2,6846,5897,48611328,45.74
1763266888.265798,2,7043,6094,48611328,45.74
1763266888.265907,1,7055,6103,48611328,45.74
1763266888.266093,0,7066,6117,48611328,45.74
1763266888.266486,3,7022,6071,48611328,45.74
1763266888.516177,3,7246,6295,48611328,45.74
1763266888.516232,2,7268,6319,48611328,45.74
1763266888.516297,0,7291,6342,48611328,45.74
1763266888.516609,1,7280,6328,48611328,45.74
1763266888.765934,3,7469,6518,48611328,45.74
1763266888.765969,1,7503,6551,48611328,45.74
1763266888.766139,2,7492,6543,48611328,45.74
1763266888.766273,0,7515,6566,48611328,45.74
1763266889.015871,0,7736,6787,48611328,45.74
1763266889.016272,2,7715,6766,48611328,45.74
1763266889.016510,1,7726,6774,48611328,45.74
1763266889.018166,3,7689,6738,48611328,45.74
1763266889.265726,1,7936,6984,48611328,45.74
1763266889.265770,0,7933,6984,48611328,45.74
1763266889.266170,2,7922,6973,48611328,45.74
1763266889.266226,3,7893,6942,48611328,45.74
1763266889.515815,0,8155,7206,48611328,45.74
1763266889.515917,1,8159,7207,48611328,45.74
1763266889.516252,2,8144,7195,48611328,45.74
1763266889.516629,3,8116,7165,48611328,45.74
1763266889.765622,0,8377,7428,48611328,45.74
1763266889.765985,3,8338,7387,48611328,45.74
1763266889.766042,1,8381,7429,48611328,45.74
1763266889.766378,2,8367,7418,48611328,45.74
1763266890.015544,2,8588,7639,48627712,45.74
1763266890.015933,1,8601,7649,48627712,45.74
1763266890.016005,0,8600,7651,48627712,45.74
1763266890.016193,3,8561,7610,48627712,45.74
1763266890.265804,0,8813,7864,48627712,45.74
1763266890.266018,3,8773,7822,48627712,45.74
1763266890.266154,2,8796,7847,48627712,45.74
1763266890.266250,1,8788,7836,48627712,45.74
1763266890.515527,0,9032,8083,48627712,45.74
1763266890.515796,2,9016,8067,48627712,45.74
1763266890.516007,3,8992,8041,48627712,45.74
1763266890.516240,1,9009,8057,48627712,45.74
1763266890.765519,2,9237,8288,48627712,45.74
1763266890.765646,0,9253,8304,48644096,45.74
1763266890.765977,3,9213,8262,48644096,45.74
1763266890.766268,1,9230,8278,48644096,45.74
1763266891.015991,3,9434,8483,48644096,45.74
1763266891.016027,0,9471,8522,48644096,45.74
1763266891.016195,1,9449,8497,48644096,45.74
1763266891.016425,2,9456,8507,48644096,45.74
1763266891.265581,3,9654,8703,48660480,45.74
1763266891.265617,1,9669,8717,48660480,45.74
1763266891.266365,2,9677,8728,48660480,45.74
1763266891.266452,0,9692,8743,48660480,45.74
1763266891.515716,1,9891,8938,48660480,45.74
1763266891.515827,2,9898,8948,48660480,45.74
1763266891.515855,3,9874,8922,48660480,45.74
1763266891.516226,0,9913,8963,48660480,45.74
1763266891.765686,2,10118,8948,48660480,45.74
1763266891.766021,3,10095,8922,48660480,45.74
1763266891.766261,1,10112,8938,48660480,45.74
1763266891.766430,0,10134,8963,48660480,45.74
1763266892.015692,2,10339,8948,48660480,45.74
1763266892.015964,0,10352,8963,48660480,45.74
1763266892.016100,1,10333,8938,48660480,45.74
1763266892.016363,3,10317,8922,48660480,45.74
1763266892.265750,0,10573,8963,48660480,45.74
1763266892.265909,2,10560,8948,48660480,45.74
1763266892.266140,3,10538,8922,48660480,45.74
1763266892.266224,1,10554,8938,48660480,45.74
1763266892.515553,1,10775,8938,48660480,45.74
1763266892.515807,3,10759,8922,48660480,45.74
1763266892.515840,2,10781,8948,48660480,45.74
1763266892.516286,0,10795,8963,48660480,45.74
