timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763266899.393337,5,3705,3046,49086464,66.15
1763266899.393614,4,3821,3171,49086464,66.15
1763266899.393795,2,3756,3074,49086464,66.15
1763266899.642167,3,3985,3285,49086464,66.15
1763266899.642235,2,3937,3255,49086464,66.15
1763266899.642394,5,3840,3181,49086464,66.15
1763266899.642577,4,3997,3347,49086464,66.15
1763266899.643660,1,3864,3192,49086464,66.15
1763266899.643841,0,3925,3257,49086464,66.15
1763266899.892588,3,4154,3454,49086464,66.15
1763266899.892858,2,4097,3415,49086464,66.15
1763266899.892952,4,4165,3515,49086464,66.15
1763266899.893480,0,4081,3413,49086464,66.15
1763266899.893550,5,4003,3344,49086464,66.15
1763266899.894980,1,4027,3355,49086464,66.15
1763266900.143083,5,4163,3504,49086464,66.15
1763266900.143194,0,4222,3554,49086464,66.15
1763266900.143536,4,4345,3695,49086464,66.15
1763266900.143624,1,4189,3517,49086464,66.15
1763266900.143725,2,4256,3574,49086464,66.15
1763266900.144098,3,4330,3630,49086464,66.15
1763266900.392427,5,4319,3660,49086464,66.15
1763266900.392633,2,4438,3756,49086464,66.15
1763266900.392867,0,4365,3697,49086464,66.15
1763266900.392951,3,4493,3793,49086464,66.15
1763266900.393021,4,4524,3874,49086464,66.15
1763266900.393420,1,4341,3669,49086464,66.15
1763266900.642645,1,4506,3834,49086464,66.15
1763266900.642790,0,4531,3863,49086464,66.15
1763266900.642943,2,4599,3917,49086464,66.15
1763266900.643023,5,4467,3808,49086464,66.15
1763266900.643194,3,4671,3971,49086464,66.15
1763266900.643474,4,4688,4038,49086464,66.15
1763266900.892258,3,4840,4140,49086464,66.15
1763266900.892701,4,4837,4187,49086464,66.15
1763266900.892767,2,4766,4084,49086464,66.15
1763266900.892866,0,4703,4035,49086464,66.15
1763266900.893031,1,4681,4009,49102848,66.15
1763266900.893680,5,4618,3959,49102848,66.15
1763266901.142823,4,5010,4360,49102848,66.15
1763266901.142919,3,5006,4306,49102848,66.15
1763266901.143049,0,4883,4215,49102848,66.15
1763266901.143171,2,4914,4232,49102848,66.15
1763266901.143640,1,4819,4147,49102848,66.15
1763266901.143705,5,4796,4137,49102848,66.15
1763266901.392272,4,5182,4532,49119232,66.15
1763266901.392639,5,4969,4310,49119232,66.15
1763266901.392965,0,5053,4385,49119232,66.15
1763266901.393315,3,5175,4475,49119232,66.15
1763266901.393397,2,5060,4378,49119232,66.15
1763266901.393820,1,4969,4297,49119232,66.15
1763266901.642138,3,5351,4651,49119232,66.15
1763266901.642338,4,5352,4702,49119232,66.15
1763266901.642536,2,5209,4527,49119232,66.15
1763266901.642927,0,5213,4545,49119232,66.15
1763266901.643277,1,5131,4459,49119232,66.15
1763266901.643780,5,5135,4476,49119232,66.15
1763266901.892286,3,5529,4829,49119232,66.15
1763266901.892637,0,5369,4701,49119232,66.15
1763266901.892872,4,5504,4854,49119232,66.15
1763266901.892932,1,5303,4631,49119232,66.15
1763266901.893405,2,5364,4682,49119232,66.15
1763266901.893750,5,5297,4638,49119232,66.15
1763266902.142235,2,5535,4853,49119232,66.15
1763266902.142285,3,5700,5000,49119232,66.15
1763266902.142766,4,5668,5018,49119232,66.15
1763266902.142946,5,5443,4784,49119232,66.15
1763266902.143296,0,5527,4859,49119232,66.15
1763266902.143349,1,5468,4796,49119232,66.15
1763266902.392370,3,5858,5158,49119232,66.15
1763266902.392478,1,5596,4924,49119232,66.15
1763266902.392564,0,5653,4985,49119232,66.15
1763266902.392920,2,5676,4994,49119232,66.15
1763266902.393074,4,5807,5157,49119232,66.15
1763266902.393264,5,5610,4951,49119232,66.15
1763266902.642376,4,5971,5321,49119232,66.15
1763266902.642667,1,5765,5093,49119232,66.15
1763266902.642803,0,5806,5138,49119232,66.15
1763266902.642907,3,6014,5314,49119232,66.15
1763266902.644058,2,5857,5175,49119232,66.15
1763266902.644363,5,5756,5097,49119232,66.15
1763266902.892286,2,6018,5336,49119232,66.15
1763266902.892345,3,6169,5469,49119232,66.15
1763266902.892469,1,5933,5261,49119232,66.15
1763266902.892614,0,5981,5313,49119232,66.15
1763266902.892963,5,5909,5250,49119232,66.15
1763266902.893061,4,6127,5477,49119232,66.15
1763266903.142384,4,6269,5619,49119232,66.15
1763266903.142497,1,6093,5421,49119232,66.15
1763266903.142693,0,6132,5464,49119232,66.15
1763266903.142802,5,6064,5405,49119232,66.15
1763266903.143099,3,6319,5619,49119232,66.15
1763266903.143813,2,6184,5502,49119232,66.15
1763266903.392270,2,6333,5651,49135616,66.15
1763266903.392416,3,6474,5774,49135616,66.15
1763266903.392848,1,6246,5574,49135616,66.15
1763266903.392994,5,6215,5556,49135616,66.15
1763266903.394523,4,6431,5781,49135616,66.15
1763266903.395583,0,6279,5611,49135616,66.15
1763266903.642298,0,6448,5780,49135616,66.15
1763266903.642348,5,6386,5727,49152000,66.15
1763266903.642650,1,6405,5733,49152000,66.15
1763266903.642859,3,6616,5916,49152000,66.15
1763266903.642928,4,6593,5943,49152000,66.15
1763266903.643003,2,6495,5813,49152000,66.15
1763266903.892487,0,6608,5940,49152000,66.15
1763266903.892654,1,6568,5896,49152000,66.15
1763266903.892725,5,6547,5888,49152000,66.15
1763266903.893129,4,6756,6106,49152000,66.15
1763266903.893368,2,6655,5973,49152000,66.15
1763266903.895477,3,6777,6077,49152000,66.15
1763266904.142232,1,6709,6037,49152000,66.15
1763266904.142402,4,6910,6260,49152000,66.15
1763266904.142443,5,6721,6062,49152000,66.15
1763266904.142486,2,6826,6144,49152000,66.15
1763266904.142508,0,6775,6107,49152000,66.15
1763266904.142674,3,6932,6232,49152000,66.15
1763266904.392284,3,7078,6378,49152000,66.15
1763266904.392564,5,6881,6222,49152000,66.15
1763266904.392643,4,7090,6440,49152000,66.15
1763266904.392783,1,6854,6182,49152000,66.15
1763266904.393170,2,6995,6313,49152000,66.15
1763266904.394451,0,6938,6270,49152000,66.15
1763266904.642658,1,7008,6335,49152000,66.15
1763266904.642726,4,7263,6612,49152000,66.15
1763266904.642760,5,7043,6383,49152000,66.15
1763266904.642969,3,7240,6539,49152000,66.15
1763266904.643465,0,7101,6432,49152000,66.15
1763266904.643923,2,7151,6468,49152000,66.15
1763266904.892649,2,7308,6468,49152000,66.15
1763266904.892810,5,7207,6383,49152000,66.15
1763266904.893203,0,7261,6432,49152000,66.15
1763266904.893276,4,7418,6612,49152000,66.15
1763266904.893360,3,7404,6539,49152000,66.15
1763266904.893630,1,7180,6335,49152000,66.15
1763266905.142304,5,7378,6383,49168384,66.15
1763266905.142936,4,7576,6612,49168384,66.15
1763266905.143246,0,7422,6432,49168384,66.15
1763266905.143335,1,7340,6335,49168384,66.15
1763266905.143448,2,7471,6468,49168384,66.15
1763266905.143586,3,7562,6539,49168384,66.15
1763266905.392394,3,7717,6539,49168384,66.15
1763266905.392462,2,7632,6468,49168384,66.15
1763266905.392712,0,7589,6432,49168384,66.15
1763266905.393310,1,7492,6335,49168384,66.15
1763266905.393551,5,7532,6383,49168384,66.15
1763266905.393668,4,7754,6612,49168384,66.15
1763266905.642745,4,7906,6612,49168384,66.15
1763266905.642918,0,7747,6432,49168384,66.15
1763266905.643065,5,7711,6383,49168384,66.15
1763266905.643190,2,7782,6468,49168384,66.15
1763266905.643384,1,7651,6335,49168384,66.15
1763266905.643508,3,7890,6539,49168384,66.15
