timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268615.498387,0,150,117,37732352,65.02
1763268615.504413,3,152,119,37732352,65.02
1763268615.505715,2,153,120,37732352,65.02
1763268615.710052,0,156,123,37732352,65.02
1763268615.716679,1,159,127,37732352,65.02
1763268615.733168,3,158,125,37732352,65.02
1763268615.740439,2,159,126,37732352,65.02
1763268615.963296,1,165,133,37732352,65.02
1763268615.974496,2,165,132,37732352,65.02
1763268615.978343,3,164,131,37732352,65.02
1763268615.988235,0,163,130,37732352,65.02
1763268616.222311,1,172,140,37732352,65.02
1763268616.226418,2,172,139,37732352,65.02
1763268616.235699,3,171,138,37732352,65.02
1763268616.240773,0,170,137,37732352,65.02
1763268616.475644,1,179,147,37732352,65.02
1763268616.478145,2,179,146,37732352,65.02
1763268616.487127,0,177,144,37732352,65.02
1763268616.488855,3,178,145,37732352,65.02
1763268616.724309,1,186,154,37748736,65.02
1763268616.727766,2,186,153,37748736,65.02
1763268616.730132,0,184,151,37748736,65.02
1763268616.743411,3,185,152,37748736,65.02
1763268616.967980,3,191,158,37748736,65.02
1763268616.983832,1,193,161,37748736,65.02
1763268616.986669,2,193,160,37748736,65.02
1763268616.997972,0,191,158,37748736,65.02
1763268617.216303,0,197,164,37748736,65.02
1763268617.221716,3,198,165,37748736,65.02
1763268617.227028,1,200,168,37748736,65.02
1763268617.227415,2,200,167,37748736,65.02
1763268617.465147,1,207,175,37765120,65.02
1763268617.468354,3,205,172,37765120,65.02
1763268617.470331,2,207,174,37765120,65.02
1763268617.472977,0,204,171,37765120,65.02
1763268617.723131,1,215,183,37765120,65.02
1763268617.730308,0,211,178,37765120,65.02
1763268617.732299,2,214,181,37765120,65.02
1763268617.743117,3,213,180,37765120,65.02
1763268617.984211,1,223,191,37765120,65.02
1763268617.986270,0,218,185,37765120,65.02
1763268617.988722,3,220,187,37765120,65.02
1763268617.995388,2,221,188,37765120,65.02
1763268618.210170,1,230,198,37765120,65.02
1763268618.219962,2,227,194,37765120,65.02
1763268618.230850,3,227,194,37765120,65.02
1763268618.240874,0,225,192,37765120,65.02
1763268618.471688,2,234,201,37765120,65.02
1763268618.475823,3,234,201,37765120,65.02
1763268618.484859,0,232,199,37765120,65.02
1763268618.493112,1,238,206,37765120,65.02
1763268618.709318,3,239,206,37765120,65.02
1763268618.717043,2,239,206,37765120,65.02
1763268618.733854,0,237,204,37765120,65.02
1763268618.738485,1,243,211,37765120,65.02
1763268618.967259,0,243,210,37765120,65.02
1763268618.973504,1,249,217,37765120,65.02
1763268618.987355,3,246,213,37765120,65.02
1763268618.990817,2,246,213,37765120,65.02
1763268619.216215,1,256,224,37765120,65.02
1763268619.219950,0,250,217,37765120,65.02
1763268619.234917,2,253,220,37765120,65.02
1763268619.241494,3,253,220,37765120,65.02
1763268619.461299,1,263,231,37765120,65.02
1763268619.472988,0,257,224,37765120,65.02
1763268619.483167,2,260,227,37765120,65.02
1763268619.489654,3,260,227,37765120,65.02
1763268619.733207,0,264,231,37797888,65.02
1763268619.735592,2,267,234,37797888,65.02
1763268619.740827,1,271,239,37797888,65.02
1763268619.741517,3,267,234,37797888,65.02
1763268619.964617,3,273,240,37797888,65.02
1763268619.971345,1,277,245,37797888,65.02
1763268619.986760,0,271,238,37797888,65.02
1763268619.988810,2,274,241,37797888,65.02
1763268620.213442,0,277,244,37797888,65.02
1763268620.230149,1,284,252,37797888,65.02
1763268620.230361,3,280,247,37797888,65.02
1763268620.238752,2,281,248,37797888,65.02
1763268620.462386,0,283,250,36110336,65.02
1763268620.473748,1,290,258,36110336,65.02
1763268620.484281,2,287,254,36110336,65.02
1763268620.489105,3,286,253,36110336,65.02
1763268620.717121,0,290,257,36110336,65.02
1763268620.717591,2,293,260,36110336,65.02
1763268620.720869,3,292,259,36110336,65.02
1763268620.721466,1,297,265,36110336,65.02
1763268620.960955,1,304,272,36110336,65.02
1763268620.986808,2,300,267,36110336,65.02
1763268620.994589,0,298,265,36110336,65.02
1763268620.998662,3,299,266,36110336,65.02
1763268621.222471,1,311,279,36110336,65.02
1763268621.231654,0,305,272,36110336,65.02
1763268621.233974,2,307,274,36110336,65.02
1763268621.237499,3,305,272,36110336,65.02
1763268621.468192,0,311,277,36110336,65.02
1763268621.468688,2,313,279,36110336,65.02
1763268621.476342,3,311,277,36110336,65.02
1763268621.491005,1,318,285,36110336,65.02
1763268621.729260,0,318,277,36110336,65.02
1763268621.730377,2,320,279,36110336,65.02
1763268621.740409,1,325,285,36110336,65.02
1763268621.751321,3,318,277,36110336,65.02
1763268621.965579,0,325,277,36110336,65.02
1763268621.968119,2,327,279,36110336,65.02
1763268621.971577,1,331,285,36110336,65.02
1763268621.987647,3,324,277,36110336,65.02
1763268622.218284,1,338,285,36126720,65.02
1763268622.222542,3,330,277,36126720,65.02
1763268622.226236,2,334,279,36126720,65.02
1763268622.234569,0,333,277,36126720,65.02
1763268622.459258,1,345,285,36126720,65.02
1763268622.459758,2,340,279,36126720,65.02
1763268622.460107,3,336,277,36126720,65.02
1763268622.464316,0,340,277,36126720,65.02
