timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267451.244420,3,86991,75807,45907968,54.84
1763267451.244537,2,87189,76013,45907968,54.84
1763267451.244566,5,87248,76139,45907968,54.84
1763267451.494352,0,89991,78732,45907968,54.84
1763267451.494385,5,90032,78923,45907968,54.84
1763267451.494416,2,89932,78756,45907968,54.84
1763267451.494443,4,89755,78618,45907968,54.84
1763267451.494471,3,89734,78550,45907968,54.84
1763267451.494562,1,90148,78913,45907968,54.84
1763267451.744339,2,92703,81527,45907968,54.84
1763267451.744373,5,92836,81727,45907968,54.84
1763267451.744423,1,92907,81672,45907968,54.84
1763267451.744459,0,92790,81531,45907968,54.84
1763267451.744492,4,92544,81407,45907968,54.84
1763267451.744576,3,92523,81339,45907968,54.84
1763267451.994335,4,95367,84230,45907968,54.84
1763267451.994382,3,95348,84164,45907968,54.84
1763267451.994425,5,95719,84610,45907968,54.84
1763267451.994446,1,95682,84447,45907968,54.84
1763267451.994474,0,95655,84396,45907968,54.84
1763267451.994542,2,95481,84305,45907968,54.84
1763267452.244337,3,98162,86978,45907968,54.84
1763267452.244362,2,98286,87110,45907968,54.84
1763267452.244394,0,98451,87192,45907968,54.84
1763267452.244420,1,98544,87309,45907968,54.84
1763267452.244452,4,98163,87026,45907968,54.84
1763267452.244479,5,98588,87479,45907968,54.84
1763267452.494302,0,101167,89908,45907968,54.84
1763267452.494370,5,101356,90247,45907968,54.84
1763267452.494398,2,101024,89848,45907968,54.84
1763267452.494424,1,101321,90086,45907968,54.84
1763267452.494479,4,100933,89796,45907968,54.84
1763267452.494584,3,100953,89769,45907968,54.84
1763267452.744320,0,103948,92689,45907968,54.84
1763267452.744346,2,103783,92607,45907968,54.84
1763267452.744374,1,104113,92878,45907968,54.84
1763267452.744403,5,104121,93012,45907968,54.84
1763267452.744430,3,103787,92603,45907968,54.84
1763267452.744546,4,103753,92616,45907968,54.84
1763267452.994313,2,106481,95305,45907968,54.84
1763267452.994353,0,106681,95422,45907968,54.84
1763267452.994394,3,106471,95287,45907968,54.84
1763267452.994420,5,106891,95782,45907968,54.84
1763267452.994449,1,106819,95584,45907968,54.84
1763267452.994516,4,106484,95347,45907968,54.84
1763267453.244346,4,109249,98112,45907968,54.84
1763267453.244376,3,109266,98082,45907968,54.84
1763267453.244408,1,109664,98429,45907968,54.84
1763267453.244456,0,109505,98246,45907968,54.84
1763267453.244488,5,109697,98588,45907968,54.84
1763267453.244522,2,109292,98116,45907968,54.84
1763267453.494304,0,112310,101051,45907968,54.84
1763267453.494342,4,112024,100887,45907968,54.84
1763267453.494367,5,112449,101340,45907968,54.84
1763267453.494407,3,112091,100907,45907968,54.84
1763267453.494447,1,112472,101237,45907968,54.84
1763267453.494503,2,112130,100954,45907968,54.84
1763267453.744327,0,115096,103837,45907968,54.84
1763267453.744356,3,114881,103697,45907968,54.84
1763267453.744396,4,114793,103656,45907968,54.84
1763267453.744442,1,115261,104026,45907968,54.84
1763267453.744482,5,115207,104098,45907968,54.84
1763267453.744508,2,114914,103738,45907968,54.84
1763267453.994401,0,117780,106521,45907968,54.84
1763267453.994448,3,117634,106450,45907968,54.84
1763267453.994486,1,118052,106817,45907968,54.84
1763267453.994526,4,117516,106379,45907968,54.84
1763267453.994561,2,117520,106344,45907968,54.84
1763267453.994591,5,117863,106754,45907968,54.84
1763267454.244301,0,120563,109303,45907968,54.84
1763267454.244353,3,120350,109165,45907968,54.84
1763267454.244381,4,120214,109076,45907968,54.84
1763267454.244409,5,120661,109551,45907968,54.84
1763267454.244447,2,120239,109062,45907968,54.84
1763267454.244502,1,120794,109558,45907968,54.84
1763267454.494303,2,123167,109062,45907968,54.84
1763267454.494333,3,123211,109165,45907968,54.84
1763267454.494367,4,123128,109076,45907968,54.84
1763267454.494413,0,123443,109303,45907968,54.84
1763267454.494452,5,123568,109551,45907968,54.84
1763267454.494531,1,123704,109558,45907968,54.84
1763267454.744344,0,126215,109303,45907968,54.84
1763267454.744383,4,125989,109076,45907968,54.84
1763267454.744418,2,125967,109062,45907968,54.84
1763267454.744447,5,126396,109551,45907968,54.84
1763267454.744479,3,126001,109165,45907968,54.84
1763267454.744509,1,126568,109558,45907968,54.84
1763267454.994304,0,129105,109303,45907968,54.84
1763267454.994337,3,128854,109165,45907968,54.84
1763267454.994369,5,129231,109551,45907968,54.84
1763267454.994400,2,128885,109062,45907968,54.84
1763267454.994445,1,129468,109558,45907968,54.84
1763267454.994478,4,128833,109076,45907968,54.84
1763267455.244409,4,131287,109076,45907968,54.84
1763267455.244479,3,131325,109165,45907968,54.84
1763267455.244512,0,131580,109303,45907968,54.84
1763267455.244577,5,131719,109551,45907968,54.84
1763267455.244618,2,131364,109062,45907968,54.84
1763267455.244667,1,131943,109558,45907968,54.84
