timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267752.025615,1,23322,20172,46137344,65.89
1763267752.025662,3,23332,20181,46137344,65.89
1763267752.025712,2,23305,20158,46137344,65.89
1763267752.025764,0,23329,20176,46137344,65.89
1763267752.275625,0,24094,20941,46137344,65.89
1763267752.275670,3,24098,20947,46137344,65.89
1763267752.275701,2,24071,20924,46137344,65.89
1763267752.275748,1,24089,20939,46137344,65.89
1763267752.525301,3,24857,21706,46137344,65.89
1763267752.525354,0,24852,21699,46137344,65.89
1763267752.525418,1,24848,21698,46137344,65.89
1763267752.525451,2,24829,21682,46137344,65.89
1763267752.775514,0,25600,22447,46137344,65.89
1763267752.775549,2,25586,22439,46137344,65.89
1763267752.775599,1,25606,22456,46137344,65.89
1763267752.775638,3,25615,22464,46137344,65.89
1763267753.025420,0,26359,23206,46137344,65.89
1763267753.025640,1,26364,23214,46137344,65.89
1763267753.025674,3,26374,23223,46137344,65.89
1763267753.025711,2,26346,23199,46137344,65.89
1763267753.275361,2,27093,23946,46137344,65.89
1763267753.275416,1,27112,23962,46137344,65.89
1763267753.275446,3,27122,23971,46137344,65.89
1763267753.275685,0,27108,23955,46137344,65.89
1763267753.525459,0,27870,24717,46137344,65.89
1763267753.525488,3,27881,24730,46137344,65.89
1763267753.525518,2,27859,24712,46137344,65.89
1763267753.526200,1,27875,24725,46137344,65.89
1763267753.775415,2,28532,25385,46137344,65.89
1763267753.775464,3,28538,25387,46137344,65.89
1763267753.775512,1,28556,25406,46137344,65.89
1763267753.775560,0,28559,25406,46137344,65.89
1763267754.025390,3,29315,26164,46137344,65.89
1763267754.025455,2,29304,26157,46137344,65.89
1763267754.025488,0,29336,26183,46137344,65.89
1763267754.025610,1,29334,26184,46137344,65.89
1763267754.275439,2,30062,26915,46137344,65.89
1763267754.275478,1,30091,26941,46137344,65.89
1763267754.275510,0,30096,26943,46137344,65.89
1763267754.275546,3,30072,26921,46137344,65.89
1763267754.525471,3,30812,27661,46137344,65.89
1763267754.525605,2,30794,27647,46137344,65.89
1763267754.525855,0,30817,27664,46137344,65.89
1763267754.525960,1,30815,27665,46137344,65.89
1763267754.775591,0,31476,28323,46137344,65.89
1763267754.775639,1,31494,28344,46137344,65.89
1763267754.775696,2,31482,28335,46137344,65.89
1763267754.775796,3,31484,28333,46137344,65.89
1763267755.025462,3,32194,29043,46137344,65.89
1763267755.025494,0,32190,29037,46137344,65.89
1763267755.025550,2,32196,29049,46137344,65.89
1763267755.025590,1,32207,29057,46137344,65.89
1763267755.275456,2,32905,29757,46137344,65.89
1763267755.275494,0,32897,29743,46137344,65.89
1763267755.275533,1,32916,29765,46137344,65.89
1763267755.275643,3,32900,29748,46137344,65.89
1763267755.525374,3,33597,29748,46137344,65.89
1763267755.525409,1,33613,29765,46137344,65.89
1763267755.525555,0,33596,29743,46137344,65.89
1763267755.525591,2,33603,29757,46137344,65.89
1763267755.775339,3,34295,29748,46137344,65.89
1763267755.775363,0,34292,29743,46137344,65.89
1763267755.775413,2,34300,29757,46137344,65.89
1763267755.775535,1,34310,29765,46137344,65.89
1763267756.025434,3,34984,29748,46137344,65.89
1763267756.025501,2,34989,29757,46137344,65.89
1763267756.025551,0,34979,29743,46137344,65.89
1763267756.025584,1,34992,29765,46137344,65.89
1763267756.275393,0,35678,29743,46137344,65.89
1763267756.275491,1,35692,29765,46137344,65.89
1763267756.275559,2,35689,29757,46137344,65.89
1763267756.275611,3,35682,29748,46137344,65.89
