timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269042.349402,0,159,53,48283648,84.98
1763269042.350238,5,157,53,48300032,84.98
1763269042.352697,7,159,55,48300032,84.98
1763269042.594483,0,185,79,48316416,84.98
1763269042.598816,6,186,82,48316416,84.98
1763269042.599374,7,185,81,48316416,84.98
1763269042.599488,5,184,80,48316416,84.98
1763269042.600695,3,183,80,48316416,84.98
1763269042.601768,4,184,80,48316416,84.98
1763269042.603216,2,186,83,48316416,84.98
1763269042.604042,1,187,82,48316416,84.98
1763269042.845108,1,213,108,48332800,84.98
1763269042.845179,3,209,106,48332800,84.98
1763269042.846200,4,210,106,48332800,84.98
1763269042.846289,7,212,108,48332800,84.98
1763269042.847175,0,212,106,48332800,84.98
1763269042.847860,6,213,109,48332800,84.98
1763269042.849606,5,211,107,48332800,84.98
1763269042.849724,2,213,110,48332800,84.98
1763269043.095047,7,238,134,48349184,84.98
1763269043.095192,1,240,135,48349184,84.98
1763269043.096589,2,240,137,48349184,84.98
1763269043.096927,4,237,133,48349184,84.98
1763269043.097466,0,239,133,48349184,84.98
1763269043.098185,6,240,136,48349184,84.98
1763269043.098900,5,238,134,48349184,84.98
1763269043.103661,3,237,134,48349184,84.98
1763269043.347009,2,267,164,48365568,84.98
1763269043.347151,1,267,162,48381952,84.98
1763269043.347586,6,267,163,48381952,84.98
1763269043.347798,3,263,160,48381952,84.98
1763269043.349479,4,265,161,48381952,84.98
1763269043.351078,7,266,162,48381952,84.98
1763269043.351220,5,265,161,48381952,84.98
1763269043.352400,0,267,161,48381952,84.98
1763269043.594525,4,291,187,48398336,84.98
1763269043.594597,1,294,189,48398336,84.98
1763269043.595022,7,294,190,48398336,84.98
1763269043.595277,0,293,187,48398336,84.98
1763269043.595733,2,294,191,48398336,84.98
1763269043.597748,5,291,187,48398336,84.98
1763269043.599240,3,290,187,48398336,84.98
1763269043.601071,6,294,190,48398336,84.98
1763269043.845659,3,316,213,48431104,84.98
1763269043.848423,2,321,218,48431104,84.98
1763269043.849137,1,321,216,48431104,84.98
1763269043.849230,6,320,216,48431104,84.98
1763269043.849618,4,318,214,48431104,84.98
1763269043.851827,5,319,215,48431104,84.98
1763269043.852896,7,322,218,48431104,84.98
1763269043.853264,0,320,214,48431104,84.98
1763269044.095196,3,343,240,48431104,84.98
1763269044.096194,2,347,244,48431104,84.98
1763269044.097567,5,345,241,48431104,84.98
1763269044.101049,1,348,243,48431104,84.98
1763269044.101103,4,345,241,48431104,84.98
1763269044.101169,0,347,241,48431104,84.98
1763269044.101273,6,347,243,48431104,84.98
1763269044.102044,7,349,245,48431104,84.98
1763269044.344834,5,370,266,48463872,84.98
1763269044.345226,7,375,271,48463872,84.98
1763269044.345470,0,371,265,48463872,84.98
1763269044.345569,1,371,266,48463872,84.98
1763269044.345763,6,370,266,48463872,84.98
1763269044.352588,4,369,265,48463872,84.98
1763269044.353417,2,374,271,48463872,84.98
1763269044.354243,3,365,262,48463872,84.98
1763269044.595566,0,397,291,48463872,84.98
1763269044.598828,5,397,293,48463872,84.98
1763269044.599887,4,395,291,48463872,84.98
1763269044.600169,2,400,297,48463872,84.98
1763269044.601372,7,402,298,48463872,84.98
1763269044.602088,1,397,292,48463872,84.98
1763269044.603616,3,391,288,48463872,84.98
1763269044.604076,6,397,293,48463872,84.98
1763269044.846250,5,423,319,48496640,84.98
1763269044.847319,3,417,314,48496640,84.98
1763269044.847493,2,426,323,48496640,84.98
1763269044.847530,7,428,324,48496640,84.98
1763269044.849910,0,424,318,48496640,84.98
1763269044.850532,4,421,317,48496640,84.98
1763269044.851654,1,423,318,48496640,84.98
1763269044.852670,6,423,319,48496640,84.98
1763269045.094851,6,448,344,48529408,84.98
1763269045.096573,4,447,343,48529408,84.98
1763269045.096654,5,449,345,48529408,84.98
1763269045.097177,2,452,349,48529408,84.98
1763269045.097265,3,443,340,48529408,84.98
1763269045.097518,7,455,351,48529408,84.98
1763269045.097843,1,449,344,48529408,84.98
1763269045.102426,0,450,344,48529408,84.98
1763269045.345500,0,476,370,48529408,84.98
1763269045.346398,6,475,371,48529408,84.98
1763269045.346736,4,474,370,48529408,84.98
1763269045.349397,5,476,372,48529408,84.98
1763269045.350014,2,479,376,48529408,84.98
1763269045.350090,1,476,371,48529408,84.98
1763269045.350157,7,482,378,48529408,84.98
1763269045.351555,3,470,367,48529408,84.98
1763269045.594931,1,502,397,48562176,84.98
1763269045.595651,7,509,405,48562176,84.98
1763269045.596840,0,503,397,48562176,84.98
1763269045.597373,2,505,402,48562176,84.98
1763269045.598144,4,501,397,48562176,84.98
1763269045.600690,5,503,399,48562176,84.98
1763269045.602660,3,497,394,48562176,84.98
1763269045.603885,6,502,398,48562176,84.98
1763269045.844832,1,529,424,48578560,84.98
1763269045.845011,7,535,431,48578560,84.98
1763269045.846029,5,530,426,48578560,84.98
1763269045.847526,3,523,420,48578560,84.98
1763269045.850644,4,527,423,48578560,84.98
1763269045.851616,6,529,425,48578560,84.98
1763269045.852371,0,530,424,48578560,84.98
1763269045.852670,2,532,429,48578560,84.98
1763269046.094858,1,556,451,48594944,84.98
1763269046.095048,0,556,450,48594944,84.98
1763269046.096324,5,557,453,48594944,84.98
1763269046.098377,2,558,455,48594944,84.98
1763269046.101701,4,554,450,48594944,84.98
1763269046.101768,7,563,459,48594944,84.98
1763269046.101897,6,556,452,48594944,84.98
1763269046.102609,3,551,448,48594944,84.98
1763269046.345771,7,590,486,48611328,84.98
1763269046.346089,6,582,478,48611328,84.98
1763269046.348357,3,578,475,48611328,84.98
1763269046.349098,0,584,478,48611328,84.98
1763269046.350664,5,585,481,48611328,84.98
1763269046.351059,1,584,479,48611328,84.98
1763269046.351455,2,585,482,48611328,84.98
1763269046.351572,4,581,477,48611328,84.98
1763269046.594791,6,608,504,48644096,84.98
1763269046.595320,3,604,501,48644096,84.98
1763269046.595461,4,607,503,48644096,84.98
1763269046.595743,2,611,508,48644096,84.98
1763269046.596897,0,611,505,48644096,84.98
1763269046.596950,7,616,512,48644096,84.98
1763269046.598141,5,611,507,48644096,84.98
1763269046.601067,1,611,506,48644096,84.98
1763269046.846716,6,635,531,48660480,84.98
1763269046.848475,0,639,533,48660480,84.98
1763269046.849208,4,634,530,48660480,84.98
1763269046.849460,5,638,534,48660480,84.98
1763269046.849955,3,632,529,48660480,84.98
1763269046.850560,2,639,536,48660480,84.98
1763269046.853836,1,638,533,48660480,84.98
1763269046.853910,7,644,540,48660480,84.98
1763269047.095707,6,661,557,48676864,84.98
1763269047.096105,0,664,558,48676864,84.98
1763269047.096589,2,663,560,48676864,84.98
1763269047.096708,3,658,555,48676864,84.98
1763269047.100425,1,663,558,48676864,84.98
1763269047.101651,5,665,561,48676864,84.98
1763269047.101957,7,670,566,48676864,84.98
1763269047.103063,4,659,555,48676864,84.98
1763269047.344495,4,685,581,48709632,84.98
1763269047.346017,6,687,583,48709632,84.98
1763269047.346785,5,691,587,48709632,84.98
1763269047.350610,1,689,584,48709632,84.98
1763269047.350855,0,691,585,48709632,84.98
1763269047.351517,2,690,587,48709632,84.98
1763269047.351990,7,696,592,48709632,84.98
1763269047.352822,3,685,582,48709632,84.98
1763269047.594523,5,718,614,48709632,84.98
1763269047.595819,7,721,617,48709632,84.98
1763269047.597573,0,717,611,48709632,84.98
1763269047.597881,1,716,611,48709632,84.98
1763269047.601999,4,713,609,48709632,84.98
1763269047.602107,2,716,613,48709632,84.98
1763269047.602211,6,714,610,48709632,84.98
1763269047.602903,3,712,609,48709632,84.98
1763269047.844494,4,739,635,48742400,84.98
1763269047.844592,3,737,634,48742400,84.98
1763269047.844791,2,742,639,48742400,84.98
1763269047.845751,1,742,637,48742400,84.98
1763269047.849492,7,748,644,48742400,84.98
1763269047.849645,6,740,636,48742400,84.98
1763269047.850499,5,745,641,48742400,84.98
1763269047.853365,0,744,638,48742400,84.98
1763269048.095210,5,771,667,48775168,84.98
1763269048.096019,2,769,666,48775168,84.98
1763269048.096449,7,774,670,48775168,84.98
1763269048.098199,3,764,661,48775168,84.98
1763269048.099333,1,769,664,48775168,84.98
1763269048.099513,4,766,662,48775168,84.98
1763269048.100587,6,767,663,48775168,84.98
1763269048.102437,0,770,664,48775168,84.98
1763269048.345184,7,801,697,48775168,84.98
1763269048.345818,2,796,693,48775168,84.98
1763269048.346472,5,798,694,48775168,84.98
1763269048.347520,0,796,690,48775168,84.98
1763269048.349131,4,793,689,48775168,84.98
1763269048.349195,1,796,691,48775168,84.98
1763269048.351784,3,791,688,48775168,84.98
1763269048.352196,6,794,690,48775168,84.98
1763269048.597871,1,823,718,48807936,84.98
1763269048.598845,4,820,716,48807936,84.98
1763269048.599418,7,829,725,48807936,84.98
1763269048.600445,2,824,721,48807936,84.98
1763269048.603188,6,821,717,48807936,84.98
1763269048.603562,3,818,715,48807936,84.98
1763269048.604404,0,824,718,48807936,84.98
1763269048.604506,5,826,722,48807936,84.98
1763269048.844485,7,856,752,48824320,84.98
1763269048.847738,1,850,745,48824320,84.98
1763269048.848332,6,847,743,48824320,84.98
1763269048.848368,5,852,748,48824320,84.98
1763269048.850011,4,847,743,48824320,84.98
1763269048.850080,2,851,748,48824320,84.98
1763269048.850126,3,844,741,48824320,84.98
1763269048.852924,0,850,744,48824320,84.98
1763269049.095551,2,877,774,48840704,84.98
1763269049.095875,6,874,770,48840704,84.98
1763269049.098136,4,874,770,48840704,84.98
1763269049.098423,1,877,772,48840704,84.98
1763269049.099738,3,871,768,48840704,84.98
1763269049.100169,7,884,780,48840704,84.98
1763269049.101369,5,879,775,48840704,84.98
1763269049.101435,0,877,771,48840704,84.98
1763269049.344781,3,897,794,48873472,84.98
1763269049.344854,4,900,796,48873472,84.98
1763269049.347995,5,905,801,48873472,84.98
1763269049.349509,2,904,801,48873472,84.98
1763269049.350852,6,902,798,48873472,84.98
1763269049.351395,1,904,799,48873472,84.98
1763269049.352478,7,910,806,48873472,84.98
1763269049.352866,0,903,797,48873472,84.98
1763269049.595955,2,930,827,48889856,84.98
1763269049.596026,7,937,833,48889856,84.98
1763269049.596582,0,929,823,48889856,84.98
1763269049.597276,1,931,826,48889856,84.98
1763269049.599526,6,928,824,48889856,84.98
1763269049.600121,4,927,823,48889856,84.98
1763269049.600827,3,924,821,48889856,84.98
1763269049.601379,5,932,828,48889856,84.98
1763269049.844440,5,958,854,48906240,84.98
1763269049.846167,6,954,850,48906240,84.98
1763269049.846370,7,964,860,48906240,84.98
1763269049.848441,4,954,850,48906240,84.98
1763269049.849153,1,958,853,48906240,84.98
1763269049.851127,2,957,854,48906240,84.98
1763269049.853368,3,952,849,48906240,84.98
1763269049.854061,0,956,850,48906240,84.98
1763269050.095592,4,981,877,48922624,84.98
1763269050.096673,7,991,887,48922624,84.98
1763269050.098639,6,981,877,48922624,84.98
1763269050.099700,3,978,875,48922624,84.98
1763269050.099801,5,986,882,48922624,84.98
1763269050.099864,0,983,877,48922624,84.98
1763269050.102283,1,986,881,48922624,84.98
1763269050.103592,2,984,881,48922624,84.98
1763269050.345283,5,1013,909,48955392,84.98
1763269050.346695,0,1010,904,48955392,84.98
1763269050.347517,4,1008,904,48955392,84.98
1763269050.348064,1,1013,908,48955392,84.98
1763269050.351209,6,1008,904,48955392,84.98
1763269050.351349,2,1011,908,48955392,84.98
1763269050.353568,7,1018,914,48955392,84.98
1763269050.354605,3,1005,902,48955392,84.98
1763269050.596252,5,1040,936,48971776,84.98
1763269050.597372,0,1037,931,48971776,84.98
1763269050.597472,2,1038,935,48971776,84.98
1763269050.598422,1,1040,935,48971776,84.98
1763269050.599443,7,1045,941,48971776,84.98
1763269050.599586,6,1035,931,48971776,84.98
1763269050.600463,3,1032,929,48971776,84.98
1763269050.601154,4,1035,931,48971776,84.98
1763269050.846481,2,1064,961,48988160,84.98
1763269050.846558,4,1061,957,48988160,84.98
1763269050.846622,0,1064,958,48988160,84.98
1763269050.847166,6,1062,958,48988160,84.98
1763269050.848959,5,1068,964,48988160,84.98
1763269050.848998,3,1059,956,48988160,84.98
1763269050.850095,7,1072,968,48988160,84.98
1763269050.851606,1,1068,963,48988160,84.98
1763269051.094451,0,1092,986,49020928,84.98
1763269051.094513,3,1085,982,49020928,84.98
1763269051.095615,5,1094,990,49020928,84.98
1763269051.096606,6,1089,985,49020928,84.98
1763269051.097776,1,1095,990,49020928,84.98
1763269051.097838,2,1092,989,49020928,84.98
1763269051.100693,4,1088,984,49020928,84.98
1763269051.100993,7,1099,995,49020928,84.98
1763269051.344518,2,1119,1016,49037312,84.98
1763269051.346386,0,1119,1013,49037312,84.98
1763269051.348207,6,1116,1012,49037312,84.98
1763269051.348352,7,1126,1022,49037312,84.98
1763269051.349535,3,1113,1010,49037312,84.98
1763269051.350148,4,1116,1012,49037312,84.98
1763269051.351225,5,1121,1017,49037312,84.98
1763269051.351774,1,1122,1017,49037312,84.98
1763269051.598245,2,1147,1044,49053696,84.98
1763269051.598280,1,1148,1043,49053696,84.98
1763269051.598521,6,1143,1039,49053696,84.98
1763269051.601639,5,1148,1044,49053696,84.98
1763269051.602545,7,1154,1050,49053696,84.98
1763269051.602638,0,1147,1041,49053696,84.98
1763269051.603039,3,1141,1038,49053696,84.98
1763269051.603335,4,1143,1039,49053696,84.98
1763269051.844682,3,1167,1063,49070080,84.98
1763269051.850267,0,1173,1066,49070080,84.98
1763269051.850856,6,1170,1065,49070080,84.98
1763269051.851209,2,1174,1070,49070080,84.98
1763269051.851399,7,1181,1076,49070080,84.98
1763269051.852179,5,1174,1069,49070080,84.98
1763269051.852474,1,1175,1069,49070080,84.98
1763269051.853509,4,1171,1066,49070080,84.98
1763269052.096510,6,1196,1065,49102848,84.98
1763269052.097904,2,1201,1070,49102848,84.98
1763269052.098053,5,1200,1069,49102848,84.98
1763269052.099169,1,1202,1069,49102848,84.98
1763269052.099610,0,1200,1066,49102848,84.98
1763269052.101160,7,1207,1076,49102848,84.98
1763269052.102423,3,1195,1063,49102848,84.98
1763269052.103490,4,1198,1066,49102848,84.98
1763269052.344953,0,1225,1066,49102848,84.98
1763269052.345118,7,1233,1076,49102848,84.98
1763269052.346902,2,1229,1070,49102848,84.98
1763269052.347064,1,1228,1069,49102848,84.98
1763269052.349030,5,1228,1069,49102848,84.98
1763269052.353027,4,1224,1066,49102848,84.98
1763269052.353241,3,1222,1063,49102848,84.98
1763269052.353269,6,1223,1065,49102848,84.98
1763269052.595258,4,1249,1066,49135616,84.98
1763269052.595956,2,1255,1070,49135616,84.98
1763269052.596986,3,1248,1063,49135616,84.98
1763269052.602403,0,1252,1066,49135616,84.98
1763269052.602622,7,1260,1076,49135616,84.98
1763269052.602881,1,1255,1069,49135616,84.98
1763269052.603632,5,1255,1069,49135616,84.98
1763269052.603822,6,1249,1065,49135616,84.98
1763269052.844502,2,1282,1070,49168384,84.98
1763269052.844556,4,1277,1066,49168384,84.98
1763269052.845407,5,1281,1069,49168384,84.98
1763269052.847223,0,1278,1066,49168384,84.98
1763269052.847563,7,1287,1076,49168384,84.98
1763269052.847856,3,1275,1063,49168384,84.98
1763269052.848153,1,1281,1069,49168384,84.98
1763269052.848182,6,1275,1065,49168384,84.98
