timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267930.645706,6,21792,14984,48185344,60.33
1763267930.645869,4,21752,14994,48185344,60.33
1763267930.895476,6,23439,16631,48185344,60.33
1763267930.895536,3,23565,16685,48185344,60.33
1763267930.895574,5,23662,16776,48185344,60.33
1763267930.895602,1,23663,16761,48185344,60.33
1763267930.895655,7,23195,16500,48185344,60.33
1763267930.895801,0,23512,16689,48185344,60.33
1763267930.895826,2,23407,16627,48185344,60.33
1763267930.896017,4,23414,16656,48185344,60.33
1763267931.145424,5,25334,18448,48185344,60.33
1763267931.145453,7,24893,18198,48185344,60.33
1763267931.145490,3,25279,18399,48185344,60.33
1763267931.145524,1,25346,18444,48185344,60.33
1763267931.145598,0,25204,18381,48185344,60.33
1763267931.145665,2,25043,18263,48185344,60.33
1763267931.145705,4,25107,18349,48185344,60.33
1763267931.145943,6,25131,18323,48185344,60.33
1763267931.395423,0,26884,20061,48185344,60.33
1763267931.395474,7,26582,19887,48185344,60.33
1763267931.395507,4,26792,20034,48185344,60.33
1763267931.395542,1,27021,20119,48185344,60.33
1763267931.395579,5,26999,20113,48185344,60.33
1763267931.395624,6,26820,20012,48185344,60.33
1763267931.395657,2,26650,19870,48185344,60.33
1763267931.395697,3,26941,20061,48185344,60.33
1763267931.645455,7,28253,21558,48185344,60.33
1763267931.645486,0,28553,21730,48185344,60.33
1763267931.645523,4,28450,21692,48185344,60.33
1763267931.645552,5,28684,21798,48185344,60.33
1763267931.645599,6,28487,21679,48185344,60.33
1763267931.645665,3,28632,21752,48185344,60.33
1763267931.645727,1,28740,21838,48185344,60.33
1763267931.645884,2,28326,21546,48185344,60.33
1763267931.895509,1,30404,23502,48185344,60.33
1763267931.895575,3,30295,23415,48185344,60.33
1763267931.895621,5,30304,23418,48185344,60.33
1763267931.895656,2,30029,23249,48185344,60.33
1763267931.895707,6,30134,23326,48185344,60.33
1763267931.895742,0,30232,23409,48185344,60.33
1763267931.895806,4,30096,23338,48185344,60.33
1763267931.895863,7,29949,23254,48185344,60.33
1763267932.145426,0,31807,24984,48185344,60.33
1763267932.145475,6,31747,24939,48185344,60.33
1763267932.145526,1,31999,25097,48185344,60.33
1763267932.145566,7,31521,24826,48185344,60.33
1763267932.145625,4,31698,24940,48185344,60.33
1763267932.145659,5,31916,25030,48185344,60.33
1763267932.145703,3,31925,25045,48185344,60.33
1763267932.145834,2,31635,24855,48185344,60.33
1763267932.395520,0,33430,26607,48185344,60.33
1763267932.395578,1,33610,26708,48185344,60.33
1763267932.395648,5,33504,26618,48185344,60.33
1763267932.395676,4,33294,26536,48185344,60.33
1763267932.395812,6,33377,26569,48185344,60.33
1763267932.395847,3,33538,26658,48185344,60.33
1763267932.395946,2,33246,26466,48185344,60.33
1763267932.396113,7,33111,26416,48185344,60.33
1763267932.645533,0,34974,28151,48185344,60.33
1763267932.645583,7,34626,27931,48185344,60.33
1763267932.645633,1,35204,28302,48185344,60.33
1763267932.645697,5,35050,28164,48185344,60.33
1763267932.645766,3,35088,28208,48185344,60.33
1763267932.645817,6,34875,28067,48185344,60.33
1763267932.645860,4,34936,28178,48185344,60.33
1763267932.645965,2,34796,28016,48185344,60.33
1763267932.895468,7,36353,29658,48185344,60.33
1763267932.895508,3,36780,29900,48185344,60.33
1763267932.895542,1,36874,29972,48185344,60.33
1763267932.895600,0,36656,29833,48185344,60.33
1763267932.895640,4,36645,29887,48185344,60.33
1763267932.895672,6,36519,29711,48185344,60.33
1763267932.895718,2,36446,29666,48185344,60.33
1763267932.895882,5,36704,29818,48185344,60.33
1763267933.145469,5,38369,31483,48185344,60.33
1763267933.145532,3,38405,31525,48185344,60.33
1763267933.145569,7,38023,31328,48185344,60.33
1763267933.145608,6,38233,31425,48185344,60.33
1763267933.145642,0,38333,31510,48185344,60.33
1763267933.145699,2,38165,31385,48185344,60.33
1763267933.145809,1,38552,31650,48185344,60.33
1763267933.145932,4,38317,31559,48185344,60.33
1763267933.395469,0,39967,33144,48185344,60.33
1763267933.395516,4,39979,33221,48185344,60.33
1763267933.395565,1,40205,33303,48185344,60.33
1763267933.395622,5,40003,33117,48185344,60.33
1763267933.395666,7,39705,33010,48185344,60.33
1763267933.395702,6,39833,33025,48185344,60.33
1763267933.395746,2,39815,33035,48185344,60.33
1763267933.395767,3,40049,33169,48185344,60.33
1763267933.645395,0,41635,34812,48185344,60.33
1763267933.645443,5,41723,34837,48185344,60.33
1763267933.645482,1,41852,34950,48185344,60.33
1763267933.645519,3,41705,34825,48185344,60.33
1763267933.645612,4,41648,34890,48185344,60.33
1763267933.645644,7,41416,34721,48185344,60.33
1763267933.645670,6,41486,34678,48185344,60.33
1763267933.645700,2,41443,34663,48185344,60.33
1763267933.895403,5,43383,36497,48185344,60.33
1763267933.895451,1,43498,36596,48185344,60.33
1763267933.895526,4,43329,36571,48185344,60.33
1763267933.895556,0,43301,36478,48185344,60.33
1763267933.895589,6,43171,36363,48185344,60.33
1763267933.895641,2,43128,36348,48185344,60.33
1763267933.895739,3,43357,36477,48185344,60.33
1763267933.896010,7,43078,36383,48185344,60.33
1763267934.145479,7,44655,37960,48185344,60.33
1763267934.145519,1,45127,38225,48185344,60.33
1763267934.145588,4,44885,38127,48185344,60.33
1763267934.145627,3,44930,38050,48185344,60.33
1763267934.145671,5,45003,38117,48185344,60.33
1763267934.145703,0,44853,38030,48185344,60.33
1763267934.145740,2,44738,37958,48185344,60.33
1763267934.145799,6,44737,37929,48185344,60.33
1763267934.395496,0,46485,39662,48185344,60.33
1763267934.395560,7,46256,39561,48185344,60.33
1763267934.395601,6,46336,39528,48185344,60.33
1763267934.395635,1,46737,39835,48185344,60.33
1763267934.395751,4,46443,39685,48185344,60.33
1763267934.395795,5,46660,39774,48185344,60.33
1763267934.395921,2,46316,39536,48185344,60.33
1763267934.396129,3,46519,39639,48185344,60.33
1763267934.645591,6,47842,41034,48185344,60.33
1763267934.645698,0,48066,41243,48185344,60.33
1763267934.645764,3,47991,41111,48185344,60.33
1763267934.645812,2,47785,41005,48185344,60.33
1763267934.645858,1,48199,41297,48185344,60.33
1763267934.645910,4,47950,41192,48185344,60.33
1763267934.645947,5,48127,41241,48185344,60.33
1763267934.646120,7,47587,40892,48185344,60.33
1763267934.895565,5,49813,42927,48185344,60.33
1763267934.895613,2,49407,42627,48185344,60.33
1763267934.895654,0,49726,42903,48185344,60.33
1763267934.895701,3,49592,42712,48185344,60.33
1763267934.895741,1,49863,42961,48185344,60.33
1763267934.895779,6,49489,42681,48185344,60.33
1763267934.895867,4,49565,42807,48185344,60.33
1763267934.895998,7,49124,42429,48185344,60.33
1763267935.145426,0,51366,44543,48185344,60.33
1763267935.145487,3,51273,44393,48185344,60.33
1763267935.145530,1,51534,44632,48185344,60.33
1763267935.145580,7,50826,44131,48185344,60.33
1763267935.145652,4,51183,44425,48185344,60.33
1763267935.145676,6,51111,44303,48185344,60.33
1763267935.145800,2,51021,44241,48185344,60.33
1763267935.145980,5,51525,44639,48185344,60.33
1763267935.395452,1,53186,46284,48185344,60.33
1763267935.395493,6,52814,46006,48185344,60.33
1763267935.395576,3,52930,46050,48185344,60.33
1763267935.395620,4,52881,46123,48185344,60.33
1763267935.395659,5,53171,46285,48185344,60.33
1763267935.395697,7,52492,45797,48185344,60.33
1763267935.395738,0,53013,46190,48185344,60.33
1763267935.395877,2,52656,45876,48185344,60.33
1763267935.645523,0,54696,47873,48185344,60.33
1763267935.645569,1,54802,47900,48185344,60.33
1763267935.645619,5,54828,47942,48185344,60.33
1763267935.645716,3,54605,47725,48185344,60.33
1763267935.645752,7,54086,47391,48185344,60.33
1763267935.645789,4,54542,47784,48185344,60.33
1763267935.645906,6,54469,47661,48185344,60.33
1763267935.645966,2,54308,47528,48185344,60.33
1763267935.895444,5,56499,49613,48185344,60.33
1763267935.895512,7,55742,49047,48185344,60.33
1763267935.895547,0,56288,49465,48185344,60.33
1763267935.895587,1,56448,49546,48185344,60.33
1763267935.895657,3,56281,49401,48185344,60.33
1763267935.895710,6,56073,49265,48185344,60.33
1763267935.895799,2,55976,49196,48185344,60.33
1763267935.895848,4,56170,49412,48185344,60.33
1763267936.145417,0,57923,51100,48185344,60.33
1763267936.145477,7,57347,50652,48185344,60.33
1763267936.145522,4,57795,51037,48185344,60.33
1763267936.145554,3,57878,50998,48185344,60.33
1763267936.145617,1,58095,51193,48185344,60.33
1763267936.145648,6,57707,50899,48185344,60.33
1763267936.145754,5,58185,51299,48185344,60.33
1763267936.145966,2,57631,50851,48185344,60.33
1763267936.395475,1,59784,52882,48185344,60.33
1763267936.395519,0,59557,52734,48185344,60.33
1763267936.395552,5,59874,52988,48185344,60.33
1763267936.395585,7,58975,52280,48185344,60.33
1763267936.395617,6,59369,52561,48185344,60.33
1763267936.395705,4,59480,52722,48185344,60.33
1763267936.395728,2,59356,52576,48185344,60.33
1763267936.395786,3,59596,52716,48185344,60.33
1763267936.645410,5,61557,54671,48185344,60.33
1763267936.645456,1,61470,54568,48185344,60.33
1763267936.645487,4,61172,54414,48185344,60.33
1763267936.645561,7,60659,53964,48185344,60.33
1763267936.645592,0,61249,54426,48185344,60.33
1763267936.645653,6,61108,54300,48185344,60.33
1763267936.645753,3,61326,54446,48185344,60.33
1763267936.645805,2,60994,54214,48185344,60.33
1763267936.895521,0,62889,56066,48185344,60.33
1763267936.895559,7,62302,55607,48185344,60.33
1763267936.895593,5,63185,56299,48185344,60.33
1763267936.895620,1,63132,56230,48185344,60.33
1763267936.895656,3,62989,56109,48185344,60.33
1763267936.895677,2,62627,55847,48185344,60.33
1763267936.895742,6,62772,55964,48185344,60.33
1763267936.895789,4,62842,56084,48185344,60.33
1763267937.145396,5,64864,57978,48185344,60.33
1763267937.145423,0,64567,57744,48185344,60.33
1763267937.145493,3,64674,57794,48185344,60.33
1763267937.145548,7,63968,57273,48185344,60.33
1763267937.145624,4,64473,57715,48185344,60.33
1763267937.145660,2,64289,57509,48185344,60.33
1763267937.145706,6,64449,57641,48185344,60.33
1763267937.146175,1,64851,57949,48185344,60.33
1763267937.395430,7,65589,58894,48185344,60.33
1763267937.395462,0,66284,59461,48185344,60.33
1763267937.395499,4,66153,59395,48185344,60.33
1763267937.395544,5,66549,59663,48185344,60.33
1763267937.395598,6,66133,59325,48185344,60.33
1763267937.395625,2,65901,59121,48185344,60.33
1763267937.395656,3,66306,59426,48185344,60.33
1763267937.395768,1,66545,59643,48185344,60.33
1763267937.645412,0,67907,61084,48185344,60.33
1763267937.645453,7,67243,60548,48185344,60.33
1763267937.645485,1,68219,61317,48185344,60.33
1763267937.645550,5,68225,61339,48185344,60.33
1763267937.645667,3,67960,61080,48185344,60.33
1763267937.645696,6,67802,60994,48185344,60.33
1763267937.645768,4,67815,61057,48185344,60.33
1763267937.645836,2,67580,60800,48185344,60.33
1763267937.895393,5,69854,62968,48185344,60.33
1763267937.895454,6,69467,62659,48185344,60.33
1763267937.895480,1,69848,62946,48185344,60.33
1763267937.895503,0,69563,62740,48185344,60.33
1763267937.895555,3,69594,62714,48185344,60.33
1763267937.895589,2,69165,62385,48185344,60.33
1763267937.895638,4,69485,62727,48185344,60.33
1763267937.895729,7,68881,62186,48185344,60.33
1763267938.145432,0,71208,64385,48185344,60.33
1763267938.145471,7,70583,63888,48185344,60.33
1763267938.145507,1,71565,64663,48185344,60.33
1763267938.145539,4,71153,64395,48185344,60.33
1763267938.145571,6,71127,64319,48185344,60.33
1763267938.145623,2,70834,64054,48185344,60.33
1763267938.145735,3,71278,64398,48185344,60.33
1763267938.145784,5,71492,64606,48185344,60.33
1763267938.395426,7,72221,65525,48185344,60.33
1763267938.395479,3,72906,66025,48185344,60.33
1763267938.395510,4,72781,66022,48185344,60.33
1763267938.395534,6,72769,65960,48185344,60.33
1763267938.395559,5,73156,66269,48185344,60.33
1763267938.395614,1,73240,66337,48185344,60.33
1763267938.395663,2,72441,65660,48185344,60.33
1763267938.395714,0,72890,66066,48185344,60.33
1763267938.645457,6,74265,65960,48185344,60.33
1763267938.645503,7,73699,65525,48185344,60.33
1763267938.645568,1,74671,66337,48185344,60.33
1763267938.645592,5,74616,66269,48185344,60.33
1763267938.645637,4,74238,66022,48185344,60.33
1763267938.645687,0,74402,66066,48185344,60.33
1763267938.645735,2,73980,65660,48185344,60.33
1763267938.645789,3,74354,66025,48185344,60.33
1763267938.895471,0,76071,66066,48185344,60.33
1763267938.895519,5,76305,66269,48185344,60.33
1763267938.895612,7,75377,65525,48185344,60.33
1763267938.895646,1,76451,66337,48185344,60.33
1763267938.895714,4,75942,66022,48185344,60.33
1763267938.895746,6,75954,65960,48185344,60.33
1763267938.895814,3,76022,66025,48185344,60.33
1763267938.895884,2,75721,65660,48185344,60.33
1763267939.145432,5,78000,66269,48185344,60.33
1763267939.145479,0,77711,66066,48185344,60.33
1763267939.145514,3,77710,66025,48185344,60.33
1763267939.145550,7,77060,65525,48185344,60.33
1763267939.145595,4,77577,66022,48185344,60.33
1763267939.145636,2,77377,65660,48185344,60.33
1763267939.145791,6,77599,65960,48185344,60.33
1763267939.145846,1,78095,66337,48185344,60.33
1763267939.395467,5,79685,66269,48185344,60.33
1763267939.395531,4,79232,66022,48185344,60.33
1763267939.395566,6,79279,65960,48185344,60.33
1763267939.395598,0,79404,66066,48185344,60.33
1763267939.395635,7,78703,65525,48185344,60.33
1763267939.395681,3,79386,66025,48185344,60.33
1763267939.395756,1,79771,66337,48185344,60.33
1763267939.395815,2,79085,65660,48185344,60.33
