timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267760.344636,3,6048,4052,46284800,79.33
1763267760.344688,5,6041,4012,46284800,79.33
1763267760.344775,4,6093,4090,46284800,79.33
1763267760.594324,3,6589,4593,46284800,79.33
1763267760.594363,0,6729,4698,46284800,79.33
1763267760.594537,1,6614,4588,46284800,79.33
1763267760.594671,2,6613,4540,46284800,79.33
1763267760.594755,4,6642,4639,46284800,79.33
1763267760.594825,5,6566,4537,46284800,79.33
1763267760.844288,0,7259,5228,46284800,79.33
1763267760.844448,1,7144,5118,46284800,79.33
1763267760.844481,2,7179,5106,46284800,79.33
1763267760.844570,3,7115,5119,46284800,79.33
1763267760.844740,4,7174,5171,46284800,79.33
1763267760.844789,5,7143,5114,46284800,79.33
1763267761.094361,3,7633,5637,46284800,79.33
1763267761.094510,0,7791,5760,46284800,79.33
1763267761.094575,1,7702,5676,46284800,79.33
1763267761.094723,4,7710,5707,46284800,79.33
1763267761.094789,2,7750,5677,46284800,79.33
1763267761.094866,5,7691,5662,46284800,79.33
1763267761.344438,0,8316,6285,46284800,79.33
1763267761.344478,4,8248,6245,46284800,79.33
1763267761.344617,3,8163,6167,46284800,79.33
1763267761.344672,1,8272,6246,46284800,79.33
1763267761.344761,2,8308,6235,46284800,79.33
1763267761.344826,5,8261,6232,46284800,79.33
1763267761.594333,3,8683,6687,46284800,79.33
1763267761.594492,2,8868,6795,46284800,79.33
1763267761.594526,1,8843,6817,46284800,79.33
1763267761.594562,0,8909,6878,46284800,79.33
1763267761.594734,4,8771,6768,46284800,79.33
1763267761.594812,5,8790,6761,46284800,79.33
1763267761.844361,3,9239,7243,46284800,79.33
1763267761.844428,0,9448,7417,46284800,79.33
1763267761.844528,2,9385,7312,46284800,79.33
1763267761.844585,4,9286,7283,46284800,79.33
1763267761.844663,5,9343,7314,46284800,79.33
1763267761.844715,1,9356,7330,46284800,79.33
1763267762.094292,3,9712,7716,46284800,79.33
1763267762.094436,4,9851,7848,46284800,79.33
1763267762.094563,2,9937,7864,46284800,79.33
1763267762.094630,5,9910,7881,46284800,79.33
1763267762.094708,1,9866,7840,46284800,79.33
1763267762.094757,0,9960,7929,46284800,79.33
1763267762.344545,3,10259,8263,46284800,79.33
1763267762.344657,4,10414,8411,46284800,79.33
1763267762.344713,2,10476,8403,46284800,79.33
1763267762.344839,5,10449,8420,46284800,79.33
1763267762.345175,1,10415,8389,46284800,79.33
1763267762.345730,0,10497,8466,46284800,79.33
1763267762.594372,1,10895,8869,46284800,79.33
1763267762.594435,3,10697,8701,46284800,79.33
1763267762.594517,4,10885,8882,46284800,79.33
1763267762.594657,5,10880,8851,46284800,79.33
1763267762.594766,0,10957,8926,46284800,79.33
1763267762.594872,2,10926,8853,46284800,79.33
1763267762.844362,4,11427,9424,46284800,79.33
1763267762.844452,0,11467,9436,46284800,79.33
1763267762.844665,2,11409,9336,46284800,79.33
1763267762.844734,1,11426,9400,46284800,79.33
1763267762.844854,3,11220,9224,46284800,79.33
1763267762.844904,5,11396,9367,46284800,79.33
1763267763.094276,3,11741,9745,46284800,79.33
1763267763.094373,0,12021,9990,46284800,79.33
1763267763.094448,4,11941,9938,46284800,79.33
1763267763.094573,2,11946,9873,46284800,79.33
1763267763.095181,1,11952,9926,46284800,79.33
1763267763.095237,5,11961,9932,46284800,79.33
1763267763.344275,1,12469,10443,46284800,79.33
1763267763.344346,0,12560,10529,46284800,79.33
1763267763.344389,3,12251,10255,46284800,79.33
1763267763.344539,5,12521,10492,46284800,79.33
1763267763.344620,4,12453,10450,46284800,79.33
1763267763.344677,2,12476,10403,46284800,79.33
1763267763.594462,0,13086,11055,46284800,79.33
1763267763.594545,2,12993,10920,46284800,79.33
1763267763.594629,1,12982,10956,46284800,79.33
1763267763.594700,3,12755,10759,46284800,79.33
1763267763.594744,4,12948,10945,46284800,79.33
1763267763.594956,5,13043,11014,46284800,79.33
1763267763.844378,0,13627,11596,46284800,79.33
1763267763.844552,4,13452,11449,46284800,79.33
1763267763.844592,1,13495,11469,46284800,79.33
1763267763.844640,3,13268,11272,46284800,79.33
1763267763.844807,2,13557,11484,46284800,79.33
1763267763.844881,5,13539,11510,46284800,79.33
1763267764.094265,0,14157,12126,46284800,79.33
1763267764.094321,2,14050,11977,46284800,79.33
1763267764.094382,1,14086,12060,46284800,79.33
1763267764.094636,3,13815,11819,46284800,79.33
1763267764.094725,5,14046,12017,46284800,79.33
1763267764.094798,4,13983,11980,46284800,79.33
1763267764.344442,0,14752,12721,46284800,79.33
1763267764.344481,2,14572,12499,46284800,79.33
1763267764.344513,1,14639,12613,46284800,79.33
1763267764.344619,5,14566,12537,46284800,79.33
1763267764.344687,4,14515,12512,46284800,79.33
1763267764.344747,3,14337,12341,46284800,79.33
1763267764.594216,0,15292,13261,46284800,79.33
1763267764.594295,4,15033,13030,46284800,79.33
1763267764.594595,1,15200,13174,46284800,79.33
1763267764.594660,5,15141,13112,46284800,79.33
1763267764.594720,3,14851,12855,46284800,79.33
1763267764.594946,2,15138,13065,46284800,79.33
1763267764.844365,3,15411,13415,46284800,79.33
1763267764.844510,5,15666,13637,46284800,79.33
1763267764.844593,4,15614,13611,46284800,79.33
1763267764.844634,0,15825,13794,46284800,79.33
1763267764.844726,2,15643,13570,46284800,79.33
1763267764.844777,1,15759,13733,46284800,79.33
1763267765.094321,1,16275,14249,46284800,79.33
1763267765.094432,4,16090,14087,46284800,79.33
1763267765.094500,3,15983,13987,46284800,79.33
1763267765.094579,2,16163,14090,46284800,79.33
1763267765.094644,0,16307,14276,46284800,79.33
1763267765.094754,5,16160,14131,46284800,79.33
1763267765.344465,5,16679,14650,46284800,79.33
1763267765.344575,4,16587,14584,46284800,79.33
1763267765.344656,0,16791,14760,46284800,79.33
1763267765.344715,1,16784,14758,46284800,79.33
1763267765.344765,3,16436,14440,46284800,79.33
1763267765.344843,2,16672,14599,46284800,79.33
1763267765.594230,0,17339,15308,46284800,79.33
1763267765.594280,4,17111,15108,46284800,79.33
1763267765.594325,1,17299,15273,46284800,79.33
1763267765.594366,2,17200,15127,46284800,79.33
1763267765.594594,3,16925,14929,46284800,79.33
1763267765.594669,5,17214,15185,46284800,79.33
1763267765.844294,0,17858,15827,46284800,79.33
1763267765.844333,5,17749,15720,46284800,79.33
1763267765.844405,4,17655,15652,46284800,79.33
1763267765.844444,3,17427,15431,46284800,79.33
1763267765.844603,1,17818,15792,46284800,79.33
1763267765.844704,2,17754,15681,46284800,79.33
1763267766.094338,3,17944,15948,46284800,79.33
1763267766.094590,1,18354,16328,46284800,79.33
1763267766.094659,2,18282,16209,46284800,79.33
1763267766.094708,0,18400,16369,46284800,79.33
1763267766.094741,4,18178,16175,46284800,79.33
1763267766.094871,5,18280,16251,46284800,79.33
1763267766.344412,0,18941,16910,46284800,79.33
1763267766.344582,4,18697,16694,46284800,79.33
1763267766.344730,3,18431,16435,46284800,79.33
1763267766.344771,1,18874,16848,46284800,79.33
1763267766.344893,2,18815,16742,46284800,79.33
1763267766.344963,5,18822,16793,46284800,79.33
1763267766.594268,4,19233,17230,46284800,79.33
1763267766.594382,0,19503,17472,46284800,79.33
1763267766.594418,1,19423,17397,46284800,79.33
1763267766.594454,5,19337,17308,46284800,79.33
1763267766.594688,2,19316,17243,46284800,79.33
1763267766.594761,3,18964,16968,46284800,79.33
1763267766.844327,3,19497,17501,46284800,79.33
1763267766.844375,4,19721,17718,46284800,79.33
1763267766.844421,0,20031,18000,46284800,79.33
1763267766.844481,5,19892,17863,46284800,79.33
1763267766.844521,2,19840,17767,46284800,79.33
1763267766.844632,1,19924,17898,46284800,79.33
1763267767.094218,4,20201,18198,46284800,79.33
1763267767.094443,0,20569,18538,46284800,79.33
1763267767.094518,1,20435,18409,46284800,79.33
1763267767.094643,2,20370,18297,46284800,79.33
1763267767.094702,3,20046,18050,46284800,79.33
1763267767.094878,5,20421,18392,46284800,79.33
1763267767.344308,0,21091,19060,46284800,79.33
1763267767.344338,4,20736,18733,46284800,79.33
1763267767.344487,3,20585,18589,46284800,79.33
1763267767.344525,1,20950,18924,46284800,79.33
1763267767.344579,5,20955,18926,46284800,79.33
1763267767.344887,2,20910,18837,46284800,79.33
1763267767.594427,3,21068,19072,46284800,79.33
1763267767.594465,0,21634,19603,46284800,79.33
1763267767.594507,4,21263,19260,46284800,79.33
1763267767.594551,5,21523,19494,46284800,79.33
1763267767.594602,2,21479,19406,46284800,79.33
1763267767.594765,1,21483,19457,46284800,79.33
1763267767.844241,0,22205,20174,46284800,79.33
1763267767.844532,4,21781,19778,46284800,79.33
1763267767.844568,5,22095,20066,46284800,79.33
1763267767.844673,3,21582,19586,46284800,79.33
1763267767.844712,1,22002,19976,46284800,79.33
1763267767.844817,2,22010,19937,46284800,79.33
1763267768.094275,1,22542,20516,46284800,79.33
1763267768.094335,2,22534,20461,46284800,79.33
1763267768.094470,0,22782,20751,46284800,79.33
1763267768.094526,3,22093,20097,46284800,79.33
1763267768.094965,4,22318,20315,46284800,79.33
1763267768.095046,5,22637,20608,46284800,79.33
1763267768.344219,1,23137,21110,46284800,79.33
1763267768.344534,4,22896,20892,46284800,79.33
1763267768.344624,2,23093,21019,46284800,79.33
1763267768.344694,0,23344,21312,46284800,79.33
1763267768.344787,3,22617,20620,46284800,79.33
1763267768.344855,5,23174,21144,46284800,79.33
1763267768.594322,2,23661,21019,46284800,79.33
1763267768.594533,0,23929,21312,46284800,79.33
1763267768.594644,4,23448,20892,46284800,79.33
1763267768.594699,1,23709,21110,46284800,79.33
1763267768.594740,3,23135,20620,46284800,79.33
1763267768.594805,5,23755,21144,46284800,79.33
1763267768.844336,4,23984,20892,46284800,79.33
1763267768.844390,3,23694,20620,46284800,79.33
1763267768.844578,1,24237,21110,46284800,79.33
1763267768.844826,2,24240,21019,46284800,79.33
1763267768.844886,0,24469,21312,46284800,79.33
1763267768.844925,5,24329,21144,46284800,79.33
1763267769.094205,0,25000,21312,46284800,79.33
1763267769.094370,2,24742,21019,46284800,79.33
1763267769.094428,4,24504,20892,46284800,79.33
1763267769.094503,1,24759,21110,46284800,79.33
1763267769.094597,3,24197,20620,46284800,79.33
1763267769.094774,5,24864,21144,46284800,79.33
1763267769.344281,0,25514,21312,46284800,79.33
1763267769.344429,2,25234,21019,46284800,79.33
1763267769.344538,3,24750,20620,46284800,79.33
1763267769.344588,4,25027,20892,46284800,79.33
1763267769.344625,5,25400,21144,46284800,79.33
1763267769.344656,1,25249,21110,46284800,79.33
