timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267995.804009,5,24730,16257,48119808,49.76
1763267995.804058,2,24938,16424,48119808,49.76
1763267995.804095,1,24652,16159,48119808,49.76
1763267996.053792,4,26807,18383,48119808,49.76
1763267996.053865,3,26731,18247,48119808,49.76
1763267996.053922,5,26787,18314,48119808,49.76
1763267996.053969,2,26985,18471,48119808,49.76
1763267996.054003,1,26704,18211,48119808,49.76
1763267996.054089,0,26798,18285,48119808,49.76
1763267996.303843,2,29029,20515,48119808,49.76
1763267996.303897,4,28801,20377,48119808,49.76
1763267996.303963,1,28729,20236,48119808,49.76
1763267996.304013,3,28771,20287,48119808,49.76
1763267996.304063,5,28773,20300,48119808,49.76
1763267996.304121,0,28807,20294,48119808,49.76
1763267996.553719,0,30799,22286,48119808,49.76
1763267996.553767,4,30817,22393,48119808,49.76
1763267996.553797,3,30777,22293,48119808,49.76
1763267996.553835,2,31075,22561,48119808,49.76
1763267996.553903,5,30804,22331,48119808,49.76
1763267996.554033,1,30742,22249,48119808,49.76
1763267996.803719,2,33157,24643,48119808,49.76
1763267996.803765,4,32886,24462,48119808,49.76
1763267996.803886,5,32879,24406,48119808,49.76
1763267996.803950,1,32833,24340,48119808,49.76
1763267996.803994,3,32837,24353,48119808,49.76
1763267996.804068,0,32854,24341,48119808,49.76
1763267997.053710,0,34913,26400,48119808,49.76
1763267997.053750,2,35215,26701,48119808,49.76
1763267997.053784,4,34969,26545,48119808,49.76
1763267997.053834,5,34946,26473,48119808,49.76
1763267997.053885,3,34918,26434,48119808,49.76
1763267997.054065,1,34899,26406,48119808,49.76
1763267997.303710,0,36963,28450,48119808,49.76
1763267997.303750,2,37300,28786,48119808,49.76
1763267997.303792,4,36963,28539,48119808,49.76
1763267997.303886,5,36988,28515,48119808,49.76
1763267997.303936,1,36956,28463,48119808,49.76
1763267997.304075,3,36965,28481,48119808,49.76
1763267997.553751,0,38992,30479,48119808,49.76
1763267997.553791,4,38966,30542,48119808,49.76
1763267997.553835,5,39004,30531,48119808,49.76
1763267997.553921,2,39370,30856,48119808,49.76
1763267997.553984,1,39020,30527,48119808,49.76
1763267997.554050,3,38969,30485,48119808,49.76
1763267997.803709,2,41433,32919,48119808,49.76
1763267997.803746,3,41038,32554,48119808,49.76
1763267997.803798,4,40978,32554,48119808,49.76
1763267997.803896,1,41039,32546,48119808,49.76
1763267997.803973,0,41085,32572,48119808,49.76
1763267997.804045,5,41074,32601,48119808,49.76
1763267998.053766,2,43261,34747,48119808,49.76
1763267998.053825,4,42801,34377,48119808,49.76
1763267998.053905,3,42879,34395,48119808,49.76
1763267998.053963,0,42925,34412,48119808,49.76
1763267998.054041,1,42876,34383,48119808,49.76
1763267998.054072,5,42926,34453,48119808,49.76
1763267998.303723,2,45209,36695,48119808,49.76
1763267998.303797,3,44852,36368,48119808,49.76
1763267998.303849,0,44897,36384,48119808,49.76
1763267998.303885,4,44744,36320,48119808,49.76
1763267998.303971,1,44842,36349,48119808,49.76
1763267998.304258,5,44851,36378,48119808,49.76
1763267998.553806,2,47122,38608,48119808,49.76
1763267998.553874,3,46721,38237,48119808,49.76
1763267998.553948,5,46741,38268,48119808,49.76
1763267998.554006,0,46795,38282,48119808,49.76
1763267998.554097,1,46756,38263,48119808,49.76
1763267998.554269,4,46544,38120,48119808,49.76
1763267998.803681,0,48833,40320,48119808,49.76
1763267998.803726,2,49129,40615,48119808,49.76
1763267998.803777,3,48774,40290,48119808,49.76
1763267998.803846,4,48633,40209,48119808,49.76
1763267998.803927,5,48809,40336,48119808,49.76
1763267998.804048,1,48859,40366,48119808,49.76
1763267999.053703,0,50939,42426,48119808,49.76
1763267999.053749,3,50860,42376,48119808,49.76
1763267999.053794,2,51195,42681,48119808,49.76
1763267999.053851,4,50704,42280,48119808,49.76
1763267999.053974,5,50859,42386,48119808,49.76
1763267999.054051,1,50916,42423,48119808,49.76
1763267999.303731,4,52780,44356,48119808,49.76
1763267999.303779,0,53024,44511,48119808,49.76
1763267999.303845,3,52914,44430,48119808,49.76
1763267999.303956,2,53277,44763,48119808,49.76
1763267999.304007,1,53023,44530,48119808,49.76
1763267999.304068,5,52879,44406,48119808,49.76
1763267999.553691,0,55104,46591,48119808,49.76
1763267999.553731,2,55334,46820,48119808,49.76
1763267999.553783,4,54850,46426,48119808,49.76
1763267999.553808,3,54974,46490,48119808,49.76
1763267999.553880,5,54952,46479,48119808,49.76
1763267999.554038,1,55072,46579,48119808,49.76
1763267999.803678,0,57136,48623,48119808,49.76
1763267999.803726,4,56893,48469,48119808,49.76
1763267999.803766,3,57041,48557,48119808,49.76
1763267999.803804,2,57396,48882,48119808,49.76
1763267999.803831,5,57035,48562,48119808,49.76
1763267999.803946,1,57087,48594,48119808,49.76
1763268000.053710,0,59189,50676,48119808,49.76
1763268000.053810,3,59142,50658,48119808,49.76
1763268000.053869,4,58963,50539,48119808,49.76
1763268000.053910,2,59443,50929,48119808,49.76
1763268000.053952,1,59123,50630,48119808,49.76
1763268000.054033,5,59075,50602,48119808,49.76
1763268000.303729,2,61563,53049,48119808,49.76
1763268000.303837,0,61374,52861,48119808,49.76
1763268000.303888,4,61092,52668,48119808,49.76
1763268000.303943,1,61251,52758,48119808,49.76
1763268000.304031,3,61350,52866,48119808,49.76
1763268000.304075,5,61223,52750,48119808,49.76
1763268000.553715,2,63597,55083,48119808,49.76
1763268000.553767,3,63405,54921,48119808,49.76
1763268000.553815,0,63411,54898,48119808,49.76
1763268000.553850,5,63252,54779,48119808,49.76
1763268000.553987,4,63048,54624,48119808,49.76
1763268000.554074,1,63336,54843,48119808,49.76
1763268000.803734,0,65446,56933,48119808,49.76
1763268000.803787,4,65065,56641,48119808,49.76
1763268000.803876,5,65308,56835,48119808,49.76
1763268000.803937,2,65612,57098,48119808,49.76
1763268000.803996,1,65332,56839,48119808,49.76
1763268000.804105,3,65433,56949,48119808,49.76
1763268001.053782,0,67485,58972,48119808,49.76
1763268001.053842,2,67655,59141,48119808,49.76
1763268001.053887,4,67063,58639,48119808,49.76
1763268001.053923,1,67338,58845,48119808,49.76
1763268001.054000,5,67333,58860,48119808,49.76
1763268001.054058,3,67489,59005,48119808,49.76
1763268001.303806,2,69416,60902,48119808,49.76
1763268001.303862,5,69130,60657,48119808,49.76
1763268001.303931,4,68825,60401,48119808,49.76
1763268001.303993,3,69279,60795,48119808,49.76
1763268001.304056,0,69243,60730,48119808,49.76
1763268001.304132,1,69101,60608,48119808,49.76
1763268001.553701,0,71264,62751,48119808,49.76
1763268001.553767,2,71458,62944,48119808,49.76
1763268001.553836,4,70835,62411,48119808,49.76
1763268001.553884,1,71135,62642,48119808,49.76
1763268001.553915,3,71264,62780,48119808,49.76
1763268001.554211,5,71193,62720,48119808,49.76
1763268001.803741,4,72918,64494,48119808,49.76
1763268001.803827,3,73300,64816,48119808,49.76
1763268001.803878,5,73233,64760,48119808,49.76
1763268001.803940,2,73555,65041,48119808,49.76
1763268001.804020,0,73327,64814,48119808,49.76
1763268001.804068,1,73211,64718,48119808,49.76
1763268002.053699,0,75347,66834,48119808,49.76
1763268002.053766,3,75379,66895,48119808,49.76
1763268002.053824,4,74973,66549,48119808,49.76
1763268002.053866,1,75242,66749,48119808,49.76
1763268002.053939,2,75624,67110,48119808,49.76
1763268002.054059,5,75269,66796,48119808,49.76
1763268002.303793,0,77239,68726,48119808,49.76
1763268002.303870,2,77531,69017,48119808,49.76
1763268002.303915,3,77287,68803,48119808,49.76
1763268002.303974,4,76901,68477,48119808,49.76
1763268002.304031,5,77199,68726,48119808,49.76
1763268002.304087,1,77138,68645,48119808,49.76
1763268002.553701,0,79263,70750,48119808,49.76
1763268002.553819,2,79565,71051,48119808,49.76
1763268002.553879,1,79147,70654,48119808,49.76
1763268002.553936,5,79182,70709,48119808,49.76
1763268002.554022,4,78890,70466,48119808,49.76
1763268002.554084,3,79295,70811,48119808,49.76
1763268002.803721,0,81299,72786,48119808,49.76
1763268002.803758,2,81627,73113,48119808,49.76
1763268002.803801,3,81387,72903,48119808,49.76
1763268002.803871,5,81243,72770,48119808,49.76
1763268002.803940,1,81228,72735,48119808,49.76
1763268002.804005,4,80962,72538,48119808,49.76
1763268003.053727,0,83360,74847,48119808,49.76
1763268003.053789,4,83041,74617,48119808,49.76
1763268003.053819,2,83745,75231,48119808,49.76
1763268003.053872,1,83338,74845,48119808,49.76
1763268003.053921,3,83508,75024,48119808,49.76
1763268003.053980,5,83277,74804,48119808,49.76
1763268003.303735,3,85607,77123,48119808,49.76
1763268003.303794,4,85082,76658,48119808,49.76
1763268003.303873,1,85425,76932,48119808,49.76
1763268003.303936,5,85322,76849,48119808,49.76
1763268003.304007,2,85805,77291,48119808,49.76
1763268003.304132,0,85377,76864,48119808,49.76
1763268003.553716,4,87156,78732,48119808,49.76
1763268003.553757,0,87447,78934,48119808,49.76
1763268003.553796,2,87910,79396,48119808,49.76
1763268003.553866,3,87660,79176,48119808,49.76
1763268003.553943,5,87408,78935,48119808,49.76
1763268003.554060,1,87531,79038,48119808,49.76
1763268003.803669,0,89569,81055,48119808,49.76
1763268003.803727,2,89964,81449,48119808,49.76
1763268003.803784,4,89227,80802,48119808,49.76
1763268003.803829,5,89471,80997,48119808,49.76
1763268003.803861,3,89765,81280,48119808,49.76
1763268003.803915,1,89626,81132,48119808,49.76
1763268004.053736,3,91886,81280,48119808,49.76
1763268004.053793,4,91319,80802,48119808,49.76
1763268004.053828,0,91658,81055,48119808,49.76
1763268004.053861,1,91741,81132,48119808,49.76
1763268004.053895,2,92086,81449,48119808,49.76
1763268004.053949,5,91536,80997,48119808,49.76
1763268004.303706,2,94245,81449,48119808,49.76
1763268004.303750,0,93809,81055,48119808,49.76
1763268004.303865,4,93414,80802,48119808,49.76
1763268004.303911,3,94050,81280,48119808,49.76
1763268004.303949,5,93669,80997,48119808,49.76
1763268004.304043,1,93840,81132,48119808,49.76
1763268004.553706,4,95516,80802,48119808,49.76
1763268004.553754,2,96382,81449,48119808,49.76
1763268004.553785,3,96242,81280,48119808,49.76
1763268004.553811,0,95895,81055,48119808,49.76
1763268004.553872,1,95948,81132,48119808,49.76
1763268004.553909,5,95777,80997,48119808,49.76
1763268004.803717,2,98468,81449,48119808,49.76
1763268004.803791,0,97994,81055,48119808,49.76
1763268004.803831,3,98398,81280,48119808,49.76
1763268004.803862,1,98087,81132,48119808,49.76
1763268004.803890,4,97614,80802,48119808,49.76
1763268004.803930,5,97843,80997,48119808,49.76
