timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268531.867590,0,4428,0,544325632,54.38
1763268531.867637,3,4430,0,544325632,54.38
1763268531.867680,2,4430,0,544325632,54.38
1763268531.867740,1,4432,0,544325632,54.38
1763268532.117562,0,8835,0,546013184,54.38
1763268532.117610,2,8837,0,546013184,54.38
1763268532.117649,1,8843,0,546013184,54.38
1763268532.117694,3,8839,0,546013184,54.38
1763268532.367645,0,12921,0,547586048,54.38
1763268532.367688,1,12917,0,547586048,54.38
1763268532.367736,2,12934,0,547586048,54.38
1763268532.367811,3,12916,0,547586048,54.38
1763268532.617566,0,17017,1,549191680,54.38
1763268532.617616,2,17035,1,549191680,54.38
1763268532.617658,1,17017,1,549191680,54.38
1763268532.617742,3,17006,1,549191680,54.38
1763268532.867600,0,21131,4115,550764544,54.38
1763268532.867640,1,21124,4108,550764544,54.38
1763268532.867680,2,21148,4114,550764544,54.38
1763268532.867741,3,21118,4113,550764544,54.38
1763268533.117582,0,25201,8185,552353792,54.38
1763268533.117620,2,25222,8188,552353792,54.38
1763268533.117662,1,25192,8176,552353792,54.38
1763268533.117729,3,25191,8186,552353792,54.38
1763268533.367588,0,29292,12276,553943040,54.38
1763268533.367629,1,29286,12270,553943040,54.38
1763268533.367669,2,29314,12280,553943040,54.38
1763268533.367726,3,29279,12274,553943040,54.38
1763268533.617603,0,33353,16337,555515904,54.38
1763268533.617647,2,33377,16343,555515904,54.38
1763268533.617691,3,33339,16334,555515904,54.38
1763268533.617748,1,33346,16330,555515904,54.38
1763268533.867551,0,37371,20355,557072384,54.38
1763268533.867586,2,37396,20362,557072384,54.38
1763268533.867622,1,37367,20351,557072384,54.38
1763268533.867667,3,37357,20352,557072384,54.38
1763268534.117557,0,41339,24323,558596096,54.38
1763268534.117591,1,41339,24323,558596096,54.38
1763268534.117633,2,41372,24338,558596096,54.38
1763268534.117697,3,41328,24323,558596096,54.38
1763268534.367563,0,45324,28308,560136192,54.38
1763268534.367598,1,45323,28307,560136192,54.38
1763268534.367639,3,45311,28306,560136192,54.38
1763268534.367692,2,45356,28322,560136192,54.38
1763268534.617593,0,49322,32306,561692672,54.38
1763268534.617630,3,49311,32306,561692672,54.38
1763268534.617673,1,49324,32308,561692672,54.38
1763268534.617725,2,49355,32321,561692672,54.38
1763268534.867591,0,53296,36280,563232768,54.38
1763268534.867634,2,53328,36294,563232768,54.38
1763268534.867674,3,53286,36281,563232768,54.38
1763268534.867721,1,53299,36283,563232768,54.38
1763268535.117564,0,57263,40247,564772864,54.38
1763268535.117606,1,57265,40249,564772864,54.38
1763268535.117651,2,57297,40263,564772864,54.38
1763268535.117717,3,57254,40249,564772864,54.38
1763268535.367544,0,61226,44210,566312960,54.38
1763268535.367605,1,61229,44213,566312960,54.38
1763268535.367648,2,61261,44227,566312960,54.38
1763268535.367698,3,61174,44169,566312960,54.38
1763268535.617572,0,65241,48225,567853056,54.38
1763268535.617612,1,65246,48230,567853056,54.38
1763268535.617652,3,65185,48180,567853056,54.38
1763268535.617699,2,65274,48240,567853056,54.38
1763268535.867591,0,69259,52243,569409536,54.38
1763268535.867625,1,69267,52251,569409536,54.38
1763268535.867663,2,69295,52261,569409536,54.38
1763268535.867708,3,69207,52202,569409536,54.38
1763268536.117578,1,73225,56209,570949632,54.38
1763268536.117620,2,73256,56222,570949632,54.38
1763268536.117659,3,73168,56163,570949632,54.38
1763268536.117715,0,73215,56199,570949632,54.38
1763268536.367561,1,77180,60164,572456960,54.38
1763268536.367602,2,77211,60177,572456960,54.38
1763268536.367641,3,77122,60117,572456960,54.38
1763268536.367695,0,77167,60151,572456960,54.38
1763268536.617725,1,80488,63472,573734912,54.38
1763268536.617783,2,80519,63485,573734912,54.38
1763268536.617839,0,80514,63498,573734912,54.38
1763268536.617948,3,80433,63428,573734912,54.38
1763268536.867585,0,84129,67113,575143936,54.38
1763268536.867640,2,84156,67122,575143936,54.38
1763268536.867687,3,84067,67062,575143936,54.38
1763268536.867750,1,84107,67091,575143936,54.38
1763268537.117581,2,87869,70835,576585728,54.38
1763268537.117622,1,87826,70810,576585728,54.38
1763268537.117667,3,87783,70778,576585728,54.38
1763268537.117748,0,87845,70829,576585728,54.38
1763268537.367625,0,91406,74390,577961984,54.38
1763268537.367684,2,91426,74392,577961984,54.38
1763268537.367752,3,91342,74337,577961984,54.38
1763268537.367838,1,91398,74382,577961984,54.38
1763268537.617567,1,95052,78036,579403776,54.38
1763268537.617612,0,95073,78057,579403776,54.38
1763268537.617663,3,95015,78010,579403776,54.38
1763268537.617729,2,95090,78056,579403776,54.38
1763268537.867554,0,98901,81885,580878336,54.38
1763268537.867607,2,98918,81884,580878336,54.38
1763268537.867654,1,98881,81865,580878336,54.38
1763268537.867736,3,98845,81840,580878336,54.38
1763268538.117555,0,102740,85724,582352896,54.38
1763268538.117597,2,102754,85720,582352896,54.38
1763268538.117638,1,102718,85702,582352896,54.38
1763268538.117691,3,102681,85676,582352896,54.38
1763268538.367534,0,106580,89564,583843840,54.38
1763268538.367565,1,106554,89538,583843840,54.38
1763268538.367606,2,106598,89564,583843840,54.38
1763268538.367656,3,106525,89520,583843840,54.38
1763268538.617536,0,110441,93425,585334784,54.38
1763268538.617577,1,110415,93399,585334784,54.38
1763268538.617622,2,110458,93424,585334784,54.38
1763268538.617662,3,110387,93382,585334784,54.38
1763268538.867560,0,114202,97186,586809344,54.38
1763268538.867604,2,114219,97185,586809344,54.38
1763268538.867650,3,114149,97144,586809344,54.38
1763268538.867716,1,114175,97159,586809344,54.38
1763268539.117566,0,117997,100981,588251136,54.38
1763268539.117605,1,117969,100953,588251136,54.38
1763268539.117637,3,117940,100935,588251136,54.38
1763268539.117683,2,118010,100976,588251136,54.38
1763268539.367589,0,121076,104060,589447168,54.38
1763268539.367646,2,121105,104071,589447168,54.38
1763268539.367694,1,121032,104016,589447168,54.38
1763268539.367760,3,121012,104007,589447168,54.38
1763268539.617576,0,124815,107799,590905344,54.38
1763268539.617615,2,124843,107809,590905344,54.38
1763268539.617681,3,124751,107746,590905344,54.38
1763268539.617737,1,124766,107750,590905344,54.38
1763268539.867554,1,128583,111567,592379904,54.38
1763268539.867593,0,128632,111616,592379904,54.38
1763268539.867637,2,128658,111624,592379904,54.38
1763268539.867687,3,128567,111562,592379904,54.38
1763268540.117577,0,132404,115388,593821696,54.38
1763268540.117627,1,132354,115338,593821696,54.38
1763268540.117670,2,132428,115394,593821696,54.38
1763268540.117738,3,132337,115332,593821696,54.38
1763268540.367537,0,136183,119167,595279872,54.38
1763268540.367576,1,136133,119117,595279872,54.38
1763268540.367622,2,136204,119170,595279872,54.38
1763268540.367682,3,136119,119114,595279872,54.38
1763268540.617543,0,139401,122385,596574208,54.38
1763268540.617596,1,139395,122379,596574208,54.38
1763268540.617646,3,139413,122408,596574208,54.38
1763268540.617734,2,139518,122484,596574208,54.38
1763268540.867549,0,143201,126185,598032384,54.38
1763268540.867597,2,143318,126284,598032384,54.38
1763268540.867642,1,143193,126177,598032384,54.38
1763268540.867700,3,143209,126204,598032384,54.38
1763268541.117532,0,147022,130006,599506944,54.38
1763268541.117571,3,147031,130026,599506944,54.38
1763268541.117619,2,147139,130105,599506944,54.38
1763268541.117669,1,147015,129999,599506944,54.38
1763268541.367525,0,150796,133780,600965120,54.38
1763268541.367565,2,150908,133874,600965120,54.38
1763268541.367610,3,150805,133800,600965120,54.38
1763268541.367671,1,150792,133776,600965120,54.38
1763268541.617549,1,154637,137621,602456064,54.38
1763268541.617593,0,154640,137624,602456064,54.38
1763268541.617632,3,154644,137639,602456064,54.38
1763268541.617684,2,154749,137715,602456064,54.38
1763268541.867521,0,158438,141422,603914240,54.38
1763268541.867562,1,158433,141417,603914240,54.38
1763268541.867606,2,158547,141513,603914240,54.38
1763268541.867663,3,158443,141438,603914240,54.38
1763268542.117538,0,162261,145245,605421568,54.38
1763268542.117585,1,162256,145240,605421568,54.38
1763268542.117629,3,162264,145259,605421568,54.38
1763268542.117702,2,162366,145332,605421568,54.38
1763268542.367598,1,165982,148966,606846976,54.38
1763268542.367646,3,165987,148982,606846976,54.38
1763268542.367693,2,166093,149059,606846976,54.38
