timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267382.639530,2,23774,18738,46022656,44.03
1763267382.889120,1,25456,20419,46022656,44.03
1763267382.889150,7,25196,20125,46022656,44.03
1763267382.889217,6,25205,20177,46022656,44.03
1763267382.889252,3,25031,20029,46022656,44.03
1763267382.889275,2,25010,19974,46022656,44.03
1763267382.889323,4,25288,20189,46022656,44.03
1763267382.889354,0,25183,20129,46022656,44.03
1763267382.889434,5,25184,20108,46022656,44.03
1763267383.139141,3,26191,21189,46022656,44.03
1763267383.139210,1,26654,21617,46022656,44.03
1763267383.139255,5,26310,21234,46022656,44.03
1763267383.139336,7,26371,21300,46022656,44.03
1763267383.139399,6,26357,21329,46022656,44.03
1763267383.139434,0,26364,21310,46022656,44.03
1763267383.139464,4,26456,21357,46022656,44.03
1763267383.139505,2,26166,21130,46022656,44.03
1763267383.389122,6,27571,22543,46022656,44.03
1763267383.389170,1,27889,22852,46022656,44.03
1763267383.389221,0,27597,22543,46022656,44.03
1763267383.389268,2,27378,22342,46022656,44.03
1763267383.389431,5,27510,22434,46022656,44.03
1763267383.389471,3,27394,22392,46022656,44.03
1763267383.389675,4,27697,22598,46022656,44.03
1763267383.389953,7,27553,22482,46022656,44.03
1763267383.639123,6,28701,23673,46022656,44.03
1763267383.639155,5,28632,23556,46022656,44.03
1763267383.639195,4,28813,23714,46022656,44.03
1763267383.639242,3,28513,23511,46022656,44.03
1763267383.639298,7,28697,23626,46022656,44.03
1763267383.639337,0,28727,23673,46022656,44.03
1763267383.639403,1,29007,23970,46022656,44.03
1763267383.639457,2,28541,23505,46022656,44.03
1763267383.889097,4,30036,24937,46022656,44.03
1763267383.889147,0,29959,24905,46022656,44.03
1763267383.889173,5,29846,24770,46022656,44.03
1763267383.889204,7,29924,24853,46022656,44.03
1763267383.889229,3,29724,24722,46022656,44.03
1763267383.889257,1,30200,25163,46022656,44.03
1763267383.889313,6,29909,24881,46022656,44.03
1763267383.889358,2,29784,24748,46022656,44.03
1763267384.139025,6,31145,26117,46022656,44.03
1763267384.139095,2,30997,25961,46022656,44.03
1763267384.139139,4,31251,26152,46022656,44.03
1763267384.139170,7,31134,26063,46022656,44.03
1763267384.139266,5,31060,25984,46022656,44.03
1763267384.139304,1,31438,26401,46022656,44.03
1763267384.139336,3,30947,25945,46022656,44.03
1763267384.139363,0,31175,26121,46022656,44.03
1763267384.389038,7,32375,27304,46022656,44.03
1763267384.389107,1,32663,27626,46022656,44.03
1763267384.389146,6,32419,27391,46022656,44.03
1763267384.389168,3,32142,27140,46022656,44.03
1763267384.389221,0,32375,27321,46022656,44.03
1763267384.389264,5,32296,27220,46022656,44.03
1763267384.389374,4,32512,27413,46022656,44.03
1763267384.389411,2,32226,27190,46022656,44.03
1763267384.639103,6,33677,28649,46022656,44.03
1763267384.639163,1,33946,28909,46022656,44.03
1763267384.639188,5,33562,28486,46022656,44.03
1763267384.639210,2,33496,28460,46022656,44.03
1763267384.639249,3,33373,28371,46022656,44.03
1763267384.639302,0,33647,28593,46022656,44.03
1763267384.639331,4,33793,28694,46022656,44.03
1763267384.639423,7,33615,28544,46022656,44.03
1763267384.889050,5,34838,29762,46022656,44.03
1763267384.889095,1,35217,30180,46022656,44.03
1763267384.889147,6,34902,29874,46022656,44.03
1763267384.889174,7,34876,29805,46022656,44.03
1763267384.889210,2,34741,29705,46022656,44.03
1763267384.889232,3,34634,29632,46022656,44.03
1763267384.889268,4,35084,29985,46022656,44.03
1763267384.889302,0,34928,29874,46022656,44.03
1763267385.139093,6,36055,31027,46022656,44.03
1763267385.139133,2,35944,30908,46022656,44.03
1763267385.139174,1,36402,31365,46022656,44.03
1763267385.139271,4,36263,31164,46022656,44.03
1763267385.139304,7,36064,30993,46022656,44.03
1763267385.139335,0,36088,31034,46022656,44.03
1763267385.139481,3,35795,30793,46022656,44.03
1763267385.139510,5,36059,30983,46022656,44.03
1763267385.389201,0,37230,32176,46022656,44.03
1763267385.389359,5,37211,32135,46022656,44.03
1763267385.389519,3,36924,31922,46022656,44.03
1763267385.389685,6,37233,32205,46022656,44.03
1763267385.389806,4,37406,32307,46022656,44.03
1763267385.389882,2,37057,32021,46022656,44.03
1763267385.390091,7,37185,32114,46022656,44.03
1763267385.390142,1,37535,32498,46022656,44.03
1763267385.639080,3,38089,33087,46022656,44.03
1763267385.639126,1,38696,33659,46022656,44.03
1763267385.639216,2,38225,33189,46022656,44.03
1763267385.639248,7,38337,33266,46022656,44.03
1763267385.639293,6,38379,33351,46022656,44.03
1763267385.639377,5,38393,33317,46022656,44.03
1763267385.639510,0,38414,33360,46022656,44.03
1763267385.639720,4,38557,33458,46022656,44.03
1763267385.889099,6,39604,34576,46022656,44.03
1763267385.889131,1,39919,34882,46022656,44.03
1763267385.889161,3,39320,34318,46022656,44.03
1763267385.889209,7,39560,34489,46022656,44.03
1763267385.889242,2,39477,34441,46022656,44.03
1763267385.889266,5,39639,34563,46022656,44.03
1763267385.889466,0,39661,34607,46022656,44.03
1763267385.889518,4,39850,34751,46022656,44.03
1763267386.139144,6,40835,35807,46022656,44.03
1763267386.139183,0,40926,35872,46022656,44.03
1763267386.139219,2,40723,35687,46022656,44.03
1763267386.139255,3,40552,35550,46022656,44.03
1763267386.139298,7,40801,35730,46022656,44.03
1763267386.139386,5,40882,35806,46022656,44.03
1763267386.139470,1,41174,36137,46022656,44.03
1763267386.139492,4,41087,35988,46022656,44.03
1763267386.389074,5,42110,37034,46022656,44.03
1763267386.389151,0,42171,37117,46022656,44.03
1763267386.389193,7,41995,36924,46022656,44.03
1763267386.389255,3,41729,36727,46022656,44.03
1763267386.389293,4,42328,37229,46022656,44.03
1763267386.389422,2,41968,36932,46022656,44.03
1763267386.389472,6,42036,37008,46022656,44.03
1763267386.389578,1,42358,37321,46022656,44.03
1763267386.639111,7,43149,38078,46022656,44.03
1763267386.639154,6,43174,38146,46022656,44.03
1763267386.639201,5,43273,38197,46022656,44.03
1763267386.639257,4,43479,38380,46022656,44.03
1763267386.639321,3,42910,37908,46022656,44.03
1763267386.639358,0,43349,38295,46022656,44.03
1763267386.639403,1,43493,38456,46022656,44.03
1763267386.639483,2,43128,38092,46022656,44.03
1763267386.889107,6,44380,39352,46022656,44.03
1763267386.889164,1,44754,39717,46022656,44.03
1763267386.889237,2,44340,39304,46022656,44.03
1763267386.889271,5,44464,39388,46022656,44.03
1763267386.889329,4,44674,39575,46022656,44.03
1763267386.889367,3,44122,39120,46022656,44.03
1763267386.889418,0,44594,39540,46022656,44.03
1763267386.889501,7,44352,39281,46022656,44.03
1763267387.139038,3,45287,40285,46022656,44.03
1763267387.139085,7,45599,40528,46022656,44.03
1763267387.139144,5,45700,40624,46022656,44.03
1763267387.139190,1,45981,40944,46022656,44.03
1763267387.139215,6,45592,40564,46022656,44.03
1763267387.139243,4,45905,40806,46022656,44.03
1763267387.139389,0,45817,40763,46022656,44.03
1763267387.139487,2,45567,40531,46022656,44.03
1763267387.389101,0,47037,41983,46022656,44.03
1763267387.389130,5,46953,41877,46022656,44.03
1763267387.389189,2,46763,41727,46022656,44.03
1763267387.389214,1,47188,42151,46022656,44.03
1763267387.389250,6,46760,41732,46022656,44.03
1763267387.389296,7,46828,41757,46022656,44.03
1763267387.389324,4,47128,42029,46022656,44.03
1763267387.389362,3,46522,41520,46022656,44.03
1763267387.639070,3,47742,42740,46022656,44.03
1763267387.639099,4,48328,43229,46022656,44.03
1763267387.639133,6,47971,42943,46022656,44.03
1763267387.639275,5,48201,43125,46022656,44.03
1763267387.639307,7,48078,43007,46022656,44.03
1763267387.639335,1,48416,43379,46022656,44.03
1763267387.639362,2,48002,42966,46022656,44.03
1763267387.639547,0,48261,43207,46022656,44.03
1763267387.889178,7,49294,44223,46022656,44.03
1763267387.889253,4,49492,44393,46022656,44.03
1763267387.889317,1,49577,44540,46022656,44.03
1763267387.889357,6,49155,44127,46022656,44.03
1763267387.889431,2,49187,44151,46022656,44.03
1763267387.889486,0,49479,44425,46022656,44.03
1763267387.889548,5,49384,44308,46022656,44.03
1763267387.889711,3,48985,43983,46022656,44.03
1763267388.139083,1,50711,45674,46022656,44.03
1763267388.139134,6,50250,45222,46022656,44.03
1763267388.139176,2,50301,45265,46022656,44.03
1763267388.139198,3,50113,45111,46022656,44.03
1763267388.139373,5,50500,45424,46022656,44.03
1763267388.139426,4,50628,45529,46022656,44.03
1763267388.139533,7,50393,45322,46022656,44.03
1763267388.139576,0,50574,45520,46022656,44.03
1763267388.389079,6,51385,46357,46022656,44.03
1763267388.389119,4,51917,46818,46022656,44.03
1763267388.389161,1,51845,46808,46022656,44.03
1763267388.389211,7,51499,46428,46022656,44.03
1763267388.389240,2,51513,46477,46022656,44.03
1763267388.389285,0,51939,46885,46022656,44.03
1763267388.389323,3,51385,46383,46022656,44.03
1763267388.389367,5,51686,46610,46022656,44.03
1763267388.639099,3,52569,47567,46022656,44.03
1763267388.639148,5,52895,47819,46022656,44.03
1763267388.639193,4,53120,48021,46022656,44.03
1763267388.639226,6,52553,47525,46022656,44.03
1763267388.639263,0,53174,48120,46022656,44.03
1763267388.639299,2,52698,47662,46022656,44.03
1763267388.639363,1,53025,47988,46022656,44.03
1763267388.639387,7,52727,47656,46022656,44.03
1763267388.888998,6,53789,48760,46022656,44.03
1763267388.889034,3,53764,48761,46022656,44.03
1763267388.889070,7,53987,48915,46022656,44.03
1763267388.889098,0,54393,49338,46022656,44.03
1763267388.889131,5,54116,49039,46022656,44.03
1763267388.889213,1,54267,49229,46022656,44.03
1763267388.889237,4,54351,49251,46022656,44.03
1763267388.889440,2,53902,48865,46022656,44.03
1763267389.139084,6,55056,48760,46022656,44.03
1763267389.139111,2,55129,48865,46022656,44.03
1763267389.139152,4,55622,49251,46022656,44.03
1763267389.139182,5,55390,49039,46022656,44.03
1763267389.139232,7,55272,48915,46022656,44.03
1763267389.139335,1,55542,49229,46022656,44.03
1763267389.139426,3,54998,48761,46022656,44.03
1763267389.139481,0,55630,49338,46022656,44.03
1763267389.389066,1,56770,49229,46022656,44.03
1763267389.389108,0,56838,49338,46022656,44.03
1763267389.389145,6,56252,48760,46022656,44.03
1763267389.389194,2,56333,48865,46022656,44.03
1763267389.389218,3,56242,48761,46022656,44.03
1763267389.389263,5,56617,49039,46022656,44.03
1763267389.389383,7,56501,48915,46022656,44.03
1763267389.389437,4,56844,49251,46022656,44.03
1763267389.639081,3,57504,48761,46022656,44.03
1763267389.639141,6,57509,48760,46022656,44.03
1763267389.639184,0,58109,49338,46022656,44.03
1763267389.639207,2,57620,48865,46022656,44.03
1763267389.639274,1,58027,49229,46022656,44.03
1763267389.639306,5,57875,49039,46022656,44.03
1763267389.639470,4,58126,49251,46022656,44.03
1763267389.639521,7,57777,48915,46022656,44.03
1763267389.889005,6,58729,48760,46022656,44.03
1763267389.889057,1,59267,49229,46022656,44.03
1763267389.889093,4,59379,49251,46022656,44.03
1763267389.889132,0,59348,49338,46022656,44.03
1763267389.889183,2,58883,48865,46022656,44.03
1763267389.889214,3,58742,48761,46022656,44.03
1763267389.889237,7,59050,48915,46022656,44.03
1763267389.889260,5,59148,49039,46022656,44.03
