timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267827.032388,1,131776,102333,46481408,47.68
1763267827.032429,2,131851,102492,46481408,47.68
1763267827.032471,3,132219,102892,46481408,47.68
1763267827.032508,0,132267,102858,46481408,47.68
1763267827.282450,1,139378,109935,46481408,47.68
1763267827.282489,0,139832,110423,46481408,47.68
1763267827.282528,2,139400,110041,46481408,47.68
1763267827.282585,3,139825,110498,46481408,47.68
1763267827.532413,1,145333,115890,46481408,47.68
1763267827.532461,2,145399,116040,46481408,47.68
1763267827.532501,0,145632,116223,46481408,47.68
1763267827.532564,3,145828,116501,46481408,47.68
1763267827.782398,1,153198,123755,46481408,47.68
1763267827.782443,2,153234,123875,46481408,47.68
1763267827.782488,3,153672,124345,46481408,47.68
1763267827.782544,0,153505,124096,46481408,47.68
1763267828.032379,1,161408,131965,46481408,47.68
1763267828.032427,2,161459,132100,46481408,47.68
1763267828.032464,0,161736,132327,46481408,47.68
1763267828.032533,3,161823,132496,46481408,47.68
1763267828.282387,1,169611,140168,46481408,47.68
1763267828.282416,2,169526,140167,46481408,47.68
1763267828.282449,0,170014,140605,46481408,47.68
1763267828.282487,3,170087,140760,46481408,47.68
1763267828.532367,1,177907,148464,46481408,47.68
1763267828.532396,2,177802,148443,46481408,47.68
1763267828.532432,3,178424,149097,46481408,47.68
1763267828.532467,0,178268,148859,46481408,47.68
1763267828.782371,1,186093,156650,46481408,47.68
1763267828.782410,2,186003,156644,46481408,47.68
1763267828.782445,3,186707,157380,46481408,47.68
1763267828.782476,0,186529,157120,46481408,47.68
1763267829.032375,1,194339,164896,46481408,47.68
1763267829.032413,3,194943,165616,46481408,47.68
1763267829.032444,0,194842,165433,46481408,47.68
1763267829.032472,2,194281,164922,46481408,47.68
1763267829.282381,1,202179,172736,46481408,47.68
1763267829.282425,2,202233,172874,46481408,47.68
1763267829.282465,3,202923,173596,46481408,47.68
1763267829.282527,0,202792,173383,46481408,47.68
1763267829.532461,1,209329,179886,46481408,47.68
1763267829.532507,2,209570,180211,46481408,47.68
1763267829.532551,0,210112,180703,46481408,47.68
1763267829.532593,3,210270,180943,46481408,47.68
1763267829.782387,1,214872,185429,46481408,47.68
1763267829.782452,0,215695,186286,46481408,47.68
1763267829.782502,2,215180,185821,46481408,47.68
1763267829.782556,3,215859,186532,46481408,47.68
1763267830.032361,1,223137,193694,46481408,47.68
1763267830.032401,2,223445,194086,46481408,47.68
1763267830.032443,3,224138,194811,46481408,47.68
1763267830.032511,0,223960,194551,46481408,47.68
1763267830.282423,1,231364,201921,46481408,47.68
1763267830.282469,2,231565,202206,46481408,47.68
1763267830.282512,3,232379,203052,46481408,47.68
1763267830.282561,0,232214,202805,46481408,47.68
1763267830.532427,1,238980,209537,46481408,47.68
1763267830.532467,0,239885,210476,46481408,47.68
1763267830.532511,3,240051,210724,46481408,47.68
1763267830.532551,2,239190,209831,46481408,47.68
1763267830.782477,1,244656,215213,46481408,47.68
1763267830.782530,0,245609,216200,46481408,47.68
1763267830.782588,3,245753,216426,46481408,47.68
1763267830.782656,2,244903,215544,46481408,47.68
1763267831.032370,1,252795,223352,46481408,47.68
1763267831.032427,3,253879,224552,46481408,47.68
1763267831.032481,0,253721,224312,46481408,47.68
1763267831.032538,2,253098,223739,46481408,47.68
1763267831.282368,1,260904,231461,46481408,47.68
1763267831.282408,3,261906,232579,46481408,47.68
1763267831.282452,2,261120,231761,46481408,47.68
1763267831.282483,0,261816,232407,46481408,47.68
1763267831.532371,1,268773,239330,46481408,47.68
1763267831.532428,3,269894,240567,46481408,47.68
1763267831.532462,2,269088,239729,46481408,47.68
1763267831.532522,0,269793,240384,46481408,47.68
1763267831.782365,1,276575,247132,46481408,47.68
1763267831.782404,3,277671,248344,46481408,47.68
1763267831.782445,2,276943,247584,46481408,47.68
1763267831.782476,0,277611,248202,46481408,47.68
1763267832.032364,1,284393,254950,46481408,47.68
1763267832.032401,3,285501,256174,46481408,47.68
1763267832.032431,2,284838,255479,46481408,47.68
1763267832.032468,0,285500,256091,46481408,47.68
1763267832.282384,1,292245,262802,46481408,47.68
1763267832.282421,3,293272,263945,46481408,47.68
1763267832.282458,0,293298,263889,46481408,47.68
1763267832.282494,2,292614,263255,46481408,47.68
1763267832.532364,1,300296,270853,46481408,47.68
1763267832.532404,2,300659,271300,46481408,47.68
1763267832.532436,3,301328,272001,46481408,47.68
1763267832.532518,0,301307,271898,46481408,47.68
1763267832.782364,1,308224,278781,46481408,47.68
1763267832.782400,3,309206,279879,46481408,47.68
1763267832.782435,2,308618,279259,46481408,47.68
1763267832.782467,0,309221,279812,46481408,47.68
1763267833.032485,1,315134,285691,46481408,47.68
1763267833.032546,3,316215,286888,46481408,47.68
1763267833.032581,0,316159,286750,46481408,47.68
1763267833.032674,2,315545,286186,46481408,47.68
1763267833.282371,1,322214,292771,46481408,47.68
1763267833.282417,3,323310,293983,46481408,47.68
1763267833.282464,2,322645,293286,46481408,47.68
1763267833.282510,0,323257,293848,46481408,47.68
1763267833.532350,1,330510,301067,46481408,47.68
1763267833.532400,2,330923,301564,46481408,47.68
1763267833.532440,0,331564,302155,46481408,47.68
1763267833.532503,3,331621,302294,46481408,47.68
1763267833.782358,1,338867,309423,46481408,47.68
1763267833.782398,2,339344,309984,46481408,47.68
1763267833.782435,3,339895,310567,46481408,47.68
1763267833.782468,0,339952,310542,46481408,47.68
1763267834.032348,1,347326,309423,46481408,47.68
1763267834.032399,3,348396,310567,46481408,47.68
1763267834.032442,0,348461,310542,46481408,47.68
1763267834.032470,2,347838,309984,46481408,47.68
1763267834.282361,1,355755,309423,46481408,47.68
1763267834.282397,3,356844,310567,46481408,47.68
1763267834.282428,0,356856,310542,46481408,47.68
1763267834.282456,2,356285,309984,46481408,47.68
1763267834.532368,1,363947,309423,46481408,47.68
1763267834.532450,0,364970,310542,46481408,47.68
1763267834.532481,3,365074,310567,46481408,47.68
1763267834.532536,2,364502,309984,46481408,47.68
1763267834.782370,1,371880,309423,46481408,47.68
1763267834.782432,3,372963,310567,46481408,47.68
1763267834.782466,2,372438,309984,46481408,47.68
1763267834.782495,0,372867,310542,46481408,47.68
