timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267338.947661,1,16530,0,45793280,34.39
1763267338.947708,0,16528,0,45793280,34.39
1763267339.197648,1,33092,0,45793280,34.39
1763267339.197679,0,33088,0,45793280,34.39
1763267339.447644,1,49765,0,45793280,34.39
1763267339.447669,0,49761,0,45793280,34.39
1763267339.697640,1,66390,1,45793280,34.39
1763267339.697668,0,66388,1,45793280,34.39
1763267339.947647,1,82920,16531,45793280,34.39
1763267339.947672,0,82918,16531,45793280,34.39
1763267340.197645,1,99439,33050,45793280,34.39
1763267340.197671,0,99436,33049,45793280,34.39
1763267340.447634,1,116072,49683,45793280,34.39
1763267340.447658,0,116069,49682,45793280,34.39
1763267340.697629,1,132502,66113,45793280,34.39
1763267340.697655,0,132498,66111,45793280,34.39
1763267340.947632,1,149027,82638,45793280,34.39
1763267340.947656,0,149021,82634,45793280,34.39
1763267341.197625,1,165438,99049,45793280,34.39
1763267341.197652,0,165436,99049,45793280,34.39
1763267341.447700,1,181819,115430,45793280,34.39
1763267341.447737,0,181806,115419,45793280,34.39
1763267341.697703,1,198262,131873,45793280,34.39
1763267341.697738,0,198243,131856,45793280,34.39
1763267341.947632,1,214594,148205,45793280,34.39
1763267341.947663,0,214578,148191,45793280,34.39
1763267342.197635,1,231008,164619,45793280,34.39
1763267342.197663,0,230992,164605,45793280,34.39
1763267342.447629,1,247415,181026,45793280,34.39
1763267342.447655,0,247397,181010,45793280,34.39
1763267342.697624,1,263814,197425,45793280,34.39
1763267342.697648,0,263793,197406,45793280,34.39
1763267342.947623,1,280249,213860,45793280,34.39
1763267342.947651,0,280230,213843,45793280,34.39
1763267343.197614,1,296704,230315,45793280,34.39
1763267343.197641,0,296686,230299,45793280,34.39
1763267343.447620,1,313264,246875,45793280,34.39
1763267343.447645,0,313245,246858,45793280,34.39
1763267343.697616,1,329711,263322,45793280,34.39
1763267343.697639,0,329691,263304,45793280,34.39
1763267343.947627,1,346150,279761,45793280,34.39
1763267343.947651,0,346127,279740,45793280,34.39
1763267344.197627,1,362607,296218,45793280,34.39
1763267344.197650,0,362580,296193,45793280,34.39
1763267344.447618,1,379157,312768,45793280,34.39
1763267344.447643,0,379126,312739,45793280,34.39
1763267344.697630,1,395618,329229,45793280,34.39
1763267344.697663,0,395590,329203,45793280,34.39
1763267344.947700,1,410766,344377,45793280,34.39
1763267344.947739,0,410740,344353,45793280,34.39
1763267345.197625,1,426944,360555,45793280,34.39
1763267345.197654,0,426924,360537,45793280,34.39
1763267345.447620,1,442853,376464,45793280,34.39
1763267345.447647,0,442832,376445,45793280,34.39
1763267345.697609,1,459206,392817,45793280,34.39
1763267345.697636,0,459184,392797,45793280,34.39
1763267345.947619,1,475778,409389,45793280,34.39
1763267345.947644,0,475754,409367,45793280,34.39
1763267346.197607,1,491835,425446,45793280,34.39
1763267346.197632,0,491812,425425,45793280,34.39
1763267346.447630,1,508105,441716,45793280,34.39
1763267346.447677,0,508072,441685,45793280,34.39
1763267346.697665,1,524250,457861,45793280,34.39
1763267346.697693,0,524215,457828,45793280,34.39
1763267346.947608,1,540306,473917,45793280,34.39
1763267346.947636,0,540266,473879,45793280,34.39
1763267347.197603,1,556785,490396,45793280,34.39
1763267347.197629,0,556744,490357,45793280,34.39
1763267347.447606,1,572929,506540,45793280,34.39
1763267347.447630,0,572889,506502,45793280,34.39
1763267347.697611,1,589418,523029,45793280,34.39
1763267347.697635,0,589374,522987,45793280,34.39
1763267347.947603,1,606013,539624,45793280,34.39
1763267347.947626,0,605970,539583,45793280,34.39
1763267348.197595,1,622366,555977,45793280,34.39
1763267348.197619,0,622323,555936,45793280,34.39
1763267348.447601,1,638753,572364,45793280,34.39
1763267348.447624,0,638710,572323,45793280,34.39
1763267348.697592,1,655219,588830,45793280,34.39
1763267348.697614,0,655178,588791,45793280,34.39
1763267348.947603,1,671633,605244,45793280,34.39
1763267348.947631,0,671592,605205,45793280,34.39
1763267349.197596,1,688152,621763,45793280,34.39
1763267349.197622,0,688110,621723,45793280,34.39
1763267349.447600,1,704688,638299,45793280,34.39
1763267349.447624,0,704643,638256,45793280,34.39
1763267349.697586,1,721267,654877,45793280,34.39
1763267349.697609,0,721221,654833,45793280,34.39
1763267349.947590,1,737933,654877,45793280,34.39
1763267349.947615,0,737884,654833,45793280,34.39
1763267350.197588,1,754571,654877,45793280,34.39
1763267350.197610,0,754522,654833,45793280,34.39
1763267350.447588,1,771096,654877,45793280,34.39
1763267350.447614,0,771046,654833,45793280,34.39
1763267350.697593,1,787643,654877,45793280,34.39
1763267350.697643,0,787593,654833,45793280,34.39
