timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267070.470933,0,186,157,42418176,85.86
1763267070.476766,7,187,157,42418176,85.86
1763267070.483175,2,184,156,42418176,85.86
1763267070.493044,6,184,155,42418176,85.86
1763267070.497536,4,183,155,42418176,85.86
1763267070.514001,5,186,156,42418176,85.86
1763267070.714984,2,191,163,42418176,85.86
1763267070.716163,0,193,164,42418176,85.86
1763267070.718276,3,191,163,42418176,85.86
1763267070.732527,6,191,162,42418176,85.86
1763267070.733730,5,192,162,42418176,85.86
1763267070.736931,1,189,160,42418176,85.86
1763267070.758520,4,191,163,42418176,85.86
1763267070.763797,7,196,166,42418176,85.86
1763267070.957817,6,198,169,42418176,85.86
1763267070.962231,2,198,170,42418176,85.86
1763267070.973051,1,196,167,42418176,85.86
1763267070.979739,0,201,172,42418176,85.86
1763267070.991232,7,203,173,42418176,85.86
1763267070.994029,5,200,170,42418176,85.86
1763267070.998785,3,199,171,42418176,85.86
1763267070.999843,4,198,170,42418176,85.86
1763267071.216696,0,208,179,42418176,85.86
1763267071.225430,2,206,178,42418176,85.86
1763267071.226493,3,206,178,42418176,85.86
1763267071.227091,6,206,177,42418176,85.86
1763267071.236455,1,204,175,42418176,85.86
1763267071.236812,4,205,177,42418176,85.86
1763267071.241337,5,207,177,42418176,85.86
1763267071.259473,7,211,181,42418176,85.86
1763267071.460091,2,213,185,42418176,85.86
1763267071.469168,0,216,187,42418176,85.86
1763267071.475109,7,218,188,42418176,85.86
1763267071.475968,6,214,185,42418176,85.86
1763267071.479333,4,212,184,42418176,85.86
1763267071.479522,3,213,185,42418176,85.86
1763267071.482015,1,211,182,42418176,85.86
1763267071.486420,5,214,184,42418176,85.86
1763267071.713381,1,218,189,42418176,85.86
1763267071.718479,6,221,192,42418176,85.86
1763267071.727617,2,221,193,42418176,85.86
1763267071.730526,0,224,195,42418176,85.86
1763267071.730590,3,221,193,42418176,85.86
1763267071.740211,7,226,196,42418176,85.86
1763267071.749284,5,222,192,42418176,85.86
1763267071.754284,4,220,192,42418176,85.86
1763267071.963965,1,225,196,42418176,85.86
1763267071.968588,6,228,199,42418176,85.86
1763267071.969106,0,231,202,42418176,85.86
1763267071.972897,3,228,200,42418176,85.86
1763267071.981405,2,228,200,42418176,85.86
1763267071.982358,5,228,198,42418176,85.86
1763267071.990409,4,227,199,42418176,85.86
1763267071.999752,7,233,203,42418176,85.86
1763267072.206935,3,234,206,42418176,85.86
1763267072.209985,0,238,209,42418176,85.86
1763267072.226284,7,239,209,42418176,85.86
1763267072.230413,6,235,206,42418176,85.86
1763267072.231211,2,235,207,42418176,85.86
1763267072.245088,1,234,205,42418176,85.86
1763267072.251292,4,236,208,42418176,85.86
1763267072.259491,5,236,206,42418176,85.86
1763267072.457558,3,241,213,42418176,85.86
1763267072.463949,6,242,213,42418176,85.86
1763267072.472052,0,246,217,42418176,85.86
1763267072.478632,4,242,214,42418176,85.86
1763267072.482325,1,241,212,42418176,85.86
1763267072.487277,2,243,215,42418176,85.86
1763267072.491097,5,243,213,42418176,85.86
1763267072.497777,7,247,217,42418176,85.86
1763267072.720394,2,251,223,42418176,85.86
1763267072.721017,0,253,224,42418176,85.86
1763267072.727298,1,248,219,42418176,85.86
1763267072.733070,3,249,221,42418176,85.86
1763267072.735042,6,250,221,42418176,85.86
1763267072.738361,7,254,224,42418176,85.86
1763267072.742519,5,250,220,42418176,85.86
1763267072.743118,4,250,222,42418176,85.86
1763267072.958210,3,256,228,42418176,85.86
1763267072.978633,6,257,228,42418176,85.86
1763267072.979013,0,261,232,42418176,85.86
1763267072.979280,1,256,227,42418176,85.86
1763267072.980613,7,261,231,42418176,85.86
1763267072.992767,2,259,231,42418176,85.86
1763267073.000650,4,257,229,42418176,85.86
1763267073.014907,5,258,228,42418176,85.86
1763267073.217082,6,264,235,42418176,85.86
1763267073.220753,0,268,239,42418176,85.86
1763267073.221173,1,263,234,42418176,85.86
1763267073.222006,3,264,236,42418176,85.86
1763267073.225770,4,264,236,42418176,85.86
1763267073.239586,7,269,239,42418176,85.86
1763267073.239712,2,266,238,42418176,85.86
1763267073.255233,5,265,235,42418176,85.86
1763267073.462994,3,271,243,42418176,85.86
1763267073.464059,1,270,241,42418176,85.86
1763267073.476105,4,272,244,42418176,85.86
1763267073.481849,0,276,247,42418176,85.86
1763267073.482762,2,273,245,42418176,85.86
1763267073.488917,7,276,246,42418176,85.86
1763267073.489449,5,272,242,42418176,85.86
1763267073.489532,6,272,243,42418176,85.86
1763267073.710392,0,283,254,42418176,85.86
1763267073.728669,6,279,250,42418176,85.86
1763267073.729288,1,278,249,42418176,85.86
1763267073.729351,2,280,252,42418176,85.86
1763267073.731807,4,280,252,42418176,85.86
1763267073.742565,3,279,251,42418176,85.86
1763267073.753248,7,284,254,42418176,85.86
1763267073.760807,5,280,250,42418176,85.86
1763267073.959219,1,285,256,42418176,85.86
1763267073.959663,2,287,259,42418176,85.86
1763267073.962384,0,291,262,42418176,85.86
1763267073.970300,3,286,258,42418176,85.86
1763267073.970955,6,286,257,42418176,85.86
1763267073.980200,7,291,261,42418176,85.86
1763267073.981920,4,287,259,42418176,85.86
1763267074.006455,5,287,257,42418176,85.86
1763267074.209074,2,294,266,42418176,85.86
1763267074.209206,6,293,264,42418176,85.86
1763267074.218670,1,293,264,42418176,85.86
1763267074.228013,0,299,270,42418176,85.86
1763267074.232704,3,294,266,42418176,85.86
1763267074.245911,7,299,269,42418176,85.86
1763267074.246890,5,294,264,42418176,85.86
1763267074.257138,4,295,267,42418176,85.86
1763267074.459195,0,306,277,42418176,85.86
1763267074.459774,1,300,271,42418176,85.86
1763267074.462254,6,300,271,42418176,85.86
1763267074.465407,2,301,273,42418176,85.86
1763267074.469894,3,301,273,42418176,85.86
1763267074.487095,4,302,274,42418176,85.86
1763267074.508115,5,301,271,42418176,85.86
1763267074.516220,7,307,277,42418176,85.86
1763267074.726207,6,308,279,42418176,85.86
1763267074.727709,0,314,285,42418176,85.86
1763267074.728019,3,309,281,42418176,85.86
1763267074.735059,1,308,279,42418176,85.86
1763267074.735663,2,309,281,42418176,85.86
1763267074.743257,5,308,278,42418176,85.86
1763267074.750947,7,314,284,42418176,85.86
1763267074.752238,4,310,282,42418176,85.86
1763267074.964582,3,316,288,42418176,85.86
1763267074.968001,2,316,288,42418176,85.86
1763267074.968769,0,321,292,42418176,85.86
1763267074.968899,6,315,286,42418176,85.86
1763267074.972963,1,315,286,42418176,85.86
1763267074.985155,7,321,291,42418176,85.86
1763267074.992466,4,317,289,42418176,85.86
1763267075.010273,5,316,286,42418176,85.86
1763267075.212612,1,322,292,42418176,85.86
1763267075.215027,0,328,298,42418176,85.86
1763267075.228493,7,328,297,42418176,85.86
1763267075.230316,3,324,295,42418176,85.86
1763267075.235107,2,324,295,42418176,85.86
1763267075.238695,5,323,292,42418176,85.86
1763267075.243406,6,323,293,42418176,85.86
1763267075.265109,4,325,296,42418176,85.86
1763267075.464705,3,331,295,42418176,85.86
1763267075.473319,2,331,295,42418176,85.86
1763267075.476611,1,330,292,42418176,85.86
1763267075.477326,6,330,293,42418176,85.86
1763267075.486484,0,336,298,42418176,85.86
1763267075.494346,7,336,297,42418176,85.86
1763267075.508093,4,332,296,42418176,85.86
1763267075.508825,5,331,292,42418176,85.86
1763267075.708920,1,337,292,42418176,85.86
1763267075.712646,2,338,295,42418176,85.86
1763267075.715183,6,337,293,42418176,85.86
1763267075.722681,3,339,295,42418176,85.86
1763267075.727341,0,343,298,42418176,85.86
1763267075.730389,4,339,296,42418176,85.86
1763267075.734250,7,343,297,42418176,85.86
1763267075.751291,5,338,292,42418176,85.86
1763267075.968987,1,345,292,42418176,85.86
1763267075.971872,2,345,295,42418176,85.86
1763267075.973065,3,347,295,42418176,85.86
1763267075.979884,4,347,296,42418176,85.86
1763267075.985558,6,345,293,42418176,85.86
1763267075.992460,0,351,298,42418176,85.86
1763267075.992850,7,351,297,42418176,85.86
1763267076.005798,5,345,292,42418176,85.86
1763267076.208521,3,354,295,42418176,85.86
1763267076.213279,1,352,292,42418176,85.86
1763267076.221681,6,352,293,42418176,85.86
1763267076.223824,0,358,298,42418176,85.86
1763267076.224766,7,358,297,42418176,85.86
1763267076.233632,4,355,296,42418176,85.86
1763267076.234794,2,353,295,42418176,85.86
1763267076.252331,5,353,292,42418176,85.86
