timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267161.875747,0,10304,8459,42713088,62.28
1763267161.875885,4,10174,8366,42713088,62.28
1763267161.876062,6,10304,8487,42713088,62.28
1763267161.876392,5,10257,8469,42713088,62.28
1763267161.876541,8,10280,8425,42713088,62.28
1763267161.876711,3,10235,8418,42713088,62.28
1763267162.125542,7,10730,8946,42713088,62.28
1763267162.125780,0,10775,8930,42713088,62.28
1763267162.125817,2,10775,8978,42713088,62.28
1763267162.125996,3,10683,8866,42713088,62.28
1763267162.126037,6,10781,8964,42713088,62.28
1763267162.126077,4,10635,8827,42713088,62.28
1763267162.126111,5,10717,8929,42713088,62.28
1763267162.126254,8,10734,8879,42713088,62.28
1763267162.126344,1,10782,8965,42713088,62.28
1763267162.126714,9,10779,8955,42713088,62.28
1763267162.375486,3,11131,9314,42713088,62.28
1763267162.375521,9,11232,9408,42713088,62.28
1763267162.375566,2,11187,9390,42713088,62.28
1763267162.375611,7,11161,9377,42713088,62.28
1763267162.375715,5,11157,9369,42713088,62.28
1763267162.375849,0,11217,9372,42713088,62.28
1763267162.375957,8,11183,9328,42713088,62.28
1763267162.376227,4,11072,9264,42713088,62.28
1763267162.376324,1,11229,9412,42713088,62.28
1763267162.376363,6,11223,9406,42713088,62.28
1763267162.625608,6,11632,9815,42713088,62.28
1763267162.625661,8,11615,9760,42713088,62.28
1763267162.625733,0,11657,9812,42713088,62.28
1763267162.625784,4,11506,9698,42713088,62.28
1763267162.625837,2,11611,9814,42713088,62.28
1763267162.626005,5,11590,9802,42713088,62.28
1763267162.626048,3,11569,9752,42713088,62.28
1763267162.626081,9,11667,9843,42713088,62.28
1763267162.626126,7,11610,9826,42713088,62.28
1763267162.626361,1,11669,9852,42713088,62.28
1763267162.875637,7,12029,10245,42713088,62.28
1763267162.875768,0,12094,10249,42713088,62.28
1763267162.875929,5,12012,10224,42713088,62.28
1763267162.876058,2,12068,10271,42713088,62.28
1763267162.876120,4,11940,10132,42713088,62.28
1763267162.876429,1,12099,10282,42713088,62.28
1763267162.876465,6,12078,10261,42713088,62.28
1763267162.876547,3,11989,10172,42713088,62.28
1763267162.876619,8,12032,10177,42713088,62.28
1763267162.877244,9,12101,10277,42713088,62.28
1763267163.125689,6,12549,10732,42713088,62.28
1763267163.125777,5,12493,10705,42713088,62.28
1763267163.125853,7,12478,10694,42713088,62.28
1763267163.125918,4,12430,10622,42713088,62.28
1763267163.125954,9,12557,10733,42713088,62.28
1763267163.126010,1,12571,10754,42713088,62.28
1763267163.126134,2,12545,10748,42713088,62.28
1763267163.126210,8,12484,10629,42713088,62.28
1763267163.126537,3,12438,10621,42713088,62.28
1763267163.126628,0,12570,10725,42713088,62.28
1763267163.375545,1,13031,11214,42713088,62.28
1763267163.375587,7,12939,11155,42713088,62.28
1763267163.375626,9,12964,11140,42713088,62.28
1763267163.375683,6,13028,11211,42713088,62.28
1763267163.375750,2,13012,11215,42713088,62.28
1763267163.375802,5,12945,11157,42713088,62.28
1763267163.375852,3,12889,11072,42713088,62.28
1763267163.375920,8,12938,11083,42713088,62.28
1763267163.376779,0,13037,11192,42713088,62.28
1763267163.376916,4,12866,11058,42713088,62.28
1763267163.625645,2,13459,11662,42713088,62.28
1763267163.625700,8,13402,11547,42713088,62.28
1763267163.625783,7,13387,11603,42713088,62.28
1763267163.625870,9,13420,11596,42713088,62.28
1763267163.625910,0,13488,11643,42713088,62.28
1763267163.625971,5,13399,11611,42713088,62.28
1763267163.626018,3,13361,11544,42713088,62.28
1763267163.626108,4,13317,11509,42713088,62.28
1763267163.626218,6,13492,11675,42713088,62.28
1763267163.626279,1,13469,11652,42713088,62.28
1763267163.875477,7,13872,12088,42713088,62.28
1763267163.875541,1,13938,12121,42713088,62.28
1763267163.875616,6,13954,12137,42713088,62.28
1763267163.875697,2,13927,12130,42713088,62.28
1763267163.875771,4,13761,11953,42713088,62.28
1763267163.875813,3,13827,12010,42713088,62.28
1763267163.875893,8,13860,12005,42713088,62.28
1763267163.876062,5,13879,12091,42713088,62.28
1763267163.876168,0,13955,12110,42713088,62.28
1763267163.876570,9,13877,12053,42713088,62.28
1763267164.125566,3,14295,12478,42713088,62.28
1763267164.125618,7,14325,12541,42713088,62.28
1763267164.125871,0,14410,12565,42713088,62.28
1763267164.125934,6,14402,12585,42713088,62.28
1763267164.125966,8,14307,12452,42713088,62.28
1763267164.126009,9,14345,12521,42713088,62.28
1763267164.126036,2,14383,12586,42713088,62.28
1763267164.126069,5,14353,12565,42713088,62.28
1763267164.126310,4,14192,12384,42713088,62.28
1763267164.126426,1,14376,12559,42713088,62.28
1763267164.375591,2,14816,13019,42713088,62.28
1763267164.375683,6,14836,13019,42713088,62.28
1763267164.375797,5,14773,12985,42713088,62.28
1763267164.375889,1,14838,13021,42713088,62.28
1763267164.375919,4,14665,12857,42713088,62.28
1763267164.375954,8,14733,12878,42713088,62.28
1763267164.375994,9,14783,12959,42713088,62.28
1763267164.376327,0,14842,12997,42713088,62.28
1763267164.376661,3,14739,12922,42713088,62.28
1763267164.376816,7,14784,13000,42713088,62.28
1763267164.625580,6,15285,13468,42713088,62.28
1763267164.625702,1,15297,13480,42713088,62.28
1763267164.625763,9,15250,13426,42713088,62.28
1763267164.625795,8,15176,13321,42713088,62.28
1763267164.625874,5,15200,13412,42713088,62.28
1763267164.625940,4,15095,13287,42713088,62.28
1763267164.626008,3,15189,13372,42713088,62.28
1763267164.626062,2,15261,13464,42713088,62.28
1763267164.626144,0,15279,13434,42713088,62.28
1763267164.626729,7,15223,13439,42713088,62.28
1763267164.875396,2,15729,13932,42713088,62.28
1763267164.875448,6,15720,13903,42713088,62.28
1763267164.875500,7,15684,13900,42713088,62.28
1763267164.875614,1,15746,13929,42713088,62.28
1763267164.875799,9,15705,13881,42713088,62.28
1763267164.875941,3,15642,13825,42713088,62.28
1763267164.876101,4,15552,13744,42713088,62.28
1763267164.876192,5,15637,13849,42713088,62.28
1763267164.876221,0,15725,13880,42713088,62.28
1763267164.876454,8,15615,13760,42713088,62.28
1763267165.125565,6,16144,14327,42713088,62.28
1763267165.125709,4,16004,14196,42713088,62.28
1763267165.125744,2,16181,14384,42713088,62.28
1763267165.125859,8,16063,14208,42713088,62.28
1763267165.125887,3,16093,14276,42713088,62.28
1763267165.126060,7,16122,14338,42713088,62.28
1763267165.126156,9,16138,14314,42713088,62.28
1763267165.126351,0,16172,14327,42713088,62.28
1763267165.126427,1,16223,14406,42713088,62.28
1763267165.127003,5,16079,14291,42713088,62.28
1763267165.375534,2,16639,14842,42713088,62.28
1763267165.375645,4,16449,14641,42713088,62.28
1763267165.375693,6,16591,14774,42713088,62.28
1763267165.375736,0,16614,14769,42713088,62.28
1763267165.375761,3,16542,14725,42713088,62.28
1763267165.375798,7,16592,14808,42713088,62.28
1763267165.375823,9,16574,14750,42713088,62.28
1763267165.375962,5,16534,14746,42713088,62.28
1763267165.376140,8,16496,14641,42713088,62.28
1763267165.376400,1,16655,14838,42713088,62.28
1763267165.625475,1,17105,15288,42713088,62.28
1763267165.625529,3,17011,15194,42713088,62.28
1763267165.625559,6,17079,15262,42713088,62.28
1763267165.625681,8,16967,15112,42713088,62.28
1763267165.625750,4,16900,15092,42713088,62.28
1763267165.625791,9,17038,15214,42713088,62.28
1763267165.625869,0,17071,15226,42713088,62.28
1763267165.625899,2,17104,15307,42713088,62.28
1763267165.625981,7,17058,15274,42713088,62.28
1763267165.626971,5,17004,15216,42713088,62.28
1763267165.875541,4,17365,15557,42713088,62.28
1763267165.875821,3,17456,15639,42713088,62.28
1763267165.875903,2,17559,15762,42713088,62.28
1763267165.875941,9,17471,15647,42713088,62.28
1763267165.876119,6,17522,15705,42713088,62.28
1763267165.876172,1,17559,15742,42713088,62.28
1763267165.876232,7,17507,15723,42713088,62.28
1763267165.876271,0,17533,15688,42713088,62.28
1763267165.876336,8,17423,15568,42713088,62.28
1763267165.876377,5,17453,15665,42713088,62.28
1763267166.125787,2,18015,16218,42729472,62.28
1763267166.125873,9,17955,16131,42729472,62.28
1763267166.125927,6,17989,16172,42729472,62.28
1763267166.126001,7,18010,16226,42729472,62.28
1763267166.126069,0,18021,16176,42729472,62.28
1763267166.126097,5,17932,16144,42729472,62.28
1763267166.126122,8,17899,16044,42729472,62.28
1763267166.126174,1,18038,16221,42729472,62.28
1763267166.126246,4,17836,16028,42729472,62.28
1763267166.126421,3,17938,16121,42729472,62.28
1763267166.375485,9,18439,16615,42745856,62.28
1763267166.375551,6,18447,16630,42745856,62.28
1763267166.375619,4,18289,16481,42745856,62.28
1763267166.375674,3,18394,16577,42745856,62.28
1763267166.375783,7,18456,16672,42745856,62.28
1763267166.375820,8,18359,16504,42745856,62.28
1763267166.376123,0,18447,16602,42745856,62.28
1763267166.376213,2,18428,16631,42745856,62.28
1763267166.376296,5,18313,16525,42745856,62.28
1763267166.376341,1,18499,16682,42745856,62.28
1763267166.625584,7,18915,17131,42745856,62.28
1763267166.625696,9,18886,17062,42745856,62.28
1763267166.625832,6,18899,17082,42745856,62.28
1763267166.625921,0,18912,17067,42745856,62.28
1763267166.626006,5,18764,16976,42745856,62.28
1763267166.626124,4,18740,16932,42745856,62.28
1763267166.627160,3,18859,17042,42745856,62.28
1763267166.627382,1,18936,17119,42745856,62.28
1763267166.628324,8,18811,16956,42745856,62.28
1763267166.628432,2,18871,17074,42745856,62.28
1763267166.875617,3,19237,17420,42745856,62.28
1763267166.875699,6,19369,17552,42745856,62.28
1763267166.875816,4,19160,17352,42745856,62.28
1763267166.875862,8,19254,17399,42745856,62.28
1763267166.875914,2,19270,17473,42745856,62.28
1763267166.875940,0,19297,17452,42745856,62.28
1763267166.876274,7,19337,17553,42745856,62.28
1763267166.876317,1,19340,17523,42745856,62.28
1763267166.876342,5,19185,17397,42745856,62.28
1763267166.876525,9,19303,17479,42745856,62.28
1763267167.125569,9,19727,17902,42745856,62.28
1763267167.125652,1,19756,17938,42745856,62.28
1763267167.125692,2,19706,17908,42745856,62.28
1763267167.125732,6,19799,17981,42745856,62.28
1763267167.125885,0,19713,17867,42745856,62.28
1763267167.125973,4,19570,17761,42745856,62.28
1763267167.126064,8,19662,17806,42745856,62.28
1763267167.126376,5,19589,17800,42745856,62.28
1763267167.126506,3,19666,17848,42745856,62.28
1763267167.127284,7,19766,17981,42745856,62.28
1763267167.375427,2,20169,17908,42745856,62.28
1763267167.375469,7,20198,17981,42745856,62.28
1763267167.375641,6,20236,17981,42745856,62.28
1763267167.375701,5,20053,17800,42745856,62.28
1763267167.375777,9,20204,17902,42745856,62.28
1763267167.375804,0,20170,17867,42745856,62.28
1763267167.375877,3,20134,17848,42745856,62.28
1763267167.375912,1,20206,17938,42745856,62.28
1763267167.375946,4,19998,17761,42745856,62.28
1763267167.376788,8,20136,17806,42745856,62.28
1763267167.625567,1,20669,17938,42745856,62.28
1763267167.625650,3,20587,17848,42745856,62.28
1763267167.625683,2,20632,17908,42745856,62.28
1763267167.625764,9,20653,17902,42745856,62.28
1763267167.625836,0,20618,17867,42745856,62.28
1763267167.625923,4,20432,17761,42745856,62.28
1763267167.626148,5,20488,17800,42745856,62.28
1763267167.626213,7,20647,17981,42745856,62.28
1763267167.626239,8,20605,17806,42745856,62.28
1763267167.626427,6,20680,17981,42745856,62.28
1763267167.875438,2,21118,17908,42745856,62.28
1763267167.875501,4,20894,17761,42745856,62.28
1763267167.875594,5,20932,17800,42745856,62.28
1763267167.875647,1,21119,17938,42745856,62.28
1763267167.875772,0,21077,17867,42745856,62.28
1763267167.875929,6,21154,17981,42745856,62.28
1763267167.875993,3,21029,17848,42745856,62.28
1763267167.876201,7,21109,17981,42745856,62.28
1763267167.876421,8,21054,17806,42745856,62.28
1763267167.876506,9,21104,17902,42745856,62.28
1763267168.125407,1,21592,17938,42745856,62.28
1763267168.125527,4,21363,17761,42745856,62.28
1763267168.125560,5,21370,17800,42745856,62.28
1763267168.125589,2,21585,17908,42745856,62.28
1763267168.125624,3,21503,17848,42745856,62.28
1763267168.125652,9,21552,17902,42745856,62.28
1763267168.125677,8,21513,17806,42745856,62.28
1763267168.125706,7,21597,17981,42745856,62.28
1763267168.125742,0,21511,17867,42745856,62.28
1763267168.125860,6,21621,17981,42745856,62.28
