timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267369.072073,0,33762,26126,46022656,38.36
1763267369.072113,1,33782,26119,46022656,38.36
1763267369.072152,4,33899,26189,46022656,38.36
1763267369.072178,2,33349,25883,46022656,38.36
1763267369.072209,3,34055,26033,46022656,38.36
1763267369.072262,5,33621,26005,46022656,38.36
1763267369.322000,0,35779,28143,46022656,38.36
1763267369.322071,2,35365,27899,46022656,38.36
1763267369.322098,5,35646,28030,46022656,38.36
1763267369.322144,1,35818,28155,46022656,38.36
1763267369.322271,3,36072,28050,46022656,38.36
1763267369.322294,4,35945,28235,46022656,38.36
1763267369.572038,1,37834,30171,46022656,38.36
1763267369.572092,5,37645,30029,46022656,38.36
1763267369.572138,2,37371,29905,46022656,38.36
1763267369.572193,3,38096,30074,46022656,38.36
1763267369.572210,0,37771,30135,46022656,38.36
1763267369.572245,4,37939,30229,46022656,38.36
1763267369.822052,5,39684,32068,46022656,38.36
1763267369.822086,4,39944,32234,46022656,38.36
1763267369.822114,3,40088,32066,46022656,38.36
1763267369.822157,0,39801,32165,46022656,38.36
1763267369.822196,1,39856,32193,46022656,38.36
1763267369.822224,2,39377,31911,46022656,38.36
1763267370.072044,1,41853,34190,46022656,38.36
1763267370.072075,3,42131,34109,46022656,38.36
1763267370.072106,2,41388,33922,46022656,38.36
1763267370.072144,0,41796,34160,46022656,38.36
1763267370.072207,4,41930,34220,46022656,38.36
1763267370.072283,5,41670,34054,46022656,38.36
1763267370.321978,0,43820,36184,46022656,38.36
1763267370.322039,5,43691,36075,46022656,38.36
1763267370.322064,3,44162,36140,46022656,38.36
1763267370.322092,2,43392,35926,46022656,38.36
1763267370.322134,4,43893,36183,46022656,38.36
1763267370.322229,1,43876,36213,46022656,38.36
1763267370.572003,1,45917,38254,46022656,38.36
1763267370.572048,5,45741,38125,46022656,38.36
1763267370.572078,4,45935,38225,46022656,38.36
1763267370.572124,0,45850,38214,46022656,38.36
1763267370.572144,2,45459,37993,46022656,38.36
1763267370.572176,3,46159,38137,46022656,38.36
1763267370.822018,1,47962,40299,46022656,38.36
1763267370.822065,3,48180,40158,46022656,38.36
1763267370.822105,4,47975,40265,46022656,38.36
1763267370.822163,2,47505,40039,46022656,38.36
1763267370.822212,0,47875,40239,46022656,38.36
1763267370.822231,5,47767,40151,46022656,38.36
1763267371.071996,0,49887,42251,46022656,38.36
1763267371.072024,1,49964,42301,46022656,38.36
1763267371.072067,4,49976,42266,46022656,38.36
1763267371.072096,2,49489,42023,46022656,38.36
1763267371.072136,3,50216,42194,46022656,38.36
1763267371.072227,5,49784,42168,46022656,38.36
1763267371.322048,3,52151,44129,46022656,38.36
1763267371.322075,5,51758,44142,46022656,38.36
1763267371.322100,1,51922,44259,46022656,38.36
1763267371.322142,4,52000,44290,46022656,38.36
1763267371.322189,0,51858,44222,46022656,38.36
1763267371.322222,2,51501,44035,46022656,38.36
1763267371.572033,1,53691,46028,46022656,38.36
1763267371.572113,5,53567,45951,46022656,38.36
1763267371.572160,0,53738,46102,46022656,38.36
1763267371.572206,3,53974,45952,46022656,38.36
1763267371.572229,2,53338,45872,46022656,38.36
1763267371.572270,4,53795,46085,46022656,38.36
1763267371.822054,4,55768,48058,46022656,38.36
1763267371.822111,5,55482,47866,46022656,38.36
1763267371.822147,2,55261,47795,46022656,38.36
1763267371.822173,1,55619,47956,46022656,38.36
1763267371.822196,0,55668,48032,46022656,38.36
1763267371.822235,3,55907,47885,46022656,38.36
1763267372.072019,5,57455,49839,46022656,38.36
1763267372.072067,3,57904,49882,46022656,38.36
1763267372.072098,4,57750,50040,46022656,38.36
1763267372.072150,1,57624,49961,46022656,38.36
1763267372.072179,0,57670,50034,46022656,38.36
1763267372.072241,2,57288,49822,46022656,38.36
1763267372.322037,0,59619,51983,46022656,38.36
1763267372.322077,5,59380,51764,46022656,38.36
1763267372.322120,1,59592,51929,46022656,38.36
1763267372.322148,4,59680,51970,46022656,38.36
1763267372.322170,3,59862,51840,46022656,38.36
1763267372.322226,2,59252,51786,46022656,38.36
1763267372.572008,0,61587,53951,46022656,38.36
1763267372.572038,4,61665,53955,46022656,38.36
1763267372.572080,1,61590,53927,46022656,38.36
1763267372.572138,2,61197,53731,46022656,38.36
1763267372.572248,3,61843,53821,46022656,38.36
1763267372.572277,5,61383,53767,46022656,38.36
1763267372.822000,5,63427,55811,46022656,38.36
1763267372.822056,3,63827,55805,46022656,38.36
1763267372.822123,4,63681,55971,46022656,38.36
1763267372.822148,2,63214,55748,46022656,38.36
1763267372.822246,0,63622,55986,46022656,38.36
1763267372.822295,1,63615,55952,46022656,38.36
1763267373.072111,0,65547,57911,46022656,38.36
1763267373.072174,4,65583,57873,46022656,38.36
1763267373.072205,1,65520,57857,46022656,38.36
1763267373.072256,5,65380,57764,46022656,38.36
1763267373.072309,2,65154,57688,46022656,38.36
1763267373.072343,3,65778,57756,46022656,38.36
1763267373.322010,5,67372,59756,46022656,38.36
1763267373.322049,2,67147,59681,46022656,38.36
1763267373.322074,1,67482,59819,46022656,38.36
1763267373.322108,3,67730,59708,46022656,38.36
1763267373.322145,4,67538,59828,46022656,38.36
1763267373.322194,0,67522,59886,46022656,38.36
1763267373.571986,1,69450,61787,46022656,38.36
1763267373.572039,5,69378,61762,46022656,38.36
1763267373.572103,0,69493,61857,46022656,38.36
1763267373.572143,2,69099,61633,46022656,38.36
1763267373.572187,4,69484,61774,46022656,38.36
1763267373.572232,3,69707,61685,46022656,38.36
1763267373.822100,0,71247,63611,46022656,38.36
1763267373.822143,3,71536,63514,46022656,38.36
1763267373.822193,2,70905,63439,46022656,38.36
1763267373.822244,5,71214,63598,46022656,38.36
1763267373.822339,4,71316,63606,46022656,38.36
1763267373.822386,1,71328,63665,46022656,38.36
1763267374.072033,0,73145,65509,46022656,38.36
1763267374.072070,2,72769,65303,46022656,38.36
1763267374.072129,1,73207,65544,46022656,38.36
1763267374.072169,5,73097,65481,46022656,38.36
1763267374.072197,3,73450,65428,46022656,38.36
1763267374.072280,4,73187,65477,46022656,38.36
1763267374.321987,0,75136,67500,46022656,38.36
1763267374.322023,2,74731,67265,46022656,38.36
1763267374.322055,5,75064,67448,46022656,38.36
1763267374.322081,1,75178,67515,46022656,38.36
1763267374.322105,3,75418,67396,46022656,38.36
1763267374.322159,4,75164,67454,46022656,38.36
1763267374.572025,2,76739,69273,46022656,38.36
1763267374.572059,0,77122,69486,46022656,38.36
1763267374.572123,5,77070,69454,46022656,38.36
1763267374.572154,3,77412,69390,46022656,38.36
1763267374.572188,1,77186,69523,46022656,38.36
1763267374.572240,4,77101,69391,46022656,38.36
1763267374.822016,4,79085,71375,46022656,38.36
1763267374.822049,1,79204,71541,46022656,38.36
1763267374.822101,2,78702,71236,46022656,38.36
1763267374.822138,0,79130,71494,46022656,38.36
1763267374.822202,5,79041,71425,46022656,38.36
1763267374.822244,3,79403,71381,46022656,38.36
1763267375.071988,0,81153,73517,46022656,38.36
1763267375.072025,4,81094,73384,46022656,38.36
1763267375.072065,3,81452,73430,46022656,38.36
1763267375.072085,1,81206,73543,46022656,38.36
1763267375.072127,2,80712,73246,46022656,38.36
1763267375.072265,5,81060,73444,46022656,38.36
1763267375.322000,0,83168,75532,46022656,38.36
1763267375.322030,3,83456,75434,46022656,38.36
1763267375.322056,1,83198,75535,46022656,38.36
1763267375.322084,4,83096,75386,46022656,38.36
1763267375.322123,2,82692,75226,46022656,38.36
1763267375.322238,5,83045,75429,46022656,38.36
1763267375.571991,0,85119,77483,46022656,38.36
1763267375.572048,1,85208,77545,46022656,38.36
1763267375.572077,4,85040,77330,46022656,38.36
1763267375.572113,5,84983,77367,46022656,38.36
1763267375.572141,3,85404,77382,46022656,38.36
1763267375.572259,2,84649,77183,46022656,38.36
1763267375.821993,0,87144,79507,46022656,38.36
1763267375.822037,2,86740,79273,46022656,38.36
1763267375.822109,5,87025,79408,46022656,38.36
1763267375.822144,3,87490,79467,46022656,38.36
1763267375.822169,4,87090,79379,46022656,38.36
1763267375.822212,1,87261,79597,46022656,38.36
1763267376.072026,4,89192,79379,46022656,38.36
1763267376.072090,5,89059,79408,46022656,38.36
1763267376.072130,2,88788,79273,46022656,38.36
1763267376.072169,3,89576,79467,46022656,38.36
1763267376.072219,0,89217,79507,46022656,38.36
1763267376.072438,1,89335,79597,46022656,38.36
1763267376.322139,1,91369,79597,46022656,38.36
1763267376.322272,0,91175,79507,46022656,38.36
1763267376.322301,2,90760,79273,46022656,38.36
1763267376.322328,3,91623,79467,46022656,38.36
1763267376.322375,4,91155,79379,46022656,38.36
1763267376.322438,5,91058,79408,46022656,38.36
1763267376.571979,0,93048,79507,46022656,38.36
1763267376.572035,2,92647,79273,46022656,38.36
1763267376.572081,3,93515,79467,46022656,38.36
1763267376.572152,5,92901,79408,46022656,38.36
1763267376.572195,4,93046,79379,46022656,38.36
1763267376.572227,1,93224,79597,46022656,38.36
1763267376.822015,2,94611,79273,46022656,38.36
1763267376.822079,4,95034,79379,46022656,38.36
1763267376.822129,5,94846,79408,46022656,38.36
1763267376.822163,3,95480,79467,46022656,38.36
1763267376.822190,0,94988,79507,46022656,38.36
1763267376.822229,1,95200,79597,46022656,38.36
