timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268223.264577,0,180331,156996,318636032,42.93
1763268223.264626,2,181307,157717,318636032,42.93
1763268223.264657,3,181138,157510,318652416,42.93
1763268223.264697,1,180863,157364,318652416,42.93
1763268223.514569,0,186108,162773,320880640,42.93
1763268223.514616,3,186916,163288,320880640,42.93
1763268223.514655,1,186723,163224,320880640,42.93
1763268223.514700,2,187135,163545,320880640,42.93
1763268223.764563,0,191715,168380,323059712,42.93
1763268223.764601,3,192475,168847,323059712,42.93
1763268223.764642,1,192392,168893,323059712,42.93
1763268223.764682,2,192728,169138,323059712,42.93
1763268224.014576,0,197162,173827,325173248,42.93
1763268224.014621,2,198179,174589,325173248,42.93
1763268224.014665,3,197993,174365,325173248,42.93
1763268224.014704,1,197878,174379,325173248,42.93
1763268224.264559,0,202819,179484,327368704,42.93
1763268224.264598,2,203804,180214,327368704,42.93
1763268224.264639,1,203576,180077,327368704,42.93
1763268224.264684,3,203654,180026,327368704,42.93
1763268224.514551,2,209405,185815,329547776,42.93
1763268224.514604,0,208526,185191,329547776,42.93
1763268224.514672,3,209300,185672,329547776,42.93
1763268224.514722,1,209169,185670,329547776,42.93
1763268224.764572,0,213945,190610,331644928,42.93
1763268224.764622,2,214778,191188,331644928,42.93
1763268224.764668,3,214690,191062,331644928,42.93
1763268224.764711,1,214644,191145,331644928,42.93
1763268225.014626,0,218447,195112,333398016,42.93
1763268225.014679,3,219304,195676,333398016,42.93
1763268225.014729,2,219378,195788,333398016,42.93
1763268225.014782,1,219184,195685,333398016,42.93
1763268225.264556,0,223985,200650,335577088,42.93
1763268225.264598,2,225031,201441,335577088,42.93
1763268225.264641,3,224912,201284,335577088,42.93
1763268225.264685,1,224723,201224,335577088,42.93
1763268225.514552,0,229476,206141,337723392,42.93
1763268225.514587,3,230616,206988,337723392,42.93
1763268225.514631,2,230605,207015,337723392,42.93
1763268225.514671,1,230225,206726,337723392,42.93
1763268225.764559,0,235064,211729,339886080,42.93
1763268225.764599,3,236252,212624,339886080,42.93
1763268225.764642,2,236214,212624,339886080,42.93
1763268225.764687,1,235742,212243,339886080,42.93
1763268226.014529,0,240544,217209,342032384,42.93
1763268226.014569,2,241721,218131,342032384,42.93
1763268226.014623,3,241922,218294,342032384,42.93
1763268226.014690,1,241341,217842,342032384,42.93
1763268226.264559,0,246096,222761,344211456,42.93
1763268226.264593,3,247573,223945,344211456,42.93
1763268226.264636,2,247359,223769,344211456,42.93
1763268226.264677,1,246923,223424,344211456,42.93
1763268226.514528,0,251584,228248,346341376,42.93
1763268226.514560,3,253167,229538,346341376,42.93
1763268226.514603,2,252896,229305,346341376,42.93
1763268226.514646,1,252493,228993,346341376,42.93
1763268226.764559,0,257163,228248,348520448,42.93
1763268226.764603,2,258551,229305,348520448,42.93
1763268226.764643,3,258744,229538,348520448,42.93
1763268226.764681,1,258063,228993,348520448,42.93
1763268227.014573,0,262635,228248,350633984,42.93
1763268227.014620,1,263527,228993,350633984,42.93
1763268227.014664,2,264055,229305,350633984,42.93
1763268227.014703,3,264307,229538,350633984,42.93
1763268227.264532,0,268230,228248,352845824,42.93
1763268227.264575,2,269762,229305,352845824,42.93
1763268227.264612,3,269994,229538,352845824,42.93
1763268227.264655,1,269181,228993,352845824,42.93
1763268227.514560,3,275634,229538,355008512,42.93
1763268227.514609,1,274693,228993,355008512,42.93
1763268227.514640,2,275460,229305,355008512,42.93
1763268227.514668,0,273825,228248,355008512,42.93
