timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269430.283070,2,1,1,57638912,55.43
1763269430.290875,1,1,1,57671680,55.43
1763269430.348184,0,1,1,57704448,55.43
1763269430.365190,3,1,1,57704448,55.43
1763269431.514805,1,2,2,57704448,55.43
1763269431.529186,2,2,2,57704448,55.43
1763269431.544717,0,2,2,57704448,55.43
1763269431.556122,3,2,2,57704448,55.43
1763269432.666358,2,3,3,57704448,55.43
1763269432.674049,1,3,3,57704448,55.43
1763269432.675587,0,3,3,57704448,55.43
1763269432.712262,3,3,3,57704448,55.43
1763269433.728638,2,4,4,57704448,55.43
1763269433.757564,0,4,4,57704448,55.43
1763269433.763831,1,4,4,57704448,55.43
1763269433.790231,3,4,4,57704448,55.43
1763269434.793297,2,5,5,57704448,55.43
1763269434.816737,0,5,5,57704448,55.43
1763269434.830762,3,5,5,57704448,55.43
1763269434.850537,1,5,5,57704448,55.43
1763269435.925815,2,6,6,57704448,55.43
1763269435.928941,3,6,6,57704448,55.43
1763269435.962439,0,6,6,57704448,55.43
1763269435.973591,1,6,6,57704448,55.43
1763269436.921673,2,7,7,57704448,55.43
1763269437.014576,0,7,7,57704448,55.43
1763269437.023878,1,7,7,57704448,55.43
1763269437.027772,3,7,7,57704448,55.43
1763269437.934694,2,8,8,57704448,55.43
1763269438.037765,0,8,8,57704448,55.43
1763269438.082480,1,8,8,57704448,55.43
1763269438.103940,3,8,8,57704448,55.43
1763269439.054288,2,9,9,57704448,55.43
1763269439.153281,0,9,9,57704448,55.43
1763269439.200406,1,9,9,57704448,55.43
1763269439.228515,3,9,9,57704448,55.43
1763269440.189280,2,10,9,57704448,55.43
1763269440.262632,0,10,9,57704448,55.43
1763269440.301217,1,10,9,57704448,55.43
1763269440.336636,3,10,9,57704448,55.43
1763269441.258178,2,11,9,57704448,55.43
1763269441.323471,0,11,9,57704448,55.43
1763269441.332903,3,11,9,57704448,55.43
1763269441.344238,1,11,9,57704448,55.43
